time,value
2005-01-01,29
2005-02-01,27
2005-03-01,29
2005-04-01,33
2005-05-01,37
2005-06-01,34
2005-07-01,14
2005-08-01,15
2005-09-01,46
2005-10-01,18
2005-11-01,37
2005-12-01,29
2006-01-01,57
2006-02-01,53
2006-03-01,38
2006-04-01,16
2006-05-01,30
2006-06-01,45
2006-07-01,19
2006-08-01,20
2006-09-01,38
2006-10-01,23
2006-11-01,36
2006-12-01,48
2007-01-01,27
2007-02-01,56
2007-03-01,47
2007-04-01,37
2007-05-01,28
2007-06-01,42
2007-07-01,33
2007-08-01,30
2007-09-01,39
2007-10-01,27
2007-11-01,41
2007-12-01,36
2008-01-01,42
2008-02-01,54
2008-03-01,105
2008-04-01,45
2008-05-01,32
2008-06-01,37
2008-07-01,42
2008-08-01,67
2008-09-01,34
2008-10-01,76
2008-11-01,40
2008-12-01,27
2009-01-01,33
2009-02-01,18
2009-03-01,45
2009-04-01,31
2009-05-01,23
2009-06-01,28
2009-07-01,29
2009-08-01,30
2009-09-01,55
2009-10-01,44
2009-11-01,22
2009-12-01,36
2010-01-01,37
2010-02-01,37
2010-03-01,18
2010-04-01,16
2010-05-01,21
2010-06-01,38
2010-07-01,29
2010-08-01,15
2010-09-01,20
2010-10-01,17
2010-11-01,22
2010-12-01,15
2011-01-01,47
2011-02-01,43
2011-03-01,23
2011-04-01,26
2011-05-01,22
2011-06-01,28
2011-07-01,23
2011-08-01,17
2011-09-01,22
2011-10-01,25
2011-11-01,32
2011-12-01,33
2012-01-01,8
2012-02-01,32
2012-03-01,71
2012-04-01,21
2012-05-01,51
2012-06-01,19
2012-07-01,21
2012-08-01,13
2012-09-01,55
2012-10-01,36
2012-11-01,40
2012-12-01,39
2013-01-01,15
2013-02-01,67
2013-03-01,31
2013-04-01,25
2013-05-01,39
2013-06-01,26
2013-07-01,34
2013-08-01,28
2013-09-01,20
2013-10-01,32
2013-11-01,26
2013-12-01,27
2014-01-01,20
2014-02-01,42
2014-03-01,125
2014-04-01,33
2014-05-01,46
2014-06-01,29
2014-07-01,36
2014-08-01,32
2014-09-01,38
2014-10-01,46
2014-11-01,30
2014-12-01,11
2015-01-01,51
2015-02-01,69
2015-03-01,24
2015-04-01,30
2015-05-01,16
2015-06-01,45
2015-07-01,28
2015-08-01,10
2015-09-01,33
2015-10-01,41
2015-11-01,19
2015-12-01,41
2016-01-01,27
2016-02-01,33
2016-03-01,16
2016-04-01,27
2016-05-01,20
2016-06-01,27
2016-07-01,27
2016-08-01,19
2016-09-01,52
2016-10-01,23
2016-11-01,35
2016-12-01,25
2017-01-01,25
2017-02-01,16
2017-03-01,14
2017-04-01,30
2017-05-01,77
2017-06-01,24
2017-07-01,36
2017-08-01,25
2017-09-01,28
2017-10-01,20
2017-11-01,25
2017-12-01,32
2018-01-01,43
2018-02-01,32
2018-03-01,82
2018-04-01,30
2018-05-01,37
2018-06-01,34
2018-07-01,17
2018-08-01,12
2018-09-01,43
2018-10-01,55
2018-11-01,71
2018-12-01,28
2019-01-01,36
2019-02-01,54
2019-03-01,53
2019-04-01,17
2019-05-01,45
2019-06-01,29
2019-07-01,22
2019-08-01,46
2019-09-01,36
2019-10-01,34
2019-11-01,51
2019-12-01,39
2020-01-01,49
2020-02-01,51
2020-03-01,15
2020-04-01,2
2020-05-01,5
2020-06-01,24
2020-07-01,28
2020-08-01,18
2020-09-01,16
2020-10-01,70
2020-11-01,12
2020-12-01,9
2021-01-01,7
2021-02-01,10
2021-03-01,9
2021-04-01,13
2021-05-01,14
2021-06-01,21
2021-07-01,10
2021-08-01,14
2021-09-01,22
2021-10-01,25
2021-11-01,26
2021-12-01,17
2022-01-01,15
2022-02-01,34
2022-03-01,51
2022-04-01,34
2022-05-01,42
2022-06-01,28
2022-07-01,52
2022-08-01,38
2022-09-01,49
2022-10-01,59
2022-11-01,44
2022-12-01,18
2023-01-01,45
2023-02-01,50
2023-03-01,47
2023-04-01,45
2023-05-01,67
2023-06-01,83
2023-07-01,40
2023-08-01,66
2023-09-01,116
2023-10-01,84
2023-11-01,52
2023-12-01,56
2024-01-01,60
2024-02-01,80
2024-03-01,66
2024-04-01,60
