time,value
2005-01-01,59
2005-02-01,31
2005-03-01,56
2005-04-01,24
2005-05-01,19
2005-06-01,18
2005-07-01,64
2005-08-01,67
2005-09-01,54
2005-10-01,33
2005-11-01,13
2005-12-01,23
2006-01-01,18
2006-02-01,31
2006-03-01,19
2006-04-01,23
2006-05-01,4
2006-06-01,28
2006-07-01,49
2006-08-01,46
2006-09-01,59
2006-10-01,41
2006-11-01,9
2006-12-01,13
2007-01-01,44
2007-02-01,32
2007-03-01,39
2007-04-01,52
2007-05-01,14
2007-06-01,24
2007-07-01,35
2007-08-01,67
2007-09-01,71
2007-10-01,33
2007-11-01,18
2007-12-01,56
2008-01-01,24
2008-02-01,42
2008-03-01,78
2008-04-01,24
2008-05-01,41
2008-06-01,24
2008-07-01,99
2008-08-01,79
2008-09-01,57
2008-10-01,60
2008-11-01,31
2008-12-01,15
2009-01-01,34
2009-02-01,40
2009-03-01,19
2009-04-01,29
2009-05-01,11
2009-06-01,38
2009-07-01,78
2009-08-01,99
2009-09-01,38
2009-10-01,43
2009-11-01,46
2009-12-01,17
2010-01-01,42
2010-02-01,36
2010-03-01,34
2010-04-01,23
2010-05-01,24
2010-06-01,26
2010-07-01,66
2010-08-01,72
2010-09-01,35
2010-10-01,15
2010-11-01,6
2010-12-01,10
2011-01-01,45
2011-02-01,36
2011-03-01,30
2011-04-01,30
2011-05-01,14
2011-06-01,35
2011-07-01,81
2011-08-01,103
2011-09-01,66
2011-10-01,23
2011-11-01,26
2011-12-01,17
2012-01-01,29
2012-02-01,27
2012-03-01,29
2012-04-01,52
2012-05-01,19
2012-06-01,37
2012-07-01,73
2012-08-01,134
2012-09-01,73
2012-10-01,49
2012-11-01,16
2012-12-01,18
2013-01-01,40
2013-02-01,23
2013-03-01,41
2013-04-01,67
2013-05-01,43
2013-06-01,42
2013-07-01,83
2013-08-01,143
2013-09-01,72
2013-10-01,15
2013-11-01,20
2013-12-01,34
2014-01-01,33
2014-02-01,18
2014-03-01,45
2014-04-01,93
2014-05-01,18
2014-06-01,44
2014-07-01,36
2014-08-01,106
2014-09-01,57
2014-10-01,39
2014-11-01,4
2014-12-01,36
2015-01-01,34
2015-02-01,16
2015-03-01,56
2015-04-01,33
2015-05-01,50
2015-06-01,32
2015-07-01,70
2015-08-01,89
2015-09-01,114
2015-10-01,24
2015-11-01,8
2015-12-01,31
2016-01-01,34
2016-02-01,27
2016-03-01,66
2016-04-01,57
2016-05-01,48
2016-06-01,32
2016-07-01,88
2016-08-01,154
2016-09-01,95
2016-10-01,22
2016-11-01,29
2016-12-01,44
2017-01-01,34
2017-02-01,69
2017-03-01,23
2017-04-01,51
2017-05-01,20
2017-06-01,57
2017-07-01,90
2017-08-01,73
2017-09-01,107
2017-10-01,43
2017-11-01,21
2017-12-01,41
2018-01-01,35
2018-02-01,47
2018-03-01,43
2018-04-01,48
2018-05-01,37
2018-06-01,73
2018-07-01,135
2018-08-01,94
2018-09-01,81
2018-10-01,28
2018-11-01,25
2018-12-01,48
2019-01-01,32
2019-02-01,36
2019-03-01,69
2019-04-01,72
2019-05-01,29
2019-06-01,97
2019-07-01,127
2019-08-01,132
2019-09-01,81
2019-10-01,85
2019-11-01,48
2019-12-01,50
2020-01-01,24
2020-02-01,32
2020-03-01,21
2020-04-01,0
2020-05-01,10
2020-06-01,91
2020-07-01,207
2020-08-01,171
2020-09-01,116
2020-10-01,41
2020-11-01,24
2020-12-01,44
2021-01-01,24
2021-02-01,62
2021-03-01,54
2021-04-01,74
2021-05-01,73
2021-06-01,80
2021-07-01,188
2021-08-01,159
2021-09-01,64
2021-10-01,81
2021-11-01,29
2021-12-01,30
2022-01-01,45
2022-02-01,41
2022-03-01,25
2022-04-01,54
2022-05-01,47
2022-06-01,64
2022-07-01,97
2022-08-01,96
2022-09-01,94
2022-10-01,51
2022-11-01,25
2022-12-01,43
2023-01-01,25
2023-02-01,33
2023-03-01,49
2023-04-01,25
2023-05-01,30
2023-06-01,48
2023-07-01,63
2023-08-01,86
2023-09-01,60
2023-10-01,48
2023-11-01,46
2023-12-01,39
2024-01-01,52
2024-02-01,40
