time,value
2005-01-01,86
2005-02-01,59
2005-03-01,79
2005-04-01,10
2005-05-01,33
2005-06-01,8
2005-07-01,31
2005-08-01,74
2005-09-01,7
2005-10-01,245
2005-11-01,5
2005-12-01,33
2006-01-01,44
2006-02-01,61
2006-03-01,73
2006-04-01,25
2006-05-01,50
2006-06-01,31
2006-07-01,26
2006-08-01,202
2006-09-01,163
2006-10-01,153
2006-11-01,13
2006-12-01,89
2007-01-01,46
2007-02-01,60
2007-03-01,126
2007-04-01,11
2007-05-01,12
2007-06-01,33
2007-07-01,138
2007-08-01,112
2007-09-01,56
2007-10-01,26
2007-11-01,74
2007-12-01,98
2008-01-01,128
2008-02-01,74
2008-03-01,222
2008-04-01,44
2008-05-01,69
2008-06-01,95
2008-07-01,466
2008-08-01,199
2008-09-01,49
2008-10-01,10
2008-11-01,24
2008-12-01,113
2009-01-01,86
2009-02-01,62
2009-03-01,143
2009-04-01,42
2009-05-01,7
2009-06-01,36
2009-07-01,116
2009-08-01,58
2009-09-01,16
2009-10-01,10
2009-11-01,28
2009-12-01,65
