time,value
2011-01-01,136
2011-02-01,59
2011-03-01,62
2011-04-01,122
2011-05-01,82
2011-06-01,113
2011-07-01,569
2011-08-01,149
2011-09-01,131
2011-10-01,89
2011-11-01,135
2011-12-01,125
2012-01-01,128
2012-02-01,212
2012-03-01,178
2012-04-01,145
2012-05-01,85
2012-06-01,109
2012-07-01,542
2012-08-01,647
2012-09-01,624
2012-10-01,273
2012-11-01,283
2012-12-01,263
2013-01-01,221
2013-02-01,152
2013-03-01,227
2013-04-01,94
2013-05-01,262
2013-06-01,665
2013-07-01,184
2013-08-01,727
2013-09-01,373
2013-10-01,347
2013-11-01,172
2013-12-01,246
2014-01-01,191
2014-02-01,162
2014-03-01,221
2014-04-01,252
2014-05-01,360
2014-06-01,131
2014-07-01,267
2014-08-01,529
2014-09-01,141
2014-10-01,159
2014-11-01,81
2014-12-01,73
2015-01-01,73
2015-02-01,77
2015-03-01,107
2015-04-01,77
2015-05-01,89
2015-06-01,162
2015-07-01,350
2015-08-01,506
2015-09-01,165
2015-10-01,88
2015-11-01,76
2015-12-01,97
2016-01-01,89
2016-02-01,72
2016-03-01,95
2016-04-01,80
2016-05-01,155
2016-06-01,31
2016-07-01,236
2016-08-01,392
2016-09-01,182
2016-10-01,144
2016-11-01,56
2016-12-01,89
2017-01-01,74
2017-02-01,89
2017-03-01,82
2017-04-01,113
2017-05-01,130
2017-06-01,102
2017-07-01,309
2017-08-01,458
2017-09-01,157
2017-10-01,82
2017-11-01,83
2017-12-01,80
2018-01-01,74
2018-02-01,54
2018-03-01,119
2018-04-01,76
2018-05-01,103
2018-06-01,176
2018-07-01,230
2018-08-01,356
2018-09-01,85
2018-10-01,133
2018-11-01,34
2018-12-01,212
2019-01-01,143
2019-02-01,124
2019-03-01,117
2019-04-01,101
2019-05-01,90
2019-06-01,267
2019-07-01,328
2019-08-01,410
2019-09-01,167
2019-10-01,136
2019-11-01,86
2019-12-01,103
2020-01-01,71
2020-02-01,85
2020-03-01,76
2020-04-01,1
2020-05-01,0
2020-06-01,6
2020-07-01,6
2020-08-01,2
2020-09-01,1
2020-10-01,7
2020-11-01,2
2020-12-01,1
2021-01-01,2
2021-02-01,0
2021-03-01,4
2021-04-01,7
2021-05-01,4
2021-06-01,11
2021-07-01,37
2021-08-01,108
2021-09-01,97
2021-10-01,74
2021-11-01,64
2021-12-01,93
2022-01-01,42
2022-02-01,41
2022-03-01,54
2022-04-01,16
2022-05-01,77
2022-06-01,90
2022-07-01,261
2022-08-01,236
2022-09-01,114
2022-10-01,137
2022-11-01,93
2022-12-01,106
2023-01-01,65
2023-02-01,100
