time,value
2005-01-01,12946
2005-02-01,7387
2005-03-01,8260
2005-04-01,10580
2005-05-01,10450
2005-06-01,14355
2005-07-01,51119
2005-08-01,91895
2005-09-01,21357
2005-10-01,7307
2005-11-01,8483
2005-12-01,8042
2006-01-01,11377
2006-02-01,11343
2006-03-01,9953
2006-04-01,11660
2006-05-01,14021
2006-06-01,17815
2006-07-01,64588
2006-08-01,105287
2006-09-01,19018
2006-10-01,8076
2006-11-01,8881
2006-12-01,9409
2007-01-01,10661
2007-02-01,12030
2007-03-01,11435
2007-04-01,13570
2007-05-01,11877
2007-06-01,19004
2007-07-01,71668
2007-08-01,138250
2007-09-01,17593
2007-10-01,14359
2007-11-01,15403
2007-12-01,14235
2008-01-01,13174
2008-02-01,15011
2008-03-01,15068
2008-04-01,19218
2008-05-01,18715
2008-06-01,23619
2008-07-01,91455
2008-08-01,143652
2008-09-01,11861
2008-10-01,20421
2008-11-01,13186
2008-12-01,18210
2009-01-01,12468
2009-02-01,15513
2009-03-01,18144
2009-04-01,16950
2009-05-01,17064
2009-06-01,25799
2009-07-01,105632
2009-08-01,88126
2009-09-01,18577
2009-10-01,22232
2009-11-01,17112
2009-12-01,17120
2010-01-01,14868
2010-02-01,16549
2010-03-01,16183
2010-04-01,17177
2010-05-01,18683
2010-06-01,33672
2010-07-01,158428
2010-08-01,56717
2010-09-01,34514
2010-10-01,20233
2010-11-01,18855
2010-12-01,17559
2021-04-01,0
