time,value
2005-01-01,15
2005-02-01,10
2005-03-01,6
2005-04-01,9
2005-05-01,11
2005-06-01,50
2005-07-01,27
2005-08-01,135
2005-09-01,13
2005-10-01,2
2005-11-01,4
2005-12-01,23
2006-01-01,5
2006-02-01,15
2006-03-01,60
2006-04-01,11
2006-05-01,13
2006-06-01,32
2006-07-01,64
2006-08-01,220
2006-09-01,87
2006-10-01,5
2006-11-01,8
2006-12-01,27
2007-01-01,27
2007-02-01,34
2007-03-01,12
2007-04-01,11
2007-05-01,4
2007-06-01,69
2007-07-01,30
2007-08-01,318
2007-09-01,33
2007-10-01,26
2007-11-01,13
2007-12-01,25
2008-01-01,75
2008-02-01,28
2008-03-01,28
2008-04-01,7
2008-05-01,59
2008-06-01,42
2008-07-01,192
2008-08-01,199
2008-09-01,67
2008-10-01,9
2008-11-01,9
2008-12-01,26
2009-01-01,36
2009-02-01,27
2009-03-01,18
2009-04-01,34
2009-05-01,121
2009-06-01,75
2009-07-01,51
2009-08-01,133
2009-09-01,117
2009-10-01,15
2009-11-01,13
2009-12-01,23
2010-01-01,53
2010-02-01,11
2010-03-01,19
2010-04-01,40
2010-05-01,8
2010-06-01,24
2010-07-01,121
2010-08-01,283
2010-09-01,36
2010-10-01,12
2010-11-01,1
2010-12-01,23
2011-01-01,18
2011-02-01,27
2011-03-01,29
2011-04-01,131
2011-05-01,40
2011-06-01,199
2011-07-01,171
2011-08-01,107
2011-09-01,10
2011-10-01,44
2011-11-01,4
2011-12-01,27
2012-01-01,26
2012-02-01,18
2012-03-01,17
2012-04-01,25
2012-05-01,27
2012-06-01,120
2012-07-01,108
2012-08-01,239
2012-09-01,12
2012-10-01,22
2012-11-01,9
2012-12-01,58
2013-01-01,14
2013-02-01,19
2013-03-01,27
2013-04-01,71
2013-05-01,31
2013-06-01,243
2013-07-01,141
2013-08-01,280
2013-09-01,79
2013-10-01,17
2013-11-01,4
2013-12-01,78
2014-01-01,13
2014-02-01,20
2014-03-01,18
2014-04-01,6
2014-05-01,55
2014-06-01,91
2014-07-01,123
2014-08-01,344
2014-09-01,48
2014-10-01,8
2014-11-01,1
2014-12-01,25
2015-01-01,45
2015-02-01,32
2015-03-01,29
2015-04-01,34
2015-05-01,26
2015-06-01,52
2015-07-01,236
2015-08-01,324
2015-09-01,37
2015-10-01,24
2015-11-01,8
2015-12-01,44
2016-01-01,31
2016-02-01,18
2016-03-01,33
2016-04-01,17
2016-05-01,28
2016-06-01,51
2016-07-01,229
2016-08-01,440
2016-09-01,64
2016-10-01,78
2016-11-01,14
2016-12-01,34
2017-01-01,25
2017-02-01,22
2017-03-01,23
2017-04-01,108
2017-05-01,44
2017-06-01,148
2017-07-01,194
2017-08-01,397
2017-09-01,70
2017-10-01,10
2017-11-01,13
2017-12-01,69
2018-01-01,45
2018-02-01,51
2018-03-01,28
2018-04-01,31
2018-05-01,20
2018-06-01,188
2018-07-01,215
2018-08-01,292
2018-09-01,38
2018-10-01,8
2018-11-01,9
2018-12-01,36
2019-01-01,30
2019-02-01,45
2019-03-01,45
2019-04-01,25
2019-05-01,22
2019-06-01,91
2019-07-01,287
2019-08-01,461
2019-09-01,50
2019-10-01,25
2019-11-01,23
2019-12-01,48
2020-01-01,43
2020-02-01,34
2020-03-01,1
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,11
2020-08-01,13
2020-09-01,1
2020-10-01,6
2020-11-01,5
2020-12-01,16
2021-01-01,11
2021-02-01,5
2021-03-01,10
2021-04-01,15
2021-05-01,9
2021-06-01,9
2021-07-01,47
2021-08-01,78
2021-09-01,37
2021-10-01,32
2021-11-01,11
2021-12-01,30
2022-01-01,18
2022-02-01,42
2022-03-01,25
2022-04-01,13
2022-05-01,9
2022-06-01,46
2022-07-01,117
2022-08-01,254
2022-09-01,79
2022-10-01,38
2022-11-01,18
2022-12-01,56
2023-01-01,55
2023-02-01,51
2023-03-01,36
2023-04-01,41
2023-05-01,33
2023-06-01,48
2023-07-01,132
2023-08-01,243
2023-09-01,93
2023-10-01,25
2023-11-01,21
2023-12-01,60
2024-01-01,59
2024-02-01,58
2024-03-01,49
2024-04-01,23
2024-05-01,131
2024-06-01,68
2024-07-01,175
2024-08-01,339
2024-09-01,191
2024-10-01,21
2024-11-01,28
2024-12-01,53
2025-01-01,73
2025-02-01,108
2025-03-01,45
2025-04-01,69
2025-05-01,54
2025-06-01,96
2025-07-01,203
2025-08-01,318
2025-09-01,124
2025-10-01,67
2025-11-01,45
2025-12-01,100
