time,value
2005-01-01,598
2005-02-01,680
2005-03-01,914
2005-04-01,1176
2005-05-01,1053
2005-06-01,1091
2005-07-01,1459
2005-08-01,1365
2005-09-01,1331
2005-10-01,1328
2005-11-01,653
2005-12-01,694
2006-01-01,741
2006-02-01,647
2006-03-01,784
2006-04-01,1356
2006-05-01,1237
2006-06-01,2205
2006-07-01,1544
2006-08-01,1385
2006-09-01,1739
2006-10-01,1986
2006-11-01,917
2006-12-01,994
2007-01-01,687
2007-02-01,1064
2007-03-01,1282
2007-04-01,1638
2007-05-01,1983
2007-06-01,2452
2007-07-01,1787
2007-08-01,2280
2007-09-01,1974
2007-10-01,1502
2007-11-01,1660
2007-12-01,1451
2008-01-01,910
2008-02-01,886
2008-03-01,1367
2008-04-01,2758
2008-05-01,1625
2008-06-01,1987
2008-07-01,1497
2008-08-01,1685
2008-09-01,1642
2008-10-01,1449
2008-11-01,1181
2008-12-01,1106
2009-01-01,1275
2009-02-01,1204
2009-03-01,1023
2009-04-01,1184
2009-05-01,1450
2009-06-01,1615
2009-07-01,1359
2009-08-01,1416
2009-09-01,1793
2009-10-01,1974
2009-11-01,1733
2009-12-01,1527
2010-01-01,1431
2010-02-01,1860
2010-03-01,1726
2010-04-01,2145
2010-05-01,2246
2010-06-01,3417
2010-07-01,2681
2010-08-01,3972
2010-09-01,3527
2010-10-01,2853
2010-11-01,2809
2010-12-01,1489
2011-01-01,1349
2011-02-01,1963
2011-03-01,2278
2011-04-01,3022
2011-05-01,3852
2011-06-01,5649
2011-07-01,3933
2011-08-01,5937
2011-09-01,5968
2011-10-01,4693
2011-11-01,3663
2011-12-01,2664
2012-01-01,3284
2012-02-01,1788
2012-03-01,2197
2012-04-01,2598
2012-05-01,4976
2012-06-01,5111
2012-07-01,6307
2012-08-01,8234
2012-09-01,6917
2012-10-01,6869
2012-11-01,3319
2012-12-01,3011
2013-01-01,2241
2013-02-01,4366
2013-03-01,3395
2013-04-01,3696
2013-05-01,5365
2013-06-01,7444
2013-07-01,9246
2013-08-01,10653
2013-09-01,6740
2013-10-01,6927
2013-11-01,3380
2013-12-01,2811
2014-01-01,2025
2014-02-01,3245
2014-03-01,3323
2014-04-01,4870
2014-05-01,5758
2014-06-01,6100
2014-07-01,9932
2014-08-01,10665
2014-09-01,7428
2014-10-01,8050
2014-11-01,4052
2014-12-01,3837
2015-01-01,2166
2015-02-01,4227
2015-03-01,4065
2015-04-01,4940
2015-05-01,7266
2015-06-01,7712
2015-07-01,11077
2015-08-01,11806
2015-09-01,7759
2015-10-01,7046
2015-11-01,2867
2015-12-01,2370
2016-01-01,2513
2016-02-01,3195
2016-03-01,2453
2016-04-01,3486
2016-05-01,4789
2016-06-01,7304
2016-07-01,10978
2016-08-01,8806
2016-09-01,7414
2016-10-01,6890
2016-11-01,2775
2016-12-01,2329
2017-01-01,3352
2017-02-01,3626
2017-03-01,3944
2017-04-01,3632
2017-05-01,6053
2017-06-01,7857
2017-07-01,10944
2017-08-01,10003
2017-09-01,9155
2017-10-01,8819
2017-11-01,3847
2017-12-01,3404
2018-01-01,2587
2018-02-01,4889
2018-03-01,3412
2018-04-01,4716
2018-05-01,6477
2018-06-01,9308
2018-07-01,11167
2018-08-01,10942
2018-09-01,10156
2018-10-01,7494
2018-11-01,3405
2018-12-01,3154
2019-01-01,2782
2019-02-01,4887
2019-03-01,4098
2019-04-01,4570
2019-05-01,7482
2019-06-01,10755
2019-07-01,11854
2019-08-01,11222
2019-09-01,10182
2019-10-01,10336
2019-11-01,3525
2019-12-01,3445
2020-01-01,5503
2020-02-01,2315
2020-03-01,471
2020-04-01,60
2020-05-01,37
2020-06-01,93
2020-07-01,151
2020-08-01,290
2020-09-01,588
2020-10-01,286
2020-11-01,183
2020-12-01,365
2021-01-01,387
2021-02-01,136
2021-03-01,135
2021-04-01,242
2021-05-01,253
