time,value
2005-01-01,5
2005-02-01,0
2005-03-01,0
2005-04-01,1
2005-05-01,0
2005-06-01,44
2005-07-01,43
2005-08-01,43
2005-09-01,41
2005-10-01,8
2005-11-01,9
2005-12-01,0
2006-01-01,0
2006-02-01,2
2006-03-01,0
2006-04-01,0
2006-05-01,0
2006-06-01,0
2006-07-01,0
2006-08-01,14
2006-09-01,12
2006-10-01,29
2006-11-01,0
2006-12-01,0
2007-01-01,0
2007-02-01,0
2007-03-01,0
2007-04-01,0
2007-05-01,0
2007-06-01,0
2007-07-01,0
2007-08-01,0
2007-09-01,0
2007-10-01,29
2007-11-01,2
2007-12-01,1
2008-01-01,6
2008-02-01,6
2008-03-01,0
2008-04-01,0
2008-05-01,0
2008-06-01,0
2008-07-01,10
2008-08-01,37
2008-09-01,0
2008-10-01,2
2008-11-01,5
2008-12-01,0
2009-01-01,0
2009-02-01,0
2009-03-01,132
2009-04-01,58
2009-05-01,157
2009-06-01,59
2009-07-01,132
2009-08-01,184
2009-09-01,229
2009-10-01,232
2009-11-01,0
2009-12-01,36
2010-01-01,31
2010-02-01,0
2010-03-01,84
2010-04-01,105
2010-05-01,165
2010-06-01,148
2010-07-01,49
2010-08-01,388
2010-09-01,121
2010-10-01,105
2010-11-01,147
2010-12-01,103
2011-01-01,62
2011-02-01,294
2011-03-01,210
2011-04-01,372
2011-05-01,503
2011-06-01,167
2011-07-01,169
2011-08-01,414
2011-09-01,279
2011-10-01,240
2011-11-01,170
2011-12-01,250
2012-01-01,348
2012-02-01,311
2012-03-01,380
2012-04-01,157
2012-05-01,269
2012-06-01,416
2012-07-01,266
2012-08-01,280
2012-09-01,467
2012-10-01,616
2012-11-01,503
2012-12-01,184
2013-01-01,145
2013-02-01,670
2013-03-01,659
2013-04-01,187
2013-05-01,214
2013-06-01,291
2013-07-01,76
2013-08-01,118
2013-09-01,87
2013-10-01,308
2013-11-01,321
2013-12-01,36
2014-01-01,0
2014-02-01,23
2014-03-01,113
2014-04-01,0
2014-05-01,52
2014-06-01,377
2014-07-01,118
2014-08-01,36
2014-09-01,210
2014-10-01,333
2014-11-01,177
2014-12-01,218
2015-01-01,128
2015-02-01,423
2015-03-01,279
2015-04-01,188
2015-05-01,159
2015-06-01,94
2015-07-01,226
2015-08-01,96
2015-09-01,316
2015-10-01,249
2015-11-01,292
2015-12-01,273
2016-01-01,71
2016-02-01,19
2016-03-01,6
2016-04-01,0
2016-05-01,15
2016-06-01,25
2016-07-01,85
2016-08-01,24
2016-09-01,17
2016-10-01,14
2016-11-01,18
2016-12-01,132
2017-01-01,52
2017-02-01,49
2017-03-01,11
2017-04-01,14
2017-05-01,47
2017-06-01,34
2017-07-01,54
2017-08-01,29
2017-09-01,32
2017-10-01,42
2017-11-01,14
2017-12-01,30
2018-01-01,6
2018-02-01,24
2018-03-01,31
2018-04-01,125
2018-05-01,36
2018-06-01,113
2018-07-01,279
2018-08-01,188
2018-09-01,92
2018-10-01,71
2018-11-01,72
2018-12-01,126
2019-01-01,27
2019-02-01,101
2019-03-01,60
2019-04-01,112
2019-05-01,78
2019-06-01,236
2019-07-01,396
2019-08-01,231
2019-09-01,168
2019-10-01,107
2019-11-01,88
2019-12-01,44
2020-01-01,38
2020-02-01,19
2020-03-01,4
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,0
2020-08-01,2
2020-09-01,7
2020-10-01,0
2020-11-01,0
2020-12-01,4
2021-01-01,4
2021-02-01,0
2021-03-01,0
2021-04-01,0
2021-05-01,2
2021-06-01,5
2021-07-01,2
2021-08-01,61
2021-09-01,8
2021-10-01,4
2021-11-01,4
2021-12-01,20
2022-01-01,3
2022-02-01,4
2022-03-01,1
2022-04-01,12
2022-05-01,10
2022-06-01,28
2022-07-01,33
2022-08-01,35
2022-09-01,45
2022-10-01,37
2022-11-01,27
2022-12-01,40
2023-01-01,24
2023-02-01,28
2023-03-01,21
2023-04-01,62
2023-05-01,30
2023-06-01,115
2023-07-01,113
