time,value
2005-01-01,8967
2005-02-01,10108
2005-03-01,11159
2005-04-01,11345
2005-05-01,11992
2005-06-01,12496
2005-07-01,9691
2005-08-01,11561
2005-09-01,13521
2005-10-01,13555
2005-11-01,12985
2005-12-01,10251
2006-01-01,13366
2006-02-01,13130
2006-03-01,12678
2006-04-01,12867
2006-05-01,14786
2006-06-01,15109
2006-07-01,12511
2006-08-01,13969
2006-09-01,14367
2006-10-01,15811
2006-11-01,15048
2006-12-01,13061
2007-01-01,13244
2007-02-01,13558
2007-03-01,14138
2007-04-01,10643
2007-05-01,15672
2007-06-01,14755
2007-07-01,14392
2007-08-01,15017
2007-09-01,20116
2007-10-01,22129
2007-11-01,15911
2007-12-01,14271
2008-01-01,13960
2008-02-01,13181
2008-03-01,15293
2008-04-01,11404
2008-05-01,17562
2008-06-01,15138
2008-07-01,15938
2008-08-01,16426
2008-09-01,16384
2008-10-01,18279
2008-11-01,16388
2008-12-01,13470
2009-01-01,13315
2009-02-01,13074
2009-03-01,14448
2009-04-01,14730
2009-05-01,18049
2009-06-01,16675
2009-07-01,19166
2009-08-01,21390
2009-09-01,19606
2009-10-01,18242
2009-11-01,19204
2009-12-01,14042
2010-01-01,14837
2010-02-01,14895
2010-03-01,14128
2010-04-01,15568
2010-05-01,16932
2010-06-01,16996
2010-07-01,16936
2010-08-01,18351
2010-09-01,19681
2010-10-01,18559
2010-11-01,18718
2010-12-01,16742
2011-01-01,13708
2011-02-01,13322
2011-03-01,14768
2011-04-01,15524
2011-05-01,16964
2011-06-01,17482
2011-07-01,17280
2011-08-01,16580
2011-09-01,19262
2011-10-01,20436
2011-11-01,15896
2011-12-01,14111
2012-01-01,13202
2012-02-01,13643
2012-03-01,13423
2012-04-01,13521
2012-05-01,16342
2012-06-01,16172
2012-07-01,14283
2012-08-01,15451
2012-09-01,16607
2012-10-01,15533
2012-11-01,15149
2012-12-01,14883
2013-01-01,13035
2013-02-01,13676
2013-03-01,15502
2013-04-01,13083
2013-05-01,16141
2013-06-01,17350
2013-07-01,19095
2013-08-01,16338
2013-09-01,16366
2013-10-01,16665
2013-11-01,15179
2013-12-01,13000
2014-01-01,10809
2014-02-01,11748
2014-03-01,13386
2014-04-01,12758
2014-05-01,15575
2014-06-01,15388
2014-07-01,17817
2014-08-01,17727
2014-09-01,16594
2014-10-01,15939
2014-11-01,15337
2014-12-01,13230
2015-01-01,12026
2015-02-01,13189
2015-03-01,12773
2015-04-01,13808
2015-05-01,14297
2015-06-01,15669
2015-07-01,15442
2015-08-01,13515
2015-09-01,16169
2015-10-01,18481
2015-11-01,13062
2015-12-01,11065
2016-01-01,9971
2016-02-01,12143
2016-03-01,10150
2016-04-01,13235
2016-05-01,14035
2016-06-01,14096
2016-07-01,15238
2016-08-01,14404
2016-09-01,17140
2016-10-01,17521
2016-11-01,16405
2016-12-01,13430
2017-01-01,11926
2017-02-01,13196
2017-03-01,15305
2017-04-01,17006
2017-05-01,18356
2017-06-01,16569
2017-07-01,16845
2017-08-01,16268
2017-09-01,17355
2017-10-01,17666
2017-11-01,17001
2017-12-01,14549
2018-01-01,14762
2018-02-01,15232
2018-03-01,14651
2018-04-01,15992
2018-05-01,17202
2018-06-01,17147
2018-07-01,18022
2018-08-01,16348
2018-09-01,17149
2018-10-01,18059
2018-11-01,17858
2018-12-01,14123
2019-01-01,12629
2019-02-01,12878
2019-03-01,17113
2019-04-01,20016
2019-05-01,23686
2019-06-01,17198
2019-07-01,19181
2019-08-01,17055
2019-09-01,17845
2019-10-01,17560
2019-11-01,14997
2019-12-01,15298
2020-01-01,12916
2020-02-01,13781
2020-03-01,6739
2020-04-01,1870
2020-05-01,1575
2020-06-01,5296
2020-07-01,12066
2020-08-01,11754
2020-09-01,11965
2020-10-01,7302
2020-11-01,2597
2020-12-01,2569
2021-01-01,2345
2021-02-01,2512
2021-03-01,4074
2021-04-01,4966
2021-05-01,7521
2021-06-01,9576
2021-07-01,13308
2021-08-01,16437
2021-09-01,17708
2021-10-01,16779
2021-11-01,12400
2021-12-01,7929
2022-01-01,6203
2022-02-01,7235
2022-03-01,12064
2022-04-01,15398
2022-05-01,17737
2022-06-01,17426
2022-07-01,19527
2022-08-01,20555
2022-09-01,19245
2022-10-01,17062
2022-11-01,15337
2022-12-01,12129
2023-01-01,11939
2023-02-01,13361
2023-03-01,16438
2023-04-01,17702
2023-05-01,17437
