time,value
2005-01-01,6
2005-02-01,5
2005-03-01,14
2005-04-01,6
2005-05-01,5
2005-06-01,17
2005-07-01,8
2005-08-01,6
2005-09-01,23
2005-10-01,3
2005-11-01,7
2005-12-01,5
2006-01-01,9
2006-02-01,8
2006-03-01,31
2006-04-01,9
2006-05-01,94
2006-06-01,10
2006-07-01,5
2006-08-01,17
2006-09-01,55
2006-10-01,36
2006-11-01,21
2006-12-01,50
2007-01-01,49
2007-02-01,17
2007-03-01,28
2007-04-01,28
2007-05-01,30
2007-06-01,39
2007-07-01,28
2007-08-01,18
2007-09-01,37
2007-10-01,11
2007-11-01,35
2007-12-01,2
2008-01-01,28
2008-02-01,35
2008-03-01,89
2008-04-01,47
2008-05-01,66
2008-06-01,34
2008-07-01,37
2008-08-01,42
2008-09-01,79
2008-10-01,94
2008-11-01,42
2008-12-01,79
2009-01-01,118
2009-02-01,99
2009-03-01,79
2009-04-01,57
2009-05-01,72
2009-06-01,129
2009-07-01,42
2009-08-01,70
2009-09-01,102
2009-10-01,56
2009-11-01,70
2009-12-01,66
2010-01-01,68
2010-02-01,43
2010-03-01,63
2010-04-01,35
2010-05-01,28
2010-06-01,48
2010-07-01,33
2010-08-01,44
2010-09-01,54
2010-10-01,78
2010-11-01,47
2010-12-01,32
2011-01-01,54
2011-02-01,44
2011-03-01,39
2011-04-01,30
2011-05-01,53
2011-06-01,55
2011-07-01,32
2011-08-01,31
2011-09-01,47
2011-10-01,56
2011-11-01,58
2011-12-01,49
2012-01-01,38
2012-02-01,51
2012-03-01,71
2012-04-01,34
2012-05-01,53
2012-06-01,51
2012-07-01,20
2012-08-01,22
2012-09-01,29
2012-10-01,42
2012-11-01,58
2012-12-01,32
2013-01-01,29
2013-02-01,44
2013-03-01,62
2013-04-01,44
2013-05-01,49
2013-06-01,46
2013-07-01,24
2013-08-01,46
2013-09-01,39
2013-10-01,66
2013-11-01,62
2013-12-01,33
2014-01-01,48
2014-02-01,34
2014-03-01,70
2014-04-01,37
2014-05-01,48
2014-06-01,44
2014-07-01,32
2014-08-01,20
2014-09-01,69
2014-10-01,32
2014-11-01,52
2014-12-01,26
2015-01-01,64
2015-02-01,42
2015-03-01,60
2015-04-01,50
2015-05-01,51
2015-06-01,70
2015-07-01,41
2015-08-01,46
2015-09-01,62
2015-10-01,46
2015-11-01,62
2015-12-01,59
2016-01-01,85
2016-02-01,65
2016-03-01,81
2016-04-01,63
2016-05-01,50
2016-06-01,78
2016-07-01,43
2016-08-01,32
2016-09-01,58
2016-10-01,83
2016-11-01,69
2016-12-01,72
2017-01-01,57
2017-02-01,88
2017-03-01,70
2017-04-01,83
2017-05-01,53
2017-06-01,56
2017-07-01,39
2017-08-01,42
2017-09-01,73
2017-10-01,11
2017-11-01,84
2017-12-01,54
2018-01-01,41
2018-02-01,55
2018-03-01,84
2018-04-01,45
2018-05-01,90
2018-06-01,134
2018-07-01,127
2018-08-01,84
2018-09-01,161
2018-10-01,141
2018-11-01,101
2018-12-01,90
2019-01-01,77
2019-02-01,60
2019-03-01,128
2019-04-01,59
2019-05-01,102
2019-06-01,204
2019-07-01,86
2019-08-01,70
2019-09-01,56
2019-10-01,60
2019-11-01,131
2019-12-01,54
2020-01-01,63
2020-02-01,106
2020-03-01,20
2020-04-01,0
2020-05-01,0
2020-06-01,22
2020-07-01,76
2020-08-01,34
2020-09-01,88
2020-10-01,61
2020-11-01,43
2020-12-01,27
2021-01-01,16
2021-02-01,26
2021-03-01,17
2021-04-01,19
2021-05-01,46
2021-06-01,82
2021-07-01,69
2021-08-01,10
2021-09-01,34
2021-10-01,28
2021-11-01,10
2021-12-01,12
2022-01-01,18
2022-02-01,7
2022-03-01,17
2022-04-01,51
2022-05-01,13
2022-06-01,50
2022-07-01,21
2022-08-01,23
2022-09-01,165
2022-10-01,25
2022-11-01,12
2022-12-01,18
2023-01-01,14
2023-02-01,12
2023-03-01,22
2023-04-01,19
2023-05-01,19
2023-06-01,45
2023-07-01,8
2023-08-01,14
2023-09-01,55
2023-10-01,35
