time,value
2011-01-01,205
2011-02-01,239
2011-03-01,257
2011-04-01,342
2011-05-01,269
2011-06-01,730
2011-07-01,2313
2011-08-01,268
2011-09-01,748
2011-10-01,440
2011-11-01,412
2011-12-01,182
2012-01-01,220
2012-02-01,249
2012-03-01,480
2012-04-01,348
2012-05-01,458
2012-06-01,1725
2012-07-01,1531
2012-08-01,1257
2012-09-01,699
2012-10-01,622
2012-11-01,355
2012-12-01,418
2013-01-01,325
2013-02-01,212
2013-03-01,478
2013-04-01,550
2013-05-01,720
2013-06-01,2247
2013-07-01,717
2013-08-01,2709
2013-09-01,873
2013-10-01,940
2013-11-01,490
2013-12-01,282
2014-01-01,327
2014-02-01,221
2014-03-01,664
2014-04-01,912
2014-05-01,774
2014-06-01,1528
2014-07-01,637
2014-08-01,4154
2014-09-01,1300
2014-10-01,1488
2014-11-01,803
2014-12-01,355
2015-01-01,458
2015-02-01,361
2015-03-01,762
2015-04-01,874
2015-05-01,1276
2015-06-01,1203
2015-07-01,2792
2015-08-01,4912
2015-09-01,2300
2015-10-01,1179
2015-11-01,662
2015-12-01,527
2016-01-01,463
2016-02-01,426
2016-03-01,569
2016-04-01,817
2016-05-01,1273
2016-06-01,278
2016-07-01,2755
2016-08-01,4699
2016-09-01,2578
2016-10-01,647
2016-11-01,588
2016-12-01,358
2017-01-01,422
2017-02-01,359
2017-03-01,579
2017-04-01,903
2017-05-01,718
2017-06-01,587
2017-07-01,3400
2017-08-01,4095
2017-09-01,2142
2017-10-01,624
2017-11-01,475
2017-12-01,374
2018-01-01,500
2018-02-01,243
2018-03-01,430
2018-04-01,779
2018-05-01,433
2018-06-01,1331
2018-07-01,3119
2018-08-01,4311
2018-09-01,1217
2018-10-01,548
2018-11-01,451
2018-12-01,568
2019-01-01,391
2019-02-01,327
2019-03-01,542
2019-04-01,609
2019-05-01,227
2019-06-01,1892
2019-07-01,3022
2019-08-01,3795
2019-09-01,1202
2019-10-01,751
2019-11-01,488
2019-12-01,442
2020-01-01,501
2020-02-01,289
2020-03-01,104
2020-04-01,1
2020-05-01,8
2020-06-01,23
2020-07-01,29
2020-08-01,49
2020-09-01,31
2020-10-01,19
2020-11-01,35
2020-12-01,12
2021-01-01,24
2021-02-01,10
2021-03-01,14
2021-04-01,38
2021-05-01,46
2021-06-01,72
2021-07-01,396
2021-08-01,1178
2021-09-01,863
2021-10-01,872
2021-11-01,542
2021-12-01,339
2022-01-01,394
2022-02-01,234
2022-03-01,507
2022-04-01,190
2022-05-01,749
2022-06-01,1106
2022-07-01,2845
2022-08-01,3484
2022-09-01,1696
2022-10-01,931
2022-11-01,659
2022-12-01,673
2023-01-01,534
2023-02-01,395
2023-03-01,703
2023-04-01,582
2023-05-01,1348
2023-06-01,1555
2023-07-01,3413
2023-08-01,3285
2023-09-01,2121
2023-10-01,1193
2023-11-01,1018
2023-12-01,693
2024-01-01,908
2024-02-01,856
2024-03-01,356
2024-04-01,860
2024-05-01,1261
2024-06-01,2249
2024-07-01,3196
2024-08-01,2642
2024-09-01,1795
2024-10-01,1333
2024-11-01,1087
2024-12-01,919
2025-01-01,1197
2025-02-01,862
2025-03-01,312
2025-04-01,1092
2025-05-01,1292
2025-06-01,1952
2025-07-01,3178
2025-08-01,3069
2025-09-01,1858
2025-10-01,1236
2025-11-01,1099
2025-12-01,871
2026-01-01,1185
