time,value
2005-01-01,2299
2005-02-01,2668
2005-03-01,3241
2005-04-01,3263
2005-05-01,3392
2005-06-01,3777
2005-07-01,4235
2005-08-01,4884
2005-09-01,3890
2005-10-01,3845
2005-11-01,3284
2005-12-01,3368
2006-01-01,2764
2006-02-01,2841
2006-03-01,3765
2006-04-01,3586
2006-05-01,3497
2006-06-01,3774
2006-07-01,4424
2006-08-01,6238
2006-09-01,4033
2006-10-01,4278
2006-11-01,3820
2006-12-01,4313
2007-01-01,3084
2007-02-01,3391
2007-03-01,4577
2007-04-01,4287
2007-05-01,3456
2007-06-01,4249
2007-07-01,4852
2007-08-01,6662
2007-09-01,4345
2007-10-01,3990
2007-11-01,3946
2007-12-01,4196
2008-01-01,3182
2008-02-01,3438
2008-03-01,4455
2008-04-01,3804
2008-05-01,4304
2008-06-01,3953
2008-07-01,5902
2008-08-01,7055
2008-09-01,5066
2008-10-01,4162
2008-11-01,3772
2008-12-01,3802
2009-01-01,3155
2009-02-01,3065
2009-03-01,4152
2009-04-01,3956
2009-05-01,3932
2009-06-01,4572
2009-07-01,5255
2009-08-01,6829
2009-09-01,4849
2009-10-01,4321
2009-11-01,4125
2009-12-01,4000
2010-01-01,3566
2010-02-01,3207
2010-03-01,4823
2010-04-01,3742
2010-05-01,4640
2010-06-01,4701
2010-07-01,5577
2010-08-01,7004
2010-09-01,4602
2010-10-01,4460
2010-11-01,3858
2010-12-01,3965
2011-01-01,3726
2011-02-01,3632
2011-03-01,4325
2011-04-01,4206
2011-05-01,4633
2011-06-01,5053
2011-07-01,5103
2011-08-01,6606
2011-09-01,4832
2011-10-01,4053
2011-11-01,4061
2011-12-01,4671
2012-01-01,3211
2012-02-01,3349
2012-03-01,4906
2012-04-01,4472
2012-05-01,4661
2012-06-01,5280
2012-07-01,5352
2012-08-01,6067
2012-09-01,4652
2012-10-01,4941
2012-11-01,5070
2012-12-01,4629
2013-01-01,3589
2013-02-01,3558
2013-03-01,4843
2013-04-01,3941
2013-05-01,4040
2013-06-01,4344
2013-07-01,4903
2013-08-01,5330
2013-09-01,4451
2013-10-01,4214
2013-11-01,4252
2013-12-01,4085
2014-01-01,3292
2014-02-01,3052
2014-03-01,4040
2014-04-01,3946
2014-05-01,3651
2014-06-01,4434
2014-07-01,4846
2014-08-01,5389
2014-09-01,4246
2014-10-01,3751
2014-11-01,4181
2014-12-01,3938
2015-01-01,3104
2015-02-01,3000
2015-03-01,4147
2015-04-01,3680
2015-05-01,4149
2015-06-01,4109
2015-07-01,4527
2015-08-01,4968
2015-09-01,4553
2015-10-01,3840
2015-11-01,4277
2015-12-01,3638
2016-01-01,3074
2016-02-01,3308
2016-03-01,4104
2016-04-01,3089
2016-05-01,4271
2016-06-01,3695
2016-07-01,4243
2016-08-01,5565
2016-09-01,3879
2016-10-01,3481
2016-11-01,3563
2016-12-01,4481
2017-01-01,3032
2017-02-01,2987
2017-03-01,3956
2017-04-01,3723
2017-05-01,3721
2017-06-01,4094
2017-07-01,4462
2017-08-01,5922
2017-09-01,4769
2017-10-01,3610
2017-11-01,4043
2017-12-01,4953
2018-01-01,3352
2018-02-01,3230
2018-03-01,5077
2018-04-01,4307
2018-05-01,4388
2018-06-01,4721
2018-07-01,4649
2018-08-01,6848
2018-09-01,5009
2018-10-01,4404
2018-11-01,4316
2018-12-01,4755
2019-01-01,3105
2019-02-01,3239
2019-03-01,4683
2019-04-01,4819
2019-05-01,4190
2019-06-01,4319
2019-07-01,4127
2019-08-01,5790
2019-09-01,5657
2019-10-01,4873
2019-11-01,3996
2019-12-01,5098
2020-01-01,3185
2020-02-01,3953
2020-03-01,1258
2020-04-01,34
2020-05-01,67
2020-06-01,245
2020-07-01,998
2020-08-01,1050
2020-09-01,455
2020-10-01,401
2020-11-01,346
2020-12-01,509
