time,value
2010-01-01,71
2010-02-01,73
2010-03-01,68
2010-04-01,57
2010-05-01,110
2010-06-01,65
2010-07-01,57
2010-08-01,107
2010-09-01,82
2010-10-01,107
2010-11-01,99
2010-12-01,58
2011-01-01,47
2011-02-01,138
2011-03-01,112
2011-04-01,105
2011-05-01,120
2011-06-01,116
2011-07-01,154
2011-08-01,132
2011-09-01,280
2011-10-01,215
2011-11-01,177
2011-12-01,194
2012-01-01,99
2012-02-01,194
2012-03-01,168
2012-04-01,107
2012-05-01,143
2012-06-01,157
2012-07-01,119
2012-08-01,106
2012-09-01,92
2012-10-01,245
2012-11-01,142
2012-12-01,115
2013-01-01,212
2013-02-01,124
2013-03-01,136
2013-04-01,119
2013-05-01,94
2013-06-01,106
2013-07-01,140
2013-08-01,82
2013-09-01,152
2013-10-01,98
2013-11-01,85
2013-12-01,159
2014-01-01,208
2014-02-01,131
2014-03-01,130
2014-04-01,160
2014-05-01,293
2014-06-01,230
2014-07-01,309
2014-08-01,281
2014-09-01,236
2014-10-01,196
2014-11-01,121
2014-12-01,68
2015-01-01,113
2015-02-01,128
2015-03-01,110
2015-04-01,234
2015-05-01,252
2015-06-01,262
2015-07-01,272
2015-08-01,339
2015-09-01,193
2015-10-01,226
2015-11-01,139
2015-12-01,127
2016-01-01,249
2016-02-01,256
2016-03-01,212
2016-04-01,243
2016-05-01,85
2016-06-01,73
2016-07-01,19
2016-08-01,87
2016-09-01,179
2016-10-01,120
2016-11-01,119
2016-12-01,33
2017-01-01,80
2017-02-01,78
2017-03-01,93
2017-04-01,187
2017-05-01,159
2017-06-01,33
2017-07-01,122
2017-08-01,108
2017-09-01,126
2017-10-01,63
2017-11-01,38
2017-12-01,59
2018-01-01,96
2018-02-01,87
2018-03-01,181
2018-04-01,139
2018-05-01,83
2018-06-01,136
2018-07-01,76
2018-08-01,127
2018-09-01,79
2018-10-01,119
2018-11-01,123
2018-12-01,97
2019-01-01,63
2019-02-01,66
2019-03-01,80
2019-04-01,196
2019-05-01,224
2019-06-01,143
2019-07-01,121
2019-08-01,75
2019-09-01,109
2019-10-01,91
2019-11-01,162
2019-12-01,173
2020-01-01,73
2020-02-01,138
2020-03-01,41
2020-04-01,6
2020-05-01,41
2020-06-01,46
2020-07-01,65
2020-08-01,111
2020-09-01,167
2020-10-01,83
2020-11-01,134
2020-12-01,23
2021-01-01,25
2021-02-01,59
2021-03-01,61
2021-04-01,26
2021-05-01,63
2021-06-01,65
2021-07-01,84
2021-08-01,86
2021-09-01,49
2021-10-01,278
2021-11-01,235
