time,value
2010-01-01,10
2010-02-01,34
2010-03-01,61
2010-04-01,74
2010-05-01,60
2010-06-01,70
2010-07-01,107
2010-08-01,84
2010-09-01,45
2010-10-01,66
2010-11-01,53
2010-12-01,89
2011-01-01,72
2011-02-01,68
2011-03-01,81
2011-04-01,56
2011-05-01,44
2011-06-01,67
2011-07-01,49
2011-08-01,72
2011-09-01,91
2011-10-01,61
2011-11-01,75
2011-12-01,82
2012-01-01,68
2012-02-01,49
2012-03-01,114
2012-04-01,60
2012-05-01,82
2012-06-01,66
2012-07-01,62
2012-08-01,73
2012-09-01,119
2012-10-01,72
2012-11-01,68
2012-12-01,106
2013-01-01,73
2013-02-01,54
2013-03-01,69
2013-04-01,84
2013-05-01,87
2013-06-01,48
2013-07-01,75
2013-08-01,245
2013-09-01,121
2013-10-01,110
2013-11-01,65
2013-12-01,108
2014-01-01,75
2014-02-01,56
2014-03-01,62
2014-04-01,109
2014-05-01,109
2014-06-01,127
2014-07-01,62
2014-08-01,92
2014-09-01,87
2014-10-01,54
2014-11-01,136
2014-12-01,145
2015-01-01,94
2015-02-01,63
2015-03-01,93
2015-04-01,83
2015-05-01,106
2015-06-01,94
2015-07-01,126
2015-08-01,144
2015-09-01,297
2015-10-01,88
2015-11-01,134
2015-12-01,213
2016-01-01,102
2016-02-01,96
2016-03-01,150
2016-04-01,82
2016-05-01,97
2016-06-01,217
2016-07-01,70
2016-08-01,143
2016-09-01,213
2016-10-01,98
2016-11-01,126
2016-12-01,190
2017-01-01,114
2017-02-01,123
2017-03-01,195
2017-04-01,152
2017-05-01,95
2017-06-01,143
2017-07-01,150
2017-08-01,187
2017-09-01,172
2017-10-01,103
2017-11-01,170
2017-12-01,274
2018-01-01,149
2018-02-01,135
2018-03-01,191
2018-04-01,118
2018-05-01,93
2018-06-01,135
2018-07-01,146
2018-08-01,191
2018-09-01,161
2018-10-01,115
2018-11-01,184
2018-12-01,203
2019-01-01,158
2019-02-01,120
2019-03-01,134
2019-04-01,113
2019-05-01,117
2019-06-01,147
2019-07-01,121
2019-08-01,189
2019-09-01,198
2019-10-01,110
2019-11-01,113
2019-12-01,280
2020-01-01,150
2020-02-01,127
2020-03-01,43
2020-04-01,7
2020-05-01,2
2020-06-01,28
2020-07-01,61
2020-08-01,78
2020-09-01,47
2020-10-01,48
2020-11-01,43
2020-12-01,51
2021-01-01,33
