time,value
2005-01-01,20
2005-02-01,49
2005-03-01,42
2005-04-01,50
2005-05-01,97
2005-06-01,57
2005-07-01,225
2005-08-01,141
2005-09-01,93
2005-10-01,43
2005-11-01,40
2005-12-01,40
2006-01-01,29
2006-02-01,44
2006-03-01,36
2006-04-01,108
2006-05-01,92
2006-06-01,116
2006-07-01,144
2006-08-01,213
2006-09-01,126
2006-10-01,81
2006-11-01,62
2006-12-01,56
2007-01-01,38
2007-02-01,49
2007-03-01,45
2007-04-01,100
2007-05-01,137
2007-06-01,106
2007-07-01,172
2007-08-01,111
2007-09-01,114
2007-10-01,88
2007-11-01,64
2007-12-01,72
2008-01-01,51
2008-02-01,62
2008-03-01,136
2008-04-01,93
2008-05-01,182
2008-06-01,117
2008-07-01,295
2008-08-01,158
2008-09-01,209
2008-10-01,188
2008-11-01,129
2008-12-01,57
2009-01-01,71
2009-02-01,49
2009-03-01,70
2009-04-01,86
2009-05-01,106
2009-06-01,123
2009-07-01,191
2009-08-01,203
2009-09-01,153
2009-10-01,75
2009-11-01,54
2009-12-01,38
2010-01-01,41
2010-02-01,101
2010-03-01,73
2010-04-01,87
2010-05-01,87
2010-06-01,143
2010-07-01,220
2010-08-01,138
2010-09-01,127
2010-10-01,154
2010-11-01,76
2010-12-01,47
2011-01-01,77
2011-02-01,96
2011-03-01,97
2011-04-01,108
2011-05-01,149
2011-06-01,130
2011-07-01,166
2011-08-01,105
2011-09-01,106
2011-10-01,71
2011-11-01,63
2011-12-01,35
2012-01-01,108
2012-02-01,58
2012-03-01,66
2012-04-01,76
2012-05-01,82
2012-06-01,97
2012-07-01,184
2012-08-01,164
2012-09-01,75
2012-10-01,119
2012-11-01,84
2012-12-01,83
2013-01-01,101
2013-02-01,79
2013-03-01,102
2013-04-01,115
2013-05-01,142
2013-06-01,144
2013-07-01,114
2013-08-01,158
2013-09-01,120
2013-10-01,100
2013-11-01,62
2013-12-01,78
2014-01-01,49
2014-02-01,49
2014-03-01,49
2014-04-01,95
2014-05-01,89
2014-06-01,148
2014-07-01,139
2014-08-01,134
2014-09-01,135
2014-10-01,98
2014-11-01,70
2014-12-01,71
2015-01-01,67
2015-02-01,81
2015-03-01,74
2015-04-01,77
2015-05-01,86
2015-06-01,157
2015-07-01,155
2015-08-01,133
2015-09-01,158
2015-10-01,106
2015-11-01,85
2015-12-01,67
2016-01-01,99
2016-02-01,53
2016-03-01,128
2016-04-01,81
2016-05-01,163
2016-06-01,129
2016-07-01,170
2016-08-01,171
2016-09-01,172
2016-10-01,95
2016-11-01,112
2016-12-01,101
2017-01-01,92
2017-02-01,100
2017-03-01,79
2017-04-01,86
2017-05-01,127
2017-06-01,166
2017-07-01,171
2017-08-01,202
2017-09-01,207
2017-10-01,105
2017-11-01,93
2017-12-01,87
2018-01-01,83
2018-02-01,98
2018-03-01,171
2018-04-01,130
2018-05-01,168
2018-06-01,177
2018-07-01,230
2018-08-01,176
2018-09-01,179
2018-10-01,142
2018-11-01,123
2018-12-01,141
2019-01-01,96
2019-02-01,103
2019-03-01,156
2019-04-01,110
2019-05-01,240
2019-06-01,179
2019-07-01,250
2019-08-01,240
2019-09-01,231
2019-10-01,187
2019-11-01,113
2019-12-01,139
2020-01-01,78
2020-02-01,97
2020-03-01,30
2020-04-01,0
2020-05-01,10
2020-06-01,34
2020-07-01,57
2020-08-01,42
2020-09-01,41
2020-10-01,19
2020-11-01,52
2020-12-01,19
2021-01-01,2
2021-02-01,4
2021-03-01,11
2021-04-01,9
2021-05-01,57
2021-06-01,50
2021-07-01,56
