time,value
2005-01-01,341
2005-02-01,293
2005-03-01,330
2005-04-01,291
2005-05-01,382
2005-06-01,636
2005-07-01,803
2005-08-01,626
2005-09-01,432
2005-10-01,402
2005-11-01,481
2005-12-01,372
2006-01-01,885
2006-02-01,1072
2006-03-01,546
2006-04-01,404
2006-05-01,559
2006-06-01,944
2006-07-01,1034
2006-08-01,855
2006-09-01,756
2006-10-01,509
2006-11-01,368
2006-12-01,296
2007-01-01,1040
2007-02-01,1329
2007-03-01,665
2007-04-01,527
2007-05-01,571
2007-06-01,578
2007-07-01,960
2007-08-01,785
2007-09-01,518
2007-10-01,499
2007-11-01,361
2007-12-01,714
2008-01-01,873
2008-02-01,892
2008-03-01,1190
2008-04-01,454
2008-05-01,783
2008-06-01,636
2008-07-01,690
2008-08-01,905
2008-09-01,756
2008-10-01,457
2008-11-01,391
2008-12-01,757
2009-01-01,1114
2009-02-01,982
2009-03-01,548
2009-04-01,441
2009-05-01,616
2009-06-01,561
2009-07-01,566
2009-08-01,748
2009-09-01,696
2009-10-01,677
2009-11-01,442
2009-12-01,321
2010-01-01,310
2010-02-01,709
2010-03-01,607
2010-04-01,301
2010-05-01,554
2010-06-01,732
2010-07-01,646
2010-08-01,784
2010-09-01,708
2010-10-01,533
2010-11-01,435
2010-12-01,260
2011-01-01,416
2011-02-01,696
2011-03-01,482
2011-04-01,453
2011-05-01,692
2011-06-01,480
2011-07-01,608
2011-08-01,701
2011-09-01,530
2011-10-01,375
2011-11-01,439
2011-12-01,217
2012-01-01,443
2012-02-01,818
2012-03-01,687
2012-04-01,246
2012-05-01,462
2012-06-01,586
2012-07-01,413
2012-08-01,462
2012-09-01,601
2012-10-01,589
2012-11-01,481
2012-12-01,288
2013-01-01,793
2013-02-01,823
2013-03-01,1237
2013-04-01,315
2013-05-01,433
2013-06-01,723
2013-07-01,425
2013-08-01,476
2013-09-01,874
2013-10-01,603
2013-11-01,568
2013-12-01,449
2014-01-01,357
2014-02-01,1030
2014-03-01,439
2014-04-01,434
2014-05-01,489
2014-06-01,702
2014-07-01,550
2014-08-01,509
2014-09-01,628
2014-10-01,668
2014-11-01,370
2014-12-01,562
2015-01-01,328
2015-02-01,1111
2015-03-01,1185
2015-04-01,425
2015-05-01,478
2015-06-01,663
2015-07-01,451
2015-08-01,454
2015-09-01,507
2015-10-01,484
2015-11-01,407
2015-12-01,353
2016-01-01,453
2016-02-01,804
2016-03-01,500
2016-04-01,407
2016-05-01,627
2016-06-01,758
2016-07-01,661
2016-08-01,576
2016-09-01,497
2016-10-01,493
2016-11-01,402
2016-12-01,462
2017-01-01,412
2017-02-01,446
2017-03-01,501
2017-04-01,426
2017-05-01,656
2017-06-01,604
2017-07-01,584
2017-08-01,594
2017-09-01,743
2017-10-01,508
2017-11-01,431
2017-12-01,539
2018-01-01,464
2018-02-01,1485
2018-03-01,715
2018-04-01,510
2018-05-01,639
2018-06-01,945
2018-07-01,1077
2018-08-01,996
2018-09-01,820
2018-10-01,743
2018-11-01,577
2018-12-01,405
2019-01-01,516
2019-02-01,1315
2019-03-01,619
2019-04-01,540
2019-05-01,639
2019-06-01,932
2019-07-01,904
2019-08-01,714
2019-09-01,773
2019-10-01,761
2019-11-01,539
2019-12-01,408
2020-01-01,679
2020-02-01,715
2020-03-01,174
2020-04-01,0
2020-05-01,15
2020-06-01,15
2020-07-01,159
2020-08-01,196
2020-09-01,190
2020-10-01,112
2020-11-01,91
2020-12-01,220
2021-01-01,89
2021-02-01,113
2021-03-01,107
2021-04-01,109
2021-05-01,87
2021-06-01,138
2021-07-01,293
2021-08-01,232
2021-09-01,353
2021-10-01,309
2021-11-01,285
2021-12-01,206
2022-01-01,115
2022-02-01,234
2022-03-01,355
2022-04-01,406
2022-05-01,432
2022-06-01,720
2022-07-01,648
2022-08-01,590
2022-09-01,552
2022-10-01,423
2022-11-01,554
2022-12-01,422
2023-01-01,329
2023-02-01,498
2023-03-01,546
2023-04-01,448
2023-05-01,690
2023-06-01,776
2023-07-01,658
2023-08-01,858
2023-09-01,760
2023-10-01,538
2023-11-01,664
2023-12-01,508
2024-01-01,374
2024-02-01,1163
2024-03-01,616
2024-04-01,536
2024-05-01,804
2024-06-01,801
2024-07-01,857
2024-08-01,716
2024-09-01,897
2024-10-01,1260
2024-11-01,551
2024-12-01,626
