time,value
2011-01-01,226
2011-02-01,113
2011-03-01,139
2011-04-01,388
2011-05-01,229
2011-06-01,398
2011-07-01,2283
2011-08-01,271
2011-09-01,353
2011-10-01,246
2011-11-01,384
2011-12-01,296
2012-01-01,379
2012-02-01,1002
2012-03-01,866
2012-04-01,680
2012-05-01,312
2012-06-01,419
2012-07-01,2383
2012-08-01,2548
2012-09-01,2582
2012-10-01,1207
2012-11-01,1129
2012-12-01,1242
2013-01-01,1484
2013-02-01,750
2013-03-01,1115
2013-04-01,206
2013-05-01,1172
2013-06-01,3349
2013-07-01,907
2013-08-01,3155
2013-09-01,1616
2013-10-01,1360
2013-11-01,591
2013-12-01,1096
2014-01-01,1026
2014-02-01,559
2014-03-01,587
2014-04-01,1600
2014-05-01,1314
2014-06-01,641
2014-07-01,804
2014-08-01,2307
2014-09-01,657
2014-10-01,442
2014-11-01,274
2014-12-01,155
2015-01-01,189
2015-02-01,242
2015-03-01,437
2015-04-01,180
2015-05-01,239
2015-06-01,562
2015-07-01,816
2015-08-01,2065
2015-09-01,619
2015-10-01,283
2015-11-01,328
2015-12-01,346
2016-01-01,269
2016-02-01,185
2016-03-01,297
2016-04-01,202
2016-05-01,399
2016-06-01,137
2016-07-01,1157
2016-08-01,1895
2016-09-01,894
2016-10-01,475
2016-11-01,223
2016-12-01,297
2017-01-01,258
2017-02-01,311
2017-03-01,318
2017-04-01,357
2017-05-01,556
2017-06-01,404
2017-07-01,1153
2017-08-01,2372
2017-09-01,617
2017-10-01,221
2017-11-01,283
2017-12-01,213
2018-01-01,267
2018-02-01,198
2018-03-01,391
2018-04-01,227
2018-05-01,376
2018-06-01,501
2018-07-01,780
2018-08-01,1591
2018-09-01,383
2018-10-01,467
2018-11-01,191
2018-12-01,653
2019-01-01,534
2019-02-01,476
2019-03-01,537
2019-04-01,223
2019-05-01,369
2019-06-01,784
2019-07-01,879
2019-08-01,1504
2019-09-01,499
2019-10-01,390
2019-11-01,229
2019-12-01,370
2020-01-01,204
2020-02-01,275
2020-03-01,243
2020-04-01,1
2020-05-01,0
2020-06-01,48
2020-07-01,161
2020-08-01,16
