time,value
2005-01-01,8
2005-02-01,16
2005-03-01,11
2005-04-01,0
2005-05-01,3
2005-06-01,0
2005-07-01,57
2005-08-01,56
2005-09-01,18
2005-10-01,0
2005-11-01,12
2005-12-01,5
2006-01-01,13
2006-02-01,13
2006-03-01,30
2006-04-01,23
2006-05-01,65
2006-06-01,9
2006-07-01,83
2006-08-01,129
2006-09-01,83
2006-10-01,68
2006-11-01,145
2006-12-01,49
2007-01-01,4
2007-02-01,8
2007-03-01,45
2007-04-01,7
2007-05-01,33
2007-06-01,5
2007-07-01,55
2007-08-01,80
2007-09-01,28
2007-10-01,8
2007-11-01,6
2007-12-01,0
2008-01-01,24
2008-02-01,17
2008-03-01,17
2008-04-01,48
2008-05-01,20
2008-06-01,9
2008-07-01,36
2008-08-01,74
2008-09-01,16
2008-10-01,5
2008-11-01,16
2008-12-01,1
2009-01-01,3
2009-02-01,30
2009-03-01,36
2009-04-01,0
2009-05-01,6
2009-06-01,74
2009-07-01,90
2009-08-01,62
2009-09-01,6
2009-10-01,3
2009-11-01,30
2009-12-01,0
2010-01-01,8
2010-02-01,24
2010-03-01,15
2010-04-01,47
2010-05-01,32
2010-06-01,64
2010-07-01,78
2010-08-01,88
2010-09-01,105
2010-10-01,55
2010-11-01,15
2010-12-01,19
2011-01-01,8
2011-02-01,38
2011-03-01,24
2011-04-01,9
2011-05-01,71
2011-06-01,47
2011-07-01,85
2011-08-01,104
2011-09-01,97
2011-10-01,87
2011-11-01,129
2011-12-01,19
2012-01-01,15
2012-02-01,63
2012-03-01,19
2012-04-01,12
2012-05-01,50
2012-06-01,66
2012-07-01,43
2012-08-01,54
2012-09-01,84
2012-10-01,18
2012-11-01,27
2012-12-01,32
2013-01-01,24
2013-02-01,35
2013-03-01,71
2013-04-01,21
2013-05-01,73
2013-06-01,41
2013-07-01,23
2013-08-01,38
2013-09-01,33
2013-10-01,42
2013-11-01,63
2013-12-01,11
2014-01-01,20
2014-02-01,16
2014-03-01,21
2014-04-01,30
2014-05-01,21
2014-06-01,42
2014-07-01,16
2014-08-01,30
2014-09-01,86
2014-10-01,38
2014-11-01,20
2014-12-01,25
2015-01-01,34
2015-02-01,53
2015-03-01,88
2015-04-01,33
2015-05-01,20
2015-06-01,39
2015-07-01,79
2015-08-01,56
2015-09-01,16
2015-10-01,12
2015-11-01,11
2015-12-01,21
2016-01-01,11
2016-02-01,81
2016-03-01,23
2016-04-01,4
2016-05-01,8
2016-06-01,10
2016-07-01,5
2016-08-01,20
2016-09-01,36
2016-10-01,25
2016-11-01,38
2016-12-01,13
2017-01-01,15
2017-02-01,50
2017-03-01,10
2017-04-01,11
2017-05-01,19
2017-06-01,17
2017-07-01,88
2017-08-01,0
2017-09-01,2
2017-10-01,3
2017-11-01,14
2017-12-01,1
2018-01-01,0
2018-02-01,19
2018-03-01,6
2018-04-01,10
2018-05-01,0
2018-06-01,4
2018-07-01,12
2018-08-01,0
2018-09-01,4
2018-10-01,22
2018-11-01,18
2018-12-01,4
2019-01-01,29
2019-02-01,1
2019-03-01,17
2019-04-01,8
2019-05-01,51
2019-06-01,0
2019-07-01,10
2019-08-01,20
2019-09-01,30
2019-10-01,41
2019-11-01,6
2019-12-01,1
2020-01-01,8
2020-02-01,12
2020-03-01,0
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,0
2020-08-01,0
2020-09-01,2
2020-10-01,0
2020-11-01,0
2020-12-01,0
2021-01-01,0
2021-02-01,0
2021-03-01,0
2021-04-01,0
2021-05-01,0
2021-06-01,0
