time,value
2010-01-01,236
2010-02-01,242
2010-03-01,160
2010-04-01,133
2010-05-01,313
2010-06-01,301
2010-07-01,280
2010-08-01,263
2010-09-01,318
2010-10-01,162
2010-11-01,160
2010-12-01,112
2011-01-01,180
2011-02-01,149
2011-03-01,165
2011-04-01,148
2011-05-01,307
2011-06-01,206
2011-07-01,304
2011-08-01,189
2011-09-01,188
2011-10-01,153
2011-11-01,160
2011-12-01,186
2012-01-01,244
2012-02-01,139
2012-03-01,218
2012-04-01,172
2012-05-01,271
2012-06-01,311
2012-07-01,382
2012-08-01,233
2012-09-01,296
2012-10-01,130
2012-11-01,131
2012-12-01,153
2013-01-01,243
2013-02-01,112
2013-03-01,117
2013-04-01,163
2013-05-01,251
2013-06-01,250
2013-07-01,327
2013-08-01,291
2013-09-01,300
2013-10-01,203
2013-11-01,135
2013-12-01,151
2014-01-01,278
2014-02-01,145
2014-03-01,138
2014-04-01,176
2014-05-01,274
2014-06-01,251
2014-07-01,337
2014-08-01,252
2014-09-01,368
2014-10-01,226
2014-11-01,178
2014-12-01,189
2015-01-01,231
2015-02-01,127
2015-03-01,181
2015-04-01,194
2015-05-01,302
2015-06-01,345
2015-07-01,403
2015-08-01,160
2015-09-01,319
2015-10-01,192
2015-11-01,211
2015-12-01,156
2016-01-01,271
2016-02-01,131
2016-03-01,157
2016-04-01,189
2016-05-01,236
2016-06-01,266
2016-07-01,307
2016-08-01,208
2016-09-01,284
2016-10-01,251
2016-11-01,169
2016-12-01,205
2017-01-01,211
2017-02-01,163
2017-03-01,149
2017-04-01,218
2017-05-01,270
2017-06-01,487
2017-07-01,428
2017-08-01,267
2017-09-01,330
2017-10-01,257
2017-11-01,143
2017-12-01,247
2018-01-01,338
2018-02-01,224
2018-03-01,246
2018-04-01,252
2018-05-01,317
2018-06-01,447
2018-07-01,343
2018-08-01,395
2018-09-01,412
2018-10-01,304
2018-11-01,166
2018-12-01,187
2019-01-01,334
2019-02-01,143
2019-03-01,208
2019-04-01,208
2019-05-01,357
2019-06-01,478
2019-07-01,444
2019-08-01,379
2019-09-01,332
2019-10-01,245
2019-11-01,179
2019-12-01,189
2020-01-01,212
2020-02-01,180
2020-03-01,61
2020-04-01,1
2020-05-01,0
2020-06-01,3
2020-07-01,8
2020-08-01,9
2020-09-01,16
2020-10-01,13
2020-11-01,19
2020-12-01,6
2021-01-01,6
2021-02-01,10
2021-03-01,11
2021-04-01,18
2021-05-01,14
2021-06-01,9
2021-07-01,49
2021-08-01,57
2021-09-01,54
2021-10-01,37
2021-11-01,46
2021-12-01,28
2022-01-01,49
2022-02-01,67
2022-03-01,97
2022-04-01,85
2022-05-01,163
2022-06-01,217
2022-07-01,190
2022-08-01,259
2022-09-01,329
2022-10-01,290
2022-11-01,124
2022-12-01,268
2023-01-01,501
2023-02-01,167
2023-03-01,229
2023-04-01,209
2023-05-01,367
2023-06-01,560
2023-07-01,482
2023-08-01,370
2023-09-01,393
2023-10-01,426
2023-11-01,170
2023-12-01,291
2024-01-01,289
2024-02-01,154
2024-03-01,209
