time,value
2005-01-01,355
2005-02-01,225
2005-03-01,268
2005-04-01,452
2005-05-01,515
2005-06-01,474
2005-07-01,481
2005-08-01,780
2005-09-01,419
2005-10-01,439
2005-11-01,400
2005-12-01,417
2006-01-01,574
2006-02-01,281
2006-03-01,350
2006-04-01,322
2006-05-01,288
2006-06-01,600
2006-07-01,389
2006-08-01,809
2006-09-01,310
2006-10-01,212
2006-11-01,292
2006-12-01,207
2007-01-01,201
2007-02-01,210
2007-03-01,205
2007-04-01,595
2007-05-01,335
2007-06-01,362
2007-07-01,503
2007-08-01,1146
2007-09-01,397
2007-10-01,318
2007-11-01,464
2007-12-01,243
2008-01-01,237
2008-02-01,220
2008-03-01,250
2008-04-01,344
2008-05-01,420
2008-06-01,605
2008-07-01,653
2008-08-01,878
2008-09-01,394
2008-10-01,270
2008-11-01,260
2008-12-01,204
2009-01-01,171
2009-02-01,158
2009-03-01,194
2009-04-01,332
2009-05-01,428
2009-06-01,372
2009-07-01,378
2009-08-01,740
2009-09-01,376
2009-10-01,284
2009-11-01,249
2009-12-01,239
2010-01-01,215
2010-02-01,161
2010-03-01,194
2010-04-01,392
2010-05-01,302
2010-06-01,376
2010-07-01,366
2010-08-01,699
2010-09-01,385
2010-10-01,319
2010-11-01,151
2010-12-01,191
2011-01-01,255
2011-02-01,192
2011-03-01,265
2011-04-01,380
2011-05-01,407
2011-06-01,456
2011-07-01,486
2011-08-01,685
2011-09-01,325
2011-10-01,288
2011-11-01,284
2011-12-01,263
2012-01-01,255
2012-02-01,218
2012-03-01,376
2012-04-01,306
2012-05-01,296
2012-06-01,397
2012-07-01,527
2012-08-01,668
2012-09-01,267
2012-10-01,253
2012-11-01,266
2012-12-01,155
2013-01-01,197
2013-02-01,197
2013-03-01,264
2013-04-01,200
2013-05-01,295
2013-06-01,371
2013-07-01,417
2013-08-01,651
2013-09-01,366
2013-10-01,309
2013-11-01,279
2013-12-01,205
2014-01-01,260
2014-02-01,338
2014-03-01,352
2014-04-01,390
2014-05-01,414
2014-06-01,444
2014-07-01,511
2014-08-01,740
2014-09-01,543
2014-10-01,450
2014-11-01,372
2014-12-01,212
2015-01-01,277
2015-02-01,284
2015-03-01,314
2015-04-01,322
2015-05-01,440
2015-06-01,541
2015-07-01,598
2015-08-01,1037
2015-09-01,485
2015-10-01,297
2015-11-01,344
2015-12-01,319
2016-01-01,273
2016-02-01,264
2016-03-01,302
2016-04-01,550
2016-05-01,315
2016-06-01,365
2016-07-01,458
2016-08-01,819
2016-09-01,349
2016-10-01,223
2016-11-01,298
2016-12-01,223
2017-01-01,195
2017-02-01,232
2017-03-01,255
2017-04-01,270
2017-05-01,372
2017-06-01,466
2017-07-01,425
2017-08-01,732
2017-09-01,494
2017-10-01,359
2017-11-01,337
2017-12-01,361
2018-01-01,256
2018-02-01,222
2018-03-01,332
2018-04-01,483
2018-05-01,269
2018-06-01,429
2018-07-01,534
2018-08-01,840
2018-09-01,362
2018-10-01,263
2018-11-01,388
2018-12-01,245
2019-01-01,227
2019-02-01,211
2019-03-01,351
2019-04-01,398
2019-05-01,216
2019-06-01,389
2019-07-01,447
2019-08-01,642
2019-09-01,264
2019-10-01,165
2019-11-01,216
2019-12-01,235
2020-01-01,394
2020-02-01,181
2020-03-01,19
2020-04-01,0
2020-05-01,0
2020-06-01,66
2020-07-01,189
2020-08-01,205
2020-09-01,168
2020-10-01,74
2020-11-01,48
2020-12-01,43
2021-01-01,48
2021-02-01,71
2021-03-01,69
2021-04-01,94
2021-05-01,70
2021-06-01,84
2021-07-01,164
2021-08-01,274
2021-09-01,316
2021-10-01,380
2021-11-01,142
2021-12-01,74
