time,value
2005-01-01,33
2005-02-01,29
2005-03-01,62
2005-04-01,71
2005-05-01,160
2005-06-01,183
2005-07-01,111
2005-08-01,161
2005-09-01,140
2005-10-01,104
2005-11-01,95
2005-12-01,42
2006-01-01,38
2006-02-01,41
2006-03-01,60
2006-04-01,107
2006-05-01,213
2006-06-01,240
2006-07-01,153
2006-08-01,110
2006-09-01,108
2006-10-01,83
2006-11-01,41
2006-12-01,43
2007-01-01,27
2007-02-01,67
2007-03-01,104
2007-04-01,134
2007-05-01,356
2007-06-01,263
2007-07-01,215
2007-08-01,180
2007-09-01,157
2007-10-01,149
2007-11-01,86
2007-12-01,62
2008-01-01,63
2008-02-01,75
2008-03-01,96
2008-04-01,129
2008-05-01,531
2008-06-01,301
2008-07-01,226
2008-08-01,109
2008-09-01,163
2008-10-01,131
2008-11-01,63
2008-12-01,63
2009-01-01,49
2009-02-01,47
2009-03-01,62
2009-04-01,132
2009-05-01,329
2009-06-01,387
2009-07-01,256
2009-08-01,224
2009-09-01,171
2009-10-01,130
2009-11-01,97
2009-12-01,94
2010-01-01,36
2010-02-01,77
2010-03-01,67
2010-04-01,134
2010-05-01,408
2010-06-01,300
2010-07-01,244
2010-08-01,162
2010-09-01,195
2010-10-01,144
2010-11-01,112
2010-12-01,54
2011-01-01,65
2011-02-01,67
2011-03-01,115
2011-04-01,184
2011-05-01,459
2011-06-01,372
2011-07-01,246
2011-08-01,194
2011-09-01,274
2011-10-01,154
2011-11-01,91
2011-12-01,91
2012-01-01,46
2012-02-01,57
2012-03-01,106
2012-04-01,415
2012-05-01,1640
2012-06-01,890
2012-07-01,395
2012-08-01,209
2012-09-01,362
2012-10-01,148
2012-11-01,189
2012-12-01,91
2013-01-01,37
2013-02-01,59
2013-03-01,180
2013-04-01,320
2013-05-01,1726
2013-06-01,1610
2013-07-01,565
2013-08-01,521
2013-09-01,310
2013-10-01,272
2013-11-01,185
2013-12-01,161
2014-01-01,46
2014-02-01,79
2014-03-01,77
2014-04-01,404
2014-05-01,1584
2014-06-01,1408
2014-07-01,906
2014-08-01,553
2014-09-01,384
2014-10-01,530
2014-11-01,223
2014-12-01,182
2015-01-01,48
2015-02-01,31
2015-03-01,64
2015-04-01,374
2015-05-01,1528
2015-06-01,1203
2015-07-01,602
2015-08-01,441
2015-09-01,244
2015-10-01,236
2015-11-01,188
2015-12-01,139
2016-01-01,96
2016-02-01,120
2016-03-01,121
2016-04-01,175
2016-05-01,607
2016-06-01,742
2016-07-01,412
2016-08-01,382
2016-09-01,323
2016-10-01,249
2016-11-01,130
2016-12-01,156
2017-01-01,85
2017-02-01,85
2017-03-01,122
2017-04-01,353
2017-05-01,1066
2017-06-01,1233
2017-07-01,808
2017-08-01,465
2017-09-01,491
2017-10-01,363
2017-11-01,220
2017-12-01,226
2018-01-01,87
2018-02-01,82
2018-03-01,162
2018-04-01,272
2018-05-01,658
2018-06-01,798
2018-07-01,438
2018-08-01,318
2018-09-01,331
2018-10-01,363
2018-11-01,299
2018-12-01,228
2019-01-01,130
2019-02-01,107
2019-03-01,296
2019-04-01,499
2019-05-01,1814
2019-06-01,1694
2019-07-01,1203
2019-08-01,722
2019-09-01,578
2019-10-01,679
2019-11-01,210
2019-12-01,148
2020-01-01,82
2020-02-01,91
2020-03-01,4
2020-04-01,0
2020-05-01,6
2020-06-01,7
2020-07-01,16
2020-08-01,57
2020-09-01,29
2020-10-01,13
2020-11-01,1
2020-12-01,11
2021-01-01,5
2021-02-01,1
2021-03-01,15
2021-04-01,81
2021-05-01,33
2021-06-01,31
2021-07-01,100
2021-08-01,138
2021-09-01,164
2021-10-01,189
2021-11-01,70
2021-12-01,101
2022-01-01,30
2022-02-01,67
2022-03-01,112
2022-04-01,182
2022-05-01,746
2022-06-01,881
2022-07-01,686
2022-08-01,760
2022-09-01,637
2022-10-01,565
2022-11-01,411
2022-12-01,262
2023-01-01,41
2023-02-01,165
2023-03-01,313
2023-04-01,564
2023-05-01,1861
2023-06-01,1589
2023-07-01,1033
2023-08-01,684
2023-09-01,650
2023-10-01,830
2023-11-01,246
2023-12-01,221
2024-01-01,47
2024-02-01,191
2024-03-01,303
2024-04-01,483
2024-05-01,1675
2024-06-01,1620
2024-07-01,802
2024-08-01,424
2024-09-01,674
2024-10-01,638
