time,value
2005-01-01,160
2005-02-01,161
2005-03-01,393
2005-04-01,292
2005-05-01,279
2005-06-01,399
2005-07-01,199
2005-08-01,136
2005-09-01,257
2005-10-01,332
2005-11-01,256
2005-12-01,184
2006-01-01,123
2006-02-01,214
2006-03-01,362
2006-04-01,207
2006-05-01,625
2006-06-01,453
2006-07-01,195
2006-08-01,126
2006-09-01,351
2006-10-01,244
2006-11-01,338
2006-12-01,193
2007-01-01,172
2007-02-01,236
2007-03-01,464
2007-04-01,225
2007-05-01,414
2007-06-01,387
2007-07-01,103
2007-08-01,75
2007-09-01,300
2007-10-01,383
2007-11-01,374
2007-12-01,264
2008-01-01,240
2008-02-01,182
2008-03-01,388
2008-04-01,360
2008-05-01,299
2008-06-01,317
2008-07-01,295
2008-08-01,405
2008-09-01,302
2008-10-01,289
2008-11-01,410
2008-12-01,235
2009-01-01,141
2009-02-01,237
2009-03-01,373
2009-04-01,223
2009-05-01,228
2009-06-01,348
2009-07-01,141
2009-08-01,159
2009-09-01,212
2009-10-01,224
2009-11-01,261
2009-12-01,131
2010-01-01,134
2010-02-01,156
2010-03-01,434
2010-04-01,293
2010-05-01,272
2010-06-01,415
2010-07-01,153
2010-08-01,127
2010-09-01,399
2010-10-01,269
2010-11-01,265
2010-12-01,213
2011-01-01,205
2011-02-01,212
2011-03-01,391
2011-04-01,288
2011-05-01,310
2011-06-01,446
2011-07-01,225
2011-08-01,123
2011-09-01,261
2011-10-01,183
2011-11-01,348
2011-12-01,194
2012-01-01,188
2012-02-01,240
2012-03-01,334
2012-04-01,271
2012-05-01,289
2012-06-01,291
2012-07-01,172
2012-08-01,137
2012-09-01,236
2012-10-01,338
2012-11-01,217
2012-12-01,142
2013-01-01,179
2013-02-01,234
2013-03-01,303
2013-04-01,263
2013-05-01,350
2013-06-01,378
2013-07-01,152
2013-08-01,137
2013-09-01,151
2013-10-01,268
2013-11-01,373
2013-12-01,295
2014-01-01,296
2014-02-01,368
2014-03-01,387
2014-04-01,232
2014-05-01,230
2014-06-01,242
2014-07-01,162
2014-08-01,145
2014-09-01,386
2014-10-01,344
2014-11-01,196
2014-12-01,117
2015-01-01,131
2015-02-01,227
2015-03-01,334
2015-04-01,277
2015-05-01,411
2015-06-01,411
2015-07-01,195
2015-08-01,142
2015-09-01,193
2015-10-01,193
2015-11-01,367
2015-12-01,168
2016-01-01,122
2016-02-01,221
2016-03-01,357
2016-04-01,246
2016-05-01,389
2016-06-01,416
2016-07-01,106
2016-08-01,91
2016-09-01,197
2016-10-01,257
2016-11-01,203
2016-12-01,186
2017-01-01,127
2017-02-01,256
2017-03-01,329
2017-04-01,156
2017-05-01,348
2017-06-01,490
2017-07-01,244
2017-08-01,152
2017-09-01,349
2017-10-01,357
2017-11-01,331
2017-12-01,236
2018-01-01,187
2018-02-01,310
2018-03-01,362
2018-04-01,315
2018-05-01,413
2018-06-01,363
2018-07-01,171
2018-08-01,150
2018-09-01,289
2018-10-01,363
2018-11-01,345
2018-12-01,228
2019-01-01,189
2019-02-01,405
2019-03-01,508
2019-04-01,223
2019-05-01,388
2019-06-01,428
2019-07-01,243
2019-08-01,238
2019-09-01,318
2019-10-01,286
2019-11-01,298
2019-12-01,221
2020-01-01,232
2020-02-01,351
2020-03-01,119
2020-04-01,31
2020-05-01,31
2020-06-01,24
2020-07-01,40
2020-08-01,249
2020-09-01,27
2020-10-01,36
2020-11-01,30
2020-12-01,44
2021-01-01,40
2021-02-01,41
2021-03-01,37
