time,value
2005-01-01,1456
2005-02-01,1664
2005-03-01,1903
2005-04-01,1355
2005-05-01,3323
2005-06-01,3556
2005-07-01,5191
2005-08-01,4675
2005-09-01,4209
2005-10-01,2526
2005-11-01,482
2005-12-01,763
2006-01-01,1379
2006-02-01,1950
2006-03-01,1897
2006-04-01,1821
2006-05-01,2348
2006-06-01,3080
2006-07-01,4326
2006-08-01,4901
2006-09-01,5114
2006-10-01,1860
2006-11-01,632
2006-12-01,1101
2007-01-01,1581
2007-02-01,2026
2007-03-01,2961
2007-04-01,1654
2007-05-01,2164
2007-06-01,3715
2007-07-01,5022
2007-08-01,5155
2007-09-01,4755
2007-10-01,1914
2007-11-01,830
2007-12-01,3771
2008-01-01,1539
2008-02-01,1962
2008-03-01,2283
2008-04-01,1193
2008-05-01,2655
2008-06-01,3245
2008-07-01,5051
2008-08-01,5838
2008-09-01,4467
2008-10-01,2150
2008-11-01,821
2008-12-01,1112
2009-01-01,1665
2009-02-01,1748
2009-03-01,1943
2009-04-01,1479
2009-05-01,2390
2009-06-01,3372
2009-07-01,5080
2009-08-01,5863
2009-09-01,4608
2009-10-01,2657
2009-11-01,733
2009-12-01,1071
2010-01-01,1535
2010-02-01,2278
2010-03-01,2193
2010-04-01,1697
2010-05-01,1964
2010-06-01,3198
2010-07-01,4830
2010-08-01,4801
2010-09-01,3728
2010-10-01,1761
2010-11-01,506
2010-12-01,888
2011-01-01,1337
2011-02-01,1446
2011-03-01,1665
2011-04-01,1682
2011-05-01,1821
2011-06-01,3256
2011-07-01,4451
2011-08-01,4960
2011-09-01,3497
2011-10-01,1487
2011-11-01,414
2011-12-01,662
2012-01-01,1101
2012-02-01,1363
2012-03-01,1365
2012-04-01,1376
2012-05-01,1669
2012-06-01,2838
2012-07-01,4316
2012-08-01,3910
2012-09-01,2739
2012-10-01,1303
2012-11-01,845
2012-12-01,833
2013-01-01,1036
2013-02-01,1102
2013-03-01,1332
2013-04-01,1340
2013-05-01,1372
2013-06-01,2518
2013-07-01,3858
2013-08-01,3938
2013-09-01,3016
2013-10-01,1343
2013-11-01,497
2013-12-01,840
2014-01-01,1071
2014-02-01,1164
2014-03-01,1353
2014-04-01,1000
2014-05-01,1278
2014-06-01,2316
2014-07-01,3323
2014-08-01,3572
2014-09-01,2654
2014-10-01,1262
2014-11-01,501
2014-12-01,801
2015-01-01,1058
2015-02-01,1091
2015-03-01,882
2015-04-01,694
2015-05-01,1214
2015-06-01,1887
2015-07-01,2950
2015-08-01,3201
2015-09-01,2191
2015-10-01,1162
2015-11-01,555
2015-12-01,619
2016-01-01,867
2016-02-01,846
2016-03-01,983
2016-04-01,873
2016-05-01,1024
2016-06-01,1880
2016-07-01,3114
2016-08-01,3294
2016-09-01,2265
2016-10-01,1053
2016-11-01,434
2016-12-01,513
2017-01-01,807
2017-02-01,998
2017-03-01,1008
2017-04-01,807
2017-05-01,893
2017-06-01,2076
2017-07-01,2981
2017-08-01,2980
2017-09-01,2152
2017-10-01,1017
2017-11-01,422
2017-12-01,610
2018-01-01,812
2018-02-01,1060
2018-03-01,1001
2018-04-01,524
2018-05-01,1092
2018-06-01,2194
2018-07-01,3009
2018-08-01,3299
2018-09-01,2413
2018-10-01,921
2018-11-01,307
2018-12-01,575
2019-01-01,895
2019-02-01,874
2019-03-01,1140
2019-04-01,889
2019-05-01,1099
2019-06-01,2097
2019-07-01,3412
2019-08-01,3896
2019-09-01,2543
2019-10-01,1213
2019-11-01,563
2019-12-01,863
2020-01-01,984
2020-02-01,928
2020-03-01,427
2020-04-01,25
2020-05-01,48
2020-06-01,750
2020-07-01,1917
2020-08-01,2323
2020-09-01,1915
2020-10-01,546
2020-11-01,101
2020-12-01,365
2021-01-01,384
2021-02-01,593
2021-03-01,739
2021-04-01,523
