time,value
2010-01-01,69
2010-02-01,43
2010-03-01,45
2010-04-01,96
2010-05-01,129
2010-06-01,147
2010-07-01,148
2010-08-01,94
2010-09-01,110
2010-10-01,92
2010-11-01,42
2010-12-01,38
2011-01-01,58
2011-02-01,51
2011-03-01,43
2011-04-01,55
2011-05-01,91
2011-06-01,129
2011-07-01,129
2011-08-01,116
2011-09-01,98
2011-10-01,59
2011-11-01,57
2011-12-01,47
2012-01-01,75
2012-02-01,28
2012-03-01,39
2012-04-01,66
2012-05-01,71
2012-06-01,126
2012-07-01,130
2012-08-01,81
2012-09-01,147
2012-10-01,55
2012-11-01,42
2012-12-01,89
2013-01-01,68
2013-02-01,62
2013-03-01,49
2013-04-01,42
2013-05-01,83
2013-06-01,119
2013-07-01,127
2013-08-01,94
2013-09-01,99
2013-10-01,66
2013-11-01,42
2013-12-01,47
2014-01-01,47
2014-02-01,23
2014-03-01,34
2014-04-01,53
2014-05-01,119
2014-06-01,111
2014-07-01,133
2014-08-01,90
2014-09-01,143
2014-10-01,714
2014-11-01,43
2014-12-01,39
2015-01-01,28
2015-02-01,34
2015-03-01,25
2015-04-01,37
2015-05-01,61
2015-06-01,105
2015-07-01,107
2015-08-01,65
2015-09-01,72
2015-10-01,82
2015-11-01,36
2015-12-01,36
2016-01-01,28
2016-02-01,27
2016-03-01,23
2016-04-01,34
2016-05-01,60
2016-06-01,87
2016-07-01,79
2016-08-01,65
2016-09-01,109
2016-10-01,46
2016-11-01,36
2016-12-01,44
2017-01-01,43
2017-02-01,26
2017-03-01,32
2017-04-01,55
2017-05-01,94
2017-06-01,113
2017-07-01,132
2017-08-01,128
2017-09-01,118
2017-10-01,79
2017-11-01,30
2017-12-01,100
2018-01-01,73
2018-02-01,37
2018-03-01,62
2018-04-01,51
2018-05-01,101
2018-06-01,113
2018-07-01,98
2018-08-01,153
2018-09-01,121
2018-10-01,44
2018-11-01,37
2018-12-01,33
2019-01-01,67
2019-02-01,42
2019-03-01,33
2019-04-01,82
2019-05-01,131
2019-06-01,132
2019-07-01,144
2019-08-01,204
2019-09-01,152
2019-10-01,215
2019-11-01,29
2019-12-01,77
2020-01-01,111
2020-02-01,59
2020-03-01,14
2020-04-01,0
2020-05-01,3
2020-06-01,2
2020-07-01,6
2020-08-01,19
2020-09-01,10
2020-10-01,16
2020-11-01,0
2020-12-01,8
2021-01-01,4
2021-02-01,3
2021-03-01,0
2021-04-01,19
2021-05-01,7
2021-06-01,8
2021-07-01,15
2021-08-01,15
2021-09-01,22
2021-10-01,27
2021-11-01,19
2021-12-01,18
2022-01-01,10
2022-02-01,19
2022-03-01,4
2022-04-01,25
2022-05-01,57
2022-06-01,58
2022-07-01,80
2022-08-01,43
2022-09-01,64
2022-10-01,38
2022-11-01,37
2022-12-01,39
2023-01-01,37
2023-02-01,26
2023-03-01,38
2023-04-01,25
2023-05-01,62
2023-06-01,113
2023-07-01,84
2023-08-01,107
2023-09-01,122
2023-10-01,87
2023-11-01,56
