time,value
2005-01-01,272
2005-02-01,403
2005-03-01,443
2005-04-01,178
2005-05-01,188
2005-06-01,274
2005-07-01,523
2005-08-01,451
2005-09-01,240
2005-10-01,200
2005-11-01,143
2005-12-01,221
2006-01-01,215
2006-02-01,525
2006-03-01,283
2006-04-01,211
2006-05-01,302
2006-06-01,405
2006-07-01,602
2006-08-01,433
2006-09-01,288
2006-10-01,232
2006-11-01,161
2006-12-01,251
2007-01-01,187
2007-02-01,525
2007-03-01,310
2007-04-01,223
2007-05-01,260
2007-06-01,362
2007-07-01,682
2007-08-01,531
2007-09-01,329
2007-10-01,266
2007-11-01,119
2007-12-01,266
2008-01-01,211
2008-02-01,387
2008-03-01,319
2008-04-01,267
2008-05-01,272
2008-06-01,1639
2008-07-01,708
2008-08-01,544
2008-09-01,341
2008-10-01,238
2008-11-01,145
2008-12-01,299
2009-01-01,226
2009-02-01,450
2009-03-01,237
2009-04-01,239
2009-05-01,339
2009-06-01,444
2009-07-01,781
2009-08-01,491
2009-09-01,333
2009-10-01,204
2009-11-01,144
2009-12-01,169
2010-01-01,148
2010-02-01,558
2010-03-01,300
2010-04-01,199
2010-05-01,524
2010-06-01,323
2010-07-01,584
2010-08-01,424
2010-09-01,211
2010-10-01,191
2010-11-01,113
2010-12-01,171
2011-01-01,209
2011-02-01,361
2011-03-01,222
2011-04-01,122
2011-05-01,213
2011-06-01,369
2011-07-01,501
2011-08-01,353
2011-09-01,232
2011-10-01,158
2011-11-01,150
2011-12-01,176
2012-01-01,248
2012-02-01,351
2012-03-01,241
2012-04-01,136
2012-05-01,217
2012-06-01,328
2012-07-01,470
2012-08-01,356
2012-09-01,282
2012-10-01,193
2012-11-01,156
2012-12-01,245
2013-01-01,202
2013-02-01,392
2013-03-01,301
2013-04-01,175
2013-05-01,242
2013-06-01,324
2013-07-01,446
2013-08-01,388
2013-09-01,171
2013-10-01,179
2013-11-01,116
2013-12-01,231
2014-01-01,131
2014-02-01,315
2014-03-01,268
2014-04-01,160
2014-05-01,183
2014-06-01,241
2014-07-01,430
2014-08-01,488
2014-09-01,256
2014-10-01,187
2014-11-01,137
2014-12-01,231
2015-01-01,183
2015-02-01,359
2015-03-01,185
2015-04-01,144
2015-05-01,211
2015-06-01,278
2015-07-01,446
2015-08-01,355
2015-09-01,274
2015-10-01,163
2015-11-01,166
2015-12-01,178
2016-01-01,172
2016-02-01,292
2016-03-01,246
2016-04-01,241
2016-05-01,210
2016-06-01,265
2016-07-01,410
2016-08-01,378
2016-09-01,229
2016-10-01,246
2016-11-01,125
2016-12-01,161
2017-01-01,166
2017-02-01,290
2017-03-01,244
2017-04-01,202
2017-05-01,153
2017-06-01,244
2017-07-01,377
2017-08-01,356
2017-09-01,219
2017-10-01,149
2017-11-01,130
2017-12-01,166
2018-01-01,123
2018-02-01,190
2018-03-01,193
2018-04-01,202
2018-05-01,219
2018-06-01,260
2018-07-01,341
2018-08-01,397
2018-09-01,230
2018-10-01,264
2018-11-01,111
2018-12-01,189
2019-01-01,148
2019-02-01,216
2019-03-01,203
2019-04-01,222
2019-05-01,223
2019-06-01,284
2019-07-01,448
2019-08-01,323
2019-09-01,306
2019-10-01,226
2019-11-01,141
2019-12-01,235
2020-01-01,157
2020-02-01,358
2020-03-01,49
2020-04-01,3
2020-05-01,2
2020-06-01,38
2020-07-01,210
2020-08-01,254
2020-09-01,111
2020-10-01,14
2020-11-01,12
2020-12-01,34
2021-01-01,22
2021-02-01,7
2021-03-01,12
2021-04-01,16
2021-05-01,14
2021-06-01,34
2021-07-01,270
2021-08-01,355
2021-09-01,142
2021-10-01,106
2021-11-01,67
2021-12-01,92
2022-01-01,92
2022-02-01,195
2022-03-01,124
2022-04-01,134
2022-05-01,154
2022-06-01,178
2022-07-01,556
2022-08-01,473
