time,value
2005-01-01,19
2005-02-01,16
2005-03-01,26
2005-04-01,61
2005-05-01,36
2005-06-01,48
2005-07-01,12
2005-08-01,41
2005-09-01,22
2005-10-01,14
2005-11-01,30
2005-12-01,11
2006-01-01,43
2006-02-01,24
2006-03-01,12
2006-04-01,4
2006-05-01,8
2006-06-01,28
2006-07-01,20
2006-08-01,55
2006-09-01,12
2006-10-01,47
2006-11-01,15
2006-12-01,13
2007-01-01,9
2007-02-01,10
2007-03-01,46
2007-04-01,45
2007-05-01,48
2007-06-01,35
2007-07-01,60
2007-08-01,86
2007-09-01,33
2007-10-01,119
2007-11-01,115
2007-12-01,29
2008-01-01,21
2008-02-01,54
2008-03-01,37
2008-04-01,25
2008-05-01,66
2008-06-01,339
2008-07-01,116
2008-08-01,79
2008-09-01,60
2008-10-01,108
2008-11-01,82
2008-12-01,43
2009-01-01,55
2009-02-01,105
2009-03-01,115
2009-04-01,44
2009-05-01,40
2009-06-01,26
2009-07-01,50
2009-08-01,121
2009-09-01,31
2009-10-01,50
2009-11-01,41
2009-12-01,29
2010-01-01,92
2010-02-01,71
2010-03-01,49
2010-04-01,78
2010-05-01,124
2010-06-01,67
2010-07-01,95
2010-08-01,123
2010-09-01,78
2010-10-01,43
2010-11-01,77
2010-12-01,41
2011-01-01,58
2011-02-01,66
2011-03-01,63
2011-04-01,40
2011-05-01,83
2011-06-01,64
2011-07-01,110
2011-08-01,93
2011-09-01,201
2011-10-01,102
2011-11-01,95
2011-12-01,93
2012-01-01,159
2012-02-01,164
2012-03-01,155
2012-04-01,147
2012-05-01,126
2012-06-01,131
2012-07-01,168
2012-08-01,152
2012-09-01,210
2012-10-01,148
2012-11-01,217
2012-12-01,70
2013-01-01,219
2013-02-01,179
2013-03-01,148
2013-04-01,149
2013-05-01,144
2013-06-01,144
2013-07-01,350
2013-08-01,106
2013-09-01,92
2013-10-01,145
2013-11-01,74
2013-12-01,71
2014-01-01,81
2014-02-01,113
2014-03-01,108
2014-04-01,43
2014-05-01,79
2014-06-01,79
2014-07-01,108
2014-08-01,152
2014-09-01,85
2014-10-01,140
2014-11-01,77
2014-12-01,51
2015-01-01,55
2015-02-01,104
2015-03-01,117
2015-04-01,53
2015-05-01,72
2015-06-01,44
2015-07-01,87
2015-08-01,73
2015-09-01,64
2015-10-01,72
2015-11-01,83
2015-12-01,57
2016-01-01,45
2016-02-01,150
2016-03-01,145
2016-04-01,226
2016-05-01,85
2016-06-01,51
2016-07-01,102
2016-08-01,44
2016-09-01,91
2016-10-01,103
2016-11-01,100
2016-12-01,52
2017-01-01,52
2017-02-01,42
2017-03-01,88
2017-04-01,90
2017-05-01,60
2017-06-01,72
2017-07-01,86
2017-08-01,47
2017-09-01,56
2017-10-01,99
2017-11-01,102
2017-12-01,22
2018-01-01,56
2018-02-01,58
2018-03-01,55
2018-04-01,64
2018-05-01,54
2018-06-01,78
2018-07-01,130
2018-08-01,88
2018-09-01,89
2018-10-01,100
2018-11-01,87
2018-12-01,59
2019-01-01,83
2019-02-01,60
2019-03-01,93
2019-04-01,50
2019-05-01,60
2019-06-01,94
2019-07-01,83
2019-08-01,75
2019-09-01,88
2019-10-01,100
2019-11-01,41
2019-12-01,92
2020-01-01,39
2020-02-01,99
2020-03-01,4
2020-04-01,0
2020-05-01,0
2020-06-01,13
2020-07-01,16
2020-08-01,19
2020-09-01,2
2020-10-01,4
2020-11-01,9
2020-12-01,0
2021-01-01,0
2021-02-01,4
2021-03-01,4
2021-04-01,34
2021-05-01,35
2021-06-01,4
2021-07-01,25
2021-08-01,13
2021-09-01,55
2021-10-01,124
2021-11-01,46
2021-12-01,12
2022-01-01,44
2022-02-01,29
