time,value
2010-01-01,33
2010-02-01,78
2010-03-01,165
2010-04-01,63
2010-05-01,88
2010-06-01,95
2010-07-01,82
2010-08-01,117
2010-09-01,121
2010-10-01,74
2010-11-01,108
2010-12-01,98
2011-01-01,95
2011-02-01,110
2011-03-01,142
2011-04-01,75
2011-05-01,193
2011-06-01,136
2011-07-01,118
2011-08-01,92
2011-09-01,98
2011-10-01,92
2011-11-01,112
2011-12-01,85
2012-01-01,109
2012-02-01,95
2012-03-01,138
2012-04-01,92
2012-05-01,139
2012-06-01,118
2012-07-01,194
2012-08-01,107
2012-09-01,148
2012-10-01,94
2012-11-01,109
2012-12-01,135
2013-01-01,100
2013-02-01,123
2013-03-01,134
2013-04-01,123
2013-05-01,164
2013-06-01,140
2013-07-01,213
2013-08-01,111
2013-09-01,132
2013-10-01,145
2013-11-01,179
2013-12-01,126
2014-01-01,114
2014-02-01,163
2014-03-01,173
2014-04-01,176
2014-05-01,192
2014-06-01,201
2014-07-01,123
2014-08-01,205
2014-09-01,165
2014-10-01,172
2014-11-01,191
2014-12-01,142
2015-01-01,117
2015-02-01,132
2015-03-01,172
2015-04-01,100
2015-05-01,178
2015-06-01,151
2015-07-01,154
2015-08-01,116
2015-09-01,160
2015-10-01,142
2015-11-01,97
2015-12-01,153
2016-01-01,111
2016-02-01,173
2016-03-01,162
2016-04-01,133
2016-05-01,126
2016-06-01,217
2016-07-01,148
2016-08-01,151
2016-09-01,145
2016-10-01,178
2016-11-01,155
2016-12-01,123
2017-01-01,88
2017-02-01,119
2017-03-01,222
2017-04-01,155
2017-05-01,239
2017-06-01,169
2017-07-01,159
2017-08-01,181
2017-09-01,116
2017-10-01,166
2017-11-01,143
2017-12-01,166
2018-01-01,146
2018-02-01,147
2018-03-01,133
2018-04-01,151
2018-05-01,148
2018-06-01,184
2018-07-01,210
2018-08-01,154
2018-09-01,110
2018-10-01,272
2018-11-01,186
2018-12-01,129
2019-01-01,123
2019-02-01,131
2019-03-01,120
2019-04-01,135
2019-05-01,109
2019-06-01,117
2019-07-01,201
2019-08-01,203
2019-09-01,134
2019-10-01,165
2019-11-01,160
2019-12-01,106
2020-01-01,137
2020-02-01,109
2020-03-01,34
2020-04-01,5
2020-05-01,6
2020-06-01,31
2020-07-01,68
2020-08-01,70
2020-09-01,42
2020-10-01,32
2020-11-01,41
