time,value
2005-01-01,919
2005-02-01,1036
2005-03-01,1686
2005-04-01,1867
2005-05-01,2236
2005-06-01,3688
2005-07-01,3693
2005-08-01,3028
2005-09-01,3066
2005-10-01,1587
2005-11-01,916
2005-12-01,825
2006-01-01,878
2006-02-01,1314
2006-03-01,920
2006-04-01,1380
2006-05-01,2216
2006-06-01,2272
2006-07-01,3967
2006-08-01,2315
2006-09-01,3203
2006-10-01,1843
2006-11-01,966
2006-12-01,778
2007-01-01,535
2007-02-01,734
2007-03-01,1660
2007-04-01,1403
2007-05-01,2013
2007-06-01,2661
2007-07-01,3869
2007-08-01,2232
2007-09-01,2014
2007-10-01,1875
2007-11-01,1053
2007-12-01,844
2008-01-01,674
2008-02-01,1064
2008-03-01,1504
2008-04-01,1593
2008-05-01,1825
2008-06-01,2360
2008-07-01,3173
2008-08-01,3194
2008-09-01,2081
2008-10-01,2237
2008-11-01,1295
2008-12-01,866
2009-01-01,1033
2009-02-01,881
2009-03-01,1410
2009-04-01,855
2009-05-01,1157
2009-06-01,1879
2009-07-01,2440
2009-08-01,2111
2009-09-01,2831
2009-10-01,1403
2009-11-01,1306
2009-12-01,735
2010-01-01,652
2010-02-01,791
2010-03-01,1333
2010-04-01,1110
2010-05-01,1946
2010-06-01,2327
2010-07-01,2934
2010-08-01,3534
2010-09-01,3257
2010-10-01,1760
2010-11-01,1148
2010-12-01,795
2011-01-01,803
2011-02-01,980
2011-03-01,1108
2011-04-01,1226
2011-05-01,1831
2011-06-01,2582
2011-07-01,4459
2011-08-01,2392
2011-09-01,2757
2011-10-01,1973
2011-11-01,1190
2011-12-01,750
2012-01-01,701
2012-02-01,914
2012-03-01,1737
2012-04-01,1022
2012-05-01,2518
2012-06-01,2112
2012-07-01,2673
2012-08-01,2139
2012-09-01,2684
2012-10-01,1556
2012-11-01,946
2012-12-01,608
2013-01-01,680
2013-02-01,897
2013-03-01,1362
2013-04-01,1091
2013-05-01,1872
2013-06-01,2864
2013-07-01,2452
2013-08-01,2150
2013-09-01,2746
2013-10-01,1524
2013-11-01,894
2013-12-01,612
2014-01-01,759
2014-02-01,747
2014-03-01,1333
2014-04-01,919
2014-05-01,2097
2014-06-01,2551
2014-07-01,3267
2014-08-01,2980
2014-09-01,3907
2014-10-01,2060
2014-11-01,1224
2014-12-01,482
2015-01-01,721
2015-02-01,1054
2015-03-01,1268
2015-04-01,1081
2015-05-01,2167
2015-06-01,3145
2015-07-01,2856
2015-08-01,2168
2015-09-01,3057
2015-10-01,1721
2015-11-01,1237
2015-12-01,702
2016-01-01,582
2016-02-01,1132
2016-03-01,985
2016-04-01,1102
2016-05-01,1516
2016-06-01,2178
2016-07-01,2733
2016-08-01,2480
2016-09-01,2480
2016-10-01,1754
2016-11-01,1638
2016-12-01,996
2017-01-01,698
2017-02-01,998
2017-03-01,1559
2017-04-01,694
2017-05-01,2315
2017-06-01,3261
2017-07-01,3554
2017-08-01,2778
2017-09-01,3267
2017-10-01,1712
2017-11-01,1627
2017-12-01,957
2018-01-01,735
2018-02-01,1036
2018-03-01,1590
2018-04-01,890
2018-05-01,1680
2018-06-01,2388
2018-07-01,2830
2018-08-01,2811
2018-09-01,2595
2018-10-01,1555
2018-11-01,1174
2018-12-01,658
2019-01-01,693
2019-02-01,1044
2019-03-01,1483
2019-04-01,1099
2019-05-01,2465
2019-06-01,2699
2019-07-01,2922
2019-08-01,3305
2019-09-01,2457
2019-10-01,1773
2019-11-01,1863
2019-12-01,844
2020-01-01,1231
2020-02-01,1070
2020-03-01,363
2020-04-01,34
2020-05-01,30
2020-06-01,91
2020-07-01,75
2020-08-01,125
2020-09-01,291
2020-10-01,182
2020-11-01,16
2020-12-01,43
2021-01-01,20
2021-02-01,33
2021-03-01,20
2021-04-01,41
2021-05-01,55
2021-06-01,71
2021-07-01,192
2021-08-01,226
2021-09-01,167
2021-10-01,291
2021-11-01,203
2021-12-01,90
2022-01-01,71
2022-02-01,245
2022-03-01,176
2022-04-01,168
2022-05-01,393
2022-06-01,899
2022-07-01,777
2022-08-01,986
2022-09-01,584
2022-10-01,825
2022-11-01,675
2022-12-01,226
2023-01-01,291
2023-02-01,388
2023-03-01,717
2023-04-01,453
2023-05-01,874
2023-06-01,1369
2023-07-01,1468
2023-08-01,1406
2023-09-01,1039
2023-10-01,896
2023-11-01,765
2023-12-01,520
2024-01-01,404
2024-02-01,490
2024-03-01,515
2024-04-01,841
2024-05-01,963
2024-06-01,1283
2024-07-01,1674
2024-08-01,1440
2024-09-01,1447
2024-10-01,724
2024-11-01,566
2024-12-01,501
2025-01-01,346
