time,value
2005-01-01,78
2005-02-01,92
2005-03-01,56
2005-04-01,55
2005-05-01,98
2005-06-01,107
2005-07-01,213
2005-08-01,105
2005-09-01,183
2005-10-01,96
2005-11-01,73
2005-12-01,45
2006-01-01,113
2006-02-01,152
2006-03-01,135
2006-04-01,51
2006-05-01,81
2006-06-01,129
2006-07-01,271
2006-08-01,123
2006-09-01,131
2006-10-01,125
2006-11-01,89
2006-12-01,67
2007-01-01,92
2007-02-01,127
2007-03-01,100
2007-04-01,74
2007-05-01,79
2007-06-01,174
2007-07-01,221
2007-08-01,136
2007-09-01,127
2007-10-01,102
2007-11-01,91
2007-12-01,114
2008-01-01,116
2008-02-01,180
2008-03-01,111
2008-04-01,277
2008-05-01,136
2008-06-01,109
2008-07-01,243
2008-08-01,118
2008-09-01,141
2008-10-01,150
2008-11-01,90
2008-12-01,58
2009-01-01,94
2009-02-01,213
2009-03-01,69
2009-04-01,49
2009-05-01,244
2009-06-01,110
2009-07-01,277
2009-08-01,193
2009-09-01,97
2009-10-01,129
2009-11-01,79
2009-12-01,176
2010-01-01,70
2010-02-01,76
2010-03-01,91
2010-04-01,73
2010-05-01,138
2010-06-01,155
2010-07-01,336
2010-08-01,158
2010-09-01,112
2010-10-01,179
2010-11-01,86
2010-12-01,51
2011-01-01,128
2011-02-01,154
2011-03-01,112
2011-04-01,81
2011-05-01,168
2011-06-01,124
2011-07-01,199
2011-08-01,91
2011-09-01,96
2011-10-01,74
2011-11-01,80
2011-12-01,162
2012-01-01,110
2012-02-01,111
2012-03-01,101
2012-04-01,68
2012-05-01,112
2012-06-01,218
2012-07-01,334
2012-08-01,131
2012-09-01,93
2012-10-01,85
2012-11-01,86
2012-12-01,65
2013-01-01,72
2013-02-01,129
2013-03-01,97
2013-04-01,100
2013-05-01,82
2013-06-01,129
2013-07-01,294
2013-08-01,195
2013-09-01,132
2013-10-01,69
2013-11-01,91
2013-12-01,82
2014-01-01,69
2014-02-01,99
2014-03-01,140
2014-04-01,124
2014-05-01,100
2014-06-01,96
2014-07-01,253
2014-08-01,129
2014-09-01,173
2014-10-01,113
2014-11-01,133
2014-12-01,87
2015-01-01,81
2015-02-01,133
2015-03-01,92
2015-04-01,53
2015-05-01,113
2015-06-01,102
2015-07-01,209
2015-08-01,113
2015-09-01,153
2015-10-01,117
2015-11-01,162
2015-12-01,118
2016-01-01,54
2016-02-01,84
2016-03-01,94
2016-04-01,109
2016-05-01,130
2016-06-01,88
2016-07-01,305
2016-08-01,128
2016-09-01,190
2016-10-01,94
2016-11-01,206
2016-12-01,64
2017-01-01,91
2017-02-01,79
2017-03-01,94
2017-04-01,118
2017-05-01,90
2017-06-01,142
2017-07-01,254
2017-08-01,205
2017-09-01,161
2017-10-01,56
2017-11-01,79
2017-12-01,80
2018-01-01,135
2018-02-01,97
2018-03-01,91
2018-04-01,41
2018-05-01,107
2018-06-01,126
2018-07-01,368
2018-08-01,116
2018-09-01,135
2018-10-01,84
2018-11-01,75
2018-12-01,104
2019-01-01,80
2019-02-01,70
2019-03-01,88
2019-04-01,84
2019-05-01,136
2019-06-01,89
2019-07-01,298
2019-08-01,86
2019-09-01,119
2019-10-01,86
2019-11-01,234
2019-12-01,79
2020-01-01,71
2020-02-01,94
2020-03-01,28
2020-04-01,0
2020-05-01,3
2020-06-01,23
2020-07-01,76
2020-08-01,47
2020-09-01,37
2020-10-01,15
2020-11-01,3
2020-12-01,3
2021-01-01,0
2021-02-01,8
2021-03-01,19
2021-04-01,8
2021-05-01,17
2021-06-01,44
2021-07-01,147
2021-08-01,91
2021-09-01,101
2021-10-01,390
2021-11-01,61
2021-12-01,30
