time,value
2005-01-01,1651
2005-02-01,1084
2005-03-01,695
2005-04-01,271
2005-05-01,309
2005-06-01,652
2005-07-01,1146
2005-08-01,903
2005-09-01,829
2005-10-01,215
2005-11-01,313
2005-12-01,1053
2006-01-01,1191
2006-02-01,1286
2006-03-01,549
2006-04-01,340
2006-05-01,378
2006-06-01,526
2006-07-01,889
2006-08-01,973
2006-09-01,642
2006-10-01,633
2006-11-01,167
2006-12-01,1287
2007-01-01,1031
2007-02-01,1668
2007-03-01,562
2007-04-01,569
2007-05-01,648
2007-06-01,963
2007-07-01,1391
2007-08-01,1221
2007-09-01,696
2007-10-01,949
2007-11-01,218
2007-12-01,1203
2008-01-01,1172
2008-02-01,1556
2008-03-01,1497
2008-04-01,361
2008-05-01,1010
2008-06-01,1250
2008-07-01,1665
2008-08-01,1378
2008-09-01,1273
2008-10-01,1038
2008-11-01,233
2008-12-01,948
2009-01-01,972
2009-02-01,1115
2009-03-01,594
2009-04-01,641
2009-05-01,393
2009-06-01,1071
2009-07-01,1347
2009-08-01,1042
2009-09-01,546
2009-10-01,378
2009-11-01,126
2009-12-01,1300
2010-01-01,741
2010-02-01,605
2010-03-01,618
2010-04-01,420
2010-05-01,477
2010-06-01,663
2010-07-01,1187
2010-08-01,804
2010-09-01,627
2010-10-01,226
2010-11-01,207
2010-12-01,568
2011-01-01,575
2011-02-01,978
2011-03-01,849
2011-04-01,220
2011-05-01,324
2011-06-01,503
2011-07-01,692
2011-08-01,484
2011-09-01,781
2011-10-01,156
2011-11-01,120
2011-12-01,447
2012-01-01,460
2012-02-01,752
2012-03-01,419
2012-04-01,378
2012-05-01,368
2012-06-01,419
2012-07-01,634
2012-08-01,595
2012-09-01,356
2012-10-01,208
2012-11-01,124
2012-12-01,532
2013-01-01,610
2013-02-01,688
2013-03-01,692
2013-04-01,259
2013-05-01,317
2013-06-01,606
2013-07-01,741
2013-08-01,862
2013-09-01,888
2013-10-01,286
2013-11-01,80
2013-12-01,393
2014-01-01,467
2014-02-01,740
2014-03-01,347
2014-04-01,330
2014-05-01,380
2014-06-01,616
2014-07-01,726
2014-08-01,644
2014-09-01,633
2014-10-01,216
2014-11-01,159
2014-12-01,513
2015-01-01,444
2015-02-01,781
2015-03-01,445
2015-04-01,209
2015-05-01,265
2015-06-01,491
2015-07-01,472
2015-08-01,453
2015-09-01,665
2015-10-01,307
2015-11-01,274
2015-12-01,585
2016-01-01,400
2016-02-01,595
2016-03-01,695
2016-04-01,268
2016-05-01,372
2016-06-01,468
2016-07-01,569
2016-08-01,651
2016-09-01,504
2016-10-01,268
2016-11-01,196
2016-12-01,609
2017-01-01,558
2017-02-01,697
2017-03-01,520
2017-04-01,351
2017-05-01,295
2017-06-01,555
2017-07-01,734
2017-08-01,781
2017-09-01,488
2017-10-01,365
2017-11-01,276
2017-12-01,525
2018-01-01,640
2018-02-01,795
2018-03-01,566
2018-04-01,266
2018-05-01,579
2018-06-01,752
2018-07-01,711
2018-08-01,705
2018-09-01,839
2018-10-01,354
2018-11-01,224
2018-12-01,834
2019-01-01,798
2019-02-01,690
2019-03-01,702
2019-04-01,392
2019-05-01,635
2019-06-01,738
2019-07-01,909
2019-08-01,957
2019-09-01,762
2019-10-01,474
2019-11-01,194
2019-12-01,880
2020-01-01,648
2020-02-01,827
2020-03-01,159
2020-04-01,0
2020-05-01,59
2020-06-01,42
2020-07-01,243
2020-08-01,241
2020-09-01,131
2020-10-01,57
2020-11-01,37
2020-12-01,170
2021-01-01,95
2021-02-01,133
2021-03-01,75
2021-04-01,72
2021-05-01,41
2021-06-01,68
2021-07-01,197
2021-08-01,430
2021-09-01,366
2021-10-01,517
2021-11-01,209
2021-12-01,501
2022-01-01,647
2022-02-01,1125
2022-03-01,835
2022-04-01,545
2022-05-01,651
2022-06-01,1098
2022-07-01,1413
2022-08-01,1173
2022-09-01,1260
2022-10-01,675
2022-11-01,311
2022-12-01,938
2023-01-01,747
2023-02-01,1199
2023-03-01,881
2023-04-01,873
2023-05-01,1162
2023-06-01,1470
2023-07-01,1859
2023-08-01,1559
2023-09-01,1270
2023-10-01,941
2023-11-01,479
2023-12-01,1105
2024-01-01,810
2024-02-01,1181
2024-03-01,861
2024-04-01,726
2024-05-01,1198
2024-06-01,1350
2024-07-01,1740
2024-08-01,1614
2024-09-01,1490
2024-10-01,838
2024-11-01,545
2024-12-01,1178
2025-01-01,893
2025-02-01,1324
2025-03-01,853
2025-04-01,939
2025-05-01,1165
2025-06-01,1606
2025-07-01,1776
2025-08-01,2165
2025-09-01,1469
2025-10-01,847
2025-11-01,542
2025-12-01,1300
