time,value
2005-01-01,328
2005-02-01,223
2005-03-01,253
2005-04-01,448
2005-05-01,360
2005-06-01,509
2005-07-01,349
2005-08-01,250
2005-09-01,481
2005-10-01,395
2005-11-01,281
2005-12-01,392
2006-01-01,334
2006-02-01,319
2006-03-01,412
2006-04-01,480
2006-05-01,253
2006-06-01,389
2006-07-01,310
2006-08-01,424
2006-09-01,662
2006-10-01,477
2006-11-01,553
2006-12-01,499
2007-01-01,588
2007-02-01,758
2007-03-01,813
2007-04-01,627
2007-05-01,639
2007-06-01,760
2007-07-01,592
2007-08-01,554
2007-09-01,623
2007-10-01,884
2007-11-01,908
2007-12-01,900
2008-01-01,862
2008-02-01,751
2008-03-01,615
2008-04-01,746
2008-05-01,625
2008-06-01,964
2008-07-01,847
2008-08-01,738
2008-09-01,665
2008-10-01,629
2008-11-01,563
2008-12-01,358
2009-01-01,398
2009-02-01,334
2009-03-01,464
2009-04-01,571
2009-05-01,538
2009-06-01,819
2009-07-01,732
2009-08-01,840
2009-09-01,755
2009-10-01,935
2009-11-01,825
2009-12-01,436
2010-01-01,475
2010-02-01,527
2010-03-01,469
2010-04-01,455
2010-05-01,663
2010-06-01,693
2010-07-01,869
2010-08-01,786
2010-09-01,710
2010-10-01,833
2010-11-01,1054
2010-12-01,649
2011-01-01,535
2011-02-01,838
2011-03-01,909
2011-04-01,948
2011-05-01,1054
2011-06-01,848
2011-07-01,568
2011-08-01,499
2011-09-01,574
2011-10-01,501
2011-11-01,861
2011-12-01,426
2012-01-01,600
2012-02-01,544
2012-03-01,756
2012-04-01,838
2012-05-01,839
2012-06-01,902
2012-07-01,778
2012-08-01,878
2012-09-01,931
2012-10-01,998
2012-11-01,743
2012-12-01,637
2013-01-01,721
2013-02-01,754
2013-03-01,678
2013-04-01,928
2013-05-01,731
2013-06-01,667
2013-07-01,710
2013-08-01,631
2013-09-01,665
2013-10-01,496
2013-11-01,880
2013-12-01,451
2014-01-01,379
2014-02-01,495
2014-03-01,467
2014-04-01,433
2014-05-01,627
2014-06-01,499
2014-07-01,557
2014-08-01,743
2014-09-01,717
2014-10-01,730
2014-11-01,493
2014-12-01,354
2015-01-01,590
2015-02-01,541
2015-03-01,688
2015-04-01,579
2015-05-01,674
2015-06-01,1276
2015-07-01,626
2015-08-01,575
2015-09-01,795
2015-10-01,548
2015-11-01,604
2015-12-01,406
2016-01-01,347
2016-02-01,427
2016-03-01,506
2016-04-01,573
2016-05-01,605
2016-06-01,1120
2016-07-01,686
2016-08-01,791
2016-09-01,687
2016-10-01,708
2016-11-01,587
2016-12-01,487
2017-01-01,651
2017-02-01,601
2017-03-01,555
2017-04-01,601
2017-05-01,1007
2017-06-01,701
2017-07-01,737
2017-08-01,898
2017-09-01,1055
2017-10-01,1245
2017-11-01,767
2017-12-01,528
2018-01-01,992
2018-02-01,1087
2018-03-01,1359
2018-04-01,1426
2018-05-01,923
2018-06-01,1093
2018-07-01,693
2018-08-01,950
2018-09-01,969
2018-10-01,1013
2018-11-01,894
2018-12-01,519
2019-01-01,759
2019-02-01,839
2019-03-01,802
2019-04-01,692
2019-05-01,810
2019-06-01,743
2019-07-01,591
2019-08-01,690
2019-09-01,637
2019-10-01,698
2019-11-01,777
2019-12-01,514
2020-01-01,481
2020-02-01,661
2020-03-01,378
2020-04-01,81
2020-05-01,188
2020-06-01,454
2020-07-01,535
2020-08-01,606
2020-09-01,601
2020-10-01,472
2020-11-01,492
2020-12-01,280
2021-01-01,217
2021-02-01,241
2021-03-01,348
2021-04-01,362
2021-05-01,1416
2021-06-01,1415
2021-07-01,553
2021-08-01,762
2021-09-01,820
2021-10-01,712
2021-11-01,580
2021-12-01,283
2022-01-01,331
2022-02-01,500
2022-03-01,583
2022-04-01,555
2022-05-01,624
2022-06-01,823
2022-07-01,561
2022-08-01,414
2022-09-01,734
2022-10-01,442
2022-11-01,489
2022-12-01,305
2023-01-01,330
2023-02-01,336
2023-03-01,488
2023-04-01,394
2023-05-01,562
2023-06-01,663
2023-07-01,501
2023-08-01,648
2023-09-01,637
2023-10-01,612
2023-11-01,434
2023-12-01,305
2024-01-01,336
2024-02-01,287
2024-03-01,449
2024-04-01,445
2024-05-01,558
2024-06-01,657
2024-07-01,647
2024-08-01,559
2024-09-01,635
2024-10-01,627
2024-11-01,519
2024-12-01,438
