time,value
2005-01-01,134
2005-02-01,27
2005-03-01,16
2005-04-01,8
2005-05-01,20
2005-06-01,3
2005-07-01,29
2005-08-01,401
2005-09-01,14
2005-10-01,5
2005-11-01,26
2005-12-01,35
2006-01-01,10
2006-02-01,17
2006-03-01,15
2006-04-01,34
2006-05-01,34
2006-06-01,36
2006-07-01,23
2006-08-01,133
2006-09-01,49
2006-10-01,28
2006-11-01,0
2006-12-01,69
2007-01-01,12
2007-02-01,39
2007-03-01,1
2007-04-01,7
2007-05-01,5
2007-06-01,18
2007-07-01,95
2007-08-01,112
2007-09-01,26
2007-10-01,4
2007-11-01,7
2007-12-01,24
2008-01-01,37
2008-02-01,40
2008-03-01,43
2008-04-01,11
2008-05-01,5
2008-06-01,77
2008-07-01,37
2008-08-01,152
2008-09-01,70
2008-10-01,3
2008-11-01,12
2008-12-01,28
2009-01-01,21
2009-02-01,5
2009-03-01,26
2009-04-01,10
2009-05-01,27
2009-06-01,33
2009-07-01,110
2009-08-01,120
2009-09-01,72
2009-10-01,3
2009-11-01,15
2009-12-01,105
2010-01-01,17
2010-02-01,22
2010-03-01,19
2010-04-01,26
2010-05-01,2
2010-06-01,51
2010-07-01,109
2010-08-01,117
2010-09-01,43
2010-10-01,9
2010-11-01,16
2010-12-01,38
2011-01-01,17
2011-02-01,1
2011-03-01,45
2011-04-01,37
2011-05-01,17
2011-06-01,66
2011-07-01,86
2011-08-01,321
2011-09-01,97
2011-10-01,43
2011-11-01,33
2011-12-01,3
2012-01-01,5
2012-02-01,1
2012-03-01,43
2012-04-01,44
2012-05-01,35
2012-06-01,74
2012-07-01,116
2012-08-01,193
2012-09-01,78
2012-10-01,34
2012-11-01,3
2012-12-01,59
2013-01-01,28
2013-02-01,4
2013-03-01,47
2013-04-01,14
2013-05-01,19
2013-06-01,61
2013-07-01,104
2013-08-01,173
2013-09-01,52
2013-10-01,21
2013-11-01,5
2013-12-01,31
2014-01-01,60
2014-02-01,28
2014-03-01,45
2014-04-01,37
2014-05-01,22
2014-06-01,32
2014-07-01,81
2014-08-01,183
2014-09-01,57
2014-10-01,5
2014-11-01,75
2014-12-01,145
2015-01-01,41
2015-02-01,44
2015-03-01,22
2015-04-01,39
2015-05-01,41
2015-06-01,107
2015-07-01,144
2015-08-01,126
2015-09-01,39
2015-10-01,5
2015-11-01,13
2015-12-01,39
2016-01-01,8
2016-02-01,27
2016-03-01,37
2016-04-01,27
2016-05-01,61
2016-06-01,61
2016-07-01,105
2016-08-01,205
2016-09-01,97
2016-10-01,39
2016-11-01,14
2016-12-01,22
2017-01-01,29
2017-02-01,40
2017-03-01,59
2017-04-01,59
2017-05-01,110
2017-06-01,75
2017-07-01,121
2017-08-01,187
2017-09-01,66
2017-10-01,41
2017-11-01,12
2017-12-01,30
2018-01-01,56
2018-02-01,37
2018-03-01,37
2018-04-01,35
2018-05-01,39
2018-06-01,76
2018-07-01,128
2018-08-01,236
2018-09-01,88
2018-10-01,71
2018-11-01,31
2018-12-01,20
2019-01-01,81
2019-02-01,120
2019-03-01,27
2019-04-01,44
2019-05-01,22
2019-06-01,170
2019-07-01,131
2019-08-01,116
2019-09-01,64
2019-10-01,20
2019-11-01,81
2019-12-01,8
2020-01-01,108
2020-02-01,76
2020-03-01,48
2020-04-01,0
2020-05-01,0
2020-06-01,1
2020-07-01,43
2020-08-01,50
2020-09-01,18
2020-10-01,3
2020-11-01,0
2020-12-01,30
2021-01-01,45
2021-02-01,0
2021-03-01,32
2021-04-01,62
2021-05-01,19
2021-06-01,27
2021-07-01,52
2021-08-01,177
2021-09-01,39
2021-10-01,23
2021-11-01,0
2021-12-01,100
2022-01-01,47
2022-02-01,106
2022-03-01,77
2022-04-01,13
2022-05-01,18
2022-06-01,75
2022-07-01,122
2022-08-01,121
2022-09-01,34
2022-10-01,133
2022-11-01,11
2022-12-01,153
2023-01-01,139
2023-02-01,58
2023-03-01,94
