time,value
2005-01-01,10571
2005-02-01,13195
2005-03-01,16144
2005-04-01,18196
2005-05-01,23651
2005-06-01,32876
2005-07-01,37019
2005-08-01,36064
2005-09-01,34206
2005-10-01,22370
2005-11-01,15102
2005-12-01,9313
2006-01-01,12593
2006-02-01,15338
2006-03-01,14421
2006-04-01,17472
2006-05-01,24199
2006-06-01,28932
2006-07-01,34749
2006-08-01,34466
2006-09-01,30146
2006-10-01,21424
2006-11-01,10996
2006-12-01,9711
2007-01-01,11027
2007-02-01,13599
2007-03-01,13844
2007-04-01,16852
2007-05-01,22138
2007-06-01,26559
2007-07-01,32198
2007-08-01,30746
2007-09-01,26328
2007-10-01,19961
2007-11-01,11880
2007-12-01,11829
2008-01-01,13324
2008-02-01,17139
2008-03-01,14569
2008-04-01,14789
2008-05-01,22362
2008-06-01,23552
2008-07-01,31333
2008-08-01,31459
2008-09-01,23358
2008-10-01,16978
2008-11-01,8683
2008-12-01,11553
2009-01-01,13446
2009-02-01,14973
2009-03-01,13064
2009-04-01,13821
2009-05-01,19062
2009-06-01,19324
2009-07-01,29538
2009-08-01,29065
2009-09-01,22160
2009-10-01,15079
2009-11-01,8222
2009-12-01,11456
2010-01-01,12904
2010-02-01,15675
2010-03-01,14359
2010-04-01,14250
2010-05-01,19980
2010-06-01,23283
2010-07-01,28321
2010-08-01,27642
2010-09-01,22630
2010-10-01,13895
2010-11-01,8332
2010-12-01,11377
2011-01-01,11481
2011-02-01,14816
2011-03-01,15603
2011-04-01,15648
2011-05-01,19511
2011-06-01,23141
2011-07-01,27844
2011-08-01,27410
2011-09-01,22339
2011-10-01,15932
2011-11-01,9856
2011-12-01,11737
2012-01-01,13012
2012-02-01,14585
2012-03-01,15271
2012-04-01,14532
2012-05-01,17328
2012-06-01,20935
2012-07-01,27160
2012-08-01,25813
2012-09-01,21750
2012-10-01,15703
2012-11-01,9830
2012-12-01,12553
2013-01-01,12886
2013-02-01,16164
2013-03-01,16281
2013-04-01,13916
2013-05-01,16117
2013-06-01,19404
2013-07-01,25546
2013-08-01,26172
2013-09-01,19722
2013-10-01,13947
2013-11-01,9698
2013-12-01,13194
2014-01-01,11070
2014-02-01,13335
2014-03-01,14405
2014-04-01,14397
2014-05-01,16124
2014-06-01,20131
2014-07-01,25192
2014-08-01,27602
2014-09-01,19941
2014-10-01,16996
2014-11-01,10040
2014-12-01,13683
2015-01-01,12909
2015-02-01,17465
2015-03-01,13972
2015-04-01,14028
2015-05-01,16407
2015-06-01,21051
2015-07-01,26921
2015-08-01,27608
2015-09-01,21979
2015-10-01,16888
2015-11-01,10529
2015-12-01,12949
2016-01-01,11689
2016-02-01,16162
2016-03-01,16274
2016-04-01,13313
2016-05-01,19717
2016-06-01,20527
2016-07-01,27698
2016-08-01,29052
2016-09-01,23081
2016-10-01,16374
2016-11-01,9965
2016-12-01,11160
2017-01-01,13773
2017-02-01,16371
2017-03-01,16143
2017-04-01,16722
2017-05-01,20550
2017-06-01,23168
2017-07-01,29392
2017-08-01,30002
2017-09-01,25567
2017-10-01,18027
2017-11-01,13329
2017-12-01,17614
2018-01-01,18693
2018-02-01,21193
2018-03-01,25238
2018-04-01,24851
2018-05-01,28824
2018-06-01,35744
2018-07-01,40364
2018-08-01,42453
2018-09-01,32453
2018-10-01,24344
2018-11-01,15829
2018-12-01,18520
2019-01-01,18208
2019-02-01,20446
2019-03-01,22248
2019-04-01,25364
2019-05-01,25262
2019-06-01,36718
2019-07-01,40766
2019-08-01,43768
2019-09-01,33284
2019-10-01,27628
2019-11-01,18060
2019-12-01,19156
2020-01-01,20920
2020-02-01,18223
2020-03-01,6130
2020-04-01,818
2020-05-01,6054
2020-06-01,12336
2020-07-01,28369
2020-08-01,26606
2020-09-01,21982
2020-10-01,17204
2020-11-01,8849
2020-12-01,11062
2021-01-01,9426
2021-02-01,16572
2021-03-01,14629
2021-04-01,20451
2021-05-01,20024
2021-06-01,19995
