time,value
2005-01-01,18
2005-02-01,129
2005-03-01,7
2005-04-01,119
2005-05-01,49
2005-06-01,53
2005-07-01,185
2005-08-01,177
2005-09-01,135
2005-10-01,197
2005-11-01,376
2005-12-01,291
2006-01-01,41
2006-02-01,111
2006-03-01,142
2006-04-01,138
2006-05-01,89
2006-06-01,281
2006-07-01,21
2006-08-01,68
2006-09-01,14
2006-10-01,5
2006-11-01,5
2006-12-01,74
2007-01-01,4
2007-02-01,34
2007-03-01,8
2007-04-01,92
2007-05-01,165
2007-06-01,285
2007-07-01,305
2007-08-01,170
2007-09-01,116
2007-10-01,161
2007-11-01,87
2007-12-01,148
2008-01-01,78
2008-02-01,87
2008-03-01,7
2008-04-01,109
2008-05-01,182
2008-06-01,43
2008-07-01,10
2008-08-01,75
2008-09-01,16
2008-10-01,60
2008-11-01,5
2008-12-01,23
2009-01-01,6
2009-02-01,1
2009-03-01,10
2009-04-01,105
2009-05-01,14
2009-06-01,10
2009-07-01,16
2009-08-01,12
2009-09-01,9
2009-10-01,15
2009-11-01,3
2009-12-01,2
2010-01-01,14
2010-02-01,4
2010-03-01,6
2010-04-01,7
2010-05-01,12
2010-06-01,13
2010-07-01,11
2010-08-01,15
2010-09-01,44
2010-10-01,11
2010-11-01,6
2010-12-01,5
2011-01-01,8
2011-02-01,14
2011-03-01,9
2011-04-01,11
2011-05-01,52
2011-06-01,6
2011-07-01,11
2011-08-01,52
2011-09-01,10
2011-10-01,17
2011-11-01,3
2011-12-01,2
2012-01-01,11
2012-02-01,4
2012-03-01,2
2012-04-01,62
2012-05-01,2
2012-06-01,51
2012-07-01,2
2012-08-01,19
2012-09-01,36
2012-10-01,56
2012-11-01,13
2012-12-01,26
2013-01-01,9
2013-02-01,74
2013-03-01,47
2013-04-01,8
2013-05-01,6
2013-06-01,16
2013-07-01,78
2013-08-01,27
2013-09-01,66
2013-10-01,1053
2013-11-01,35
2013-12-01,48
2014-01-01,6
2014-02-01,23
2014-03-01,70
2014-04-01,2
2014-05-01,48
2014-06-01,6
2014-07-01,90
2014-08-01,130
2014-09-01,25
2014-10-01,53
2014-11-01,41
2014-12-01,33
2015-01-01,29
2015-02-01,72
2015-03-01,24
2015-04-01,111
2015-05-01,391
2015-06-01,275
2015-07-01,177
2015-08-01,339
2015-09-01,371
2015-10-01,273
2015-11-01,96
2015-12-01,39
2016-01-01,5
2016-02-01,82
2016-03-01,200
2016-04-01,839
2016-05-01,162
2016-06-01,390
2016-07-01,361
2016-08-01,375
2016-09-01,151
2016-10-01,424
2016-11-01,177
2016-12-01,23
2017-01-01,44
2017-02-01,43
2017-03-01,154
2017-04-01,220
2017-05-01,113
2017-06-01,187
2017-07-01,129
2017-08-01,69
2017-09-01,69
2017-10-01,139
2017-11-01,120
2017-12-01,38
2018-01-01,27
2018-02-01,49
2018-03-01,93
2018-04-01,119
2018-05-01,149
2018-06-01,223
2018-07-01,52
2018-08-01,107
2018-09-01,176
2018-10-01,164
2018-11-01,199
2018-12-01,156
2019-01-01,131
2019-02-01,133
2019-03-01,146
2019-04-01,137
2019-05-01,149
2019-06-01,81
2019-07-01,28
2019-08-01,53
2019-09-01,24
2019-10-01,98
2019-11-01,5
2019-12-01,1
2020-01-01,30
2020-02-01,29
2020-03-01,0
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,0
2020-08-01,0
2020-09-01,0
2020-10-01,0
2020-11-01,0
2020-12-01,0
2021-01-01,0
2021-02-01,0
