time,value
2005-01-01,333
2005-02-01,315
2005-03-01,1334
2005-04-01,3661
2005-05-01,1330
2005-06-01,577
2005-07-01,707
2005-08-01,304
2005-09-01,837
2005-10-01,1536
2005-11-01,549
2005-12-01,799
2006-01-01,705
2006-02-01,638
2006-03-01,1735
2006-04-01,2925
2006-05-01,1914
2006-06-01,512
2006-07-01,463
2006-08-01,318
2006-09-01,530
2006-10-01,1187
2006-11-01,549
2006-12-01,711
2007-01-01,397
2007-02-01,424
2007-03-01,2856
2007-04-01,2741
2007-05-01,1269
2007-06-01,501
2007-07-01,686
2007-08-01,337
2007-09-01,493
2007-10-01,856
2007-11-01,330
2007-12-01,674
2008-01-01,310
2008-02-01,280
2008-03-01,1270
2008-04-01,3185
2008-05-01,1519
2008-06-01,600
2008-07-01,347
2008-08-01,601
2008-09-01,409
2008-10-01,1045
2008-11-01,672
2008-12-01,260
2009-01-01,298
2009-02-01,547
2009-03-01,1407
2009-04-01,2955
2009-05-01,932
2009-06-01,377
2009-07-01,534
2009-08-01,246
2009-09-01,611
2009-10-01,1673
2009-11-01,485
2009-12-01,941
2010-01-01,205
2010-02-01,205
2010-03-01,1360
2010-04-01,3647
2010-05-01,1532
2010-06-01,485
2010-07-01,775
2010-08-01,512
2010-09-01,574
2010-10-01,1598
2010-11-01,738
2010-12-01,1153
2011-01-01,477
2011-02-01,440
2011-03-01,1691
2011-04-01,4098
2011-05-01,1401
2011-06-01,665
2011-07-01,842
2011-08-01,641
2011-09-01,628
2011-10-01,1619
2011-11-01,373
2011-12-01,784
2012-01-01,555
2012-02-01,347
2012-03-01,1181
2012-04-01,3848
2012-05-01,1618
2012-06-01,949
2012-07-01,664
2012-08-01,655
2012-09-01,937
2012-10-01,1897
2012-11-01,774
2012-12-01,1060
2013-01-01,537
2013-02-01,601
2013-03-01,2134
2013-04-01,2692
2013-05-01,2091
2013-06-01,910
2013-07-01,832
2013-08-01,711
2013-09-01,906
2013-10-01,2350
2013-11-01,1437
2013-12-01,1637
2014-01-01,467
2014-02-01,406
2014-03-01,2277
2014-04-01,3331
2014-05-01,1924
2014-06-01,1230
2014-07-01,735
2014-08-01,521
2014-09-01,753
2014-10-01,1465
2014-11-01,1245
2014-12-01,1759
2015-01-01,730
2015-02-01,566
2015-03-01,3342
2015-04-01,4566
2015-05-01,2203
2015-06-01,1116
2015-07-01,886
2015-08-01,594
2015-09-01,690
2015-10-01,1946
2015-11-01,991
2015-12-01,1239
2016-01-01,441
2016-02-01,623
2016-03-01,1829
2016-04-01,4012
2016-05-01,2879
2016-06-01,1333
2016-07-01,1308
2016-08-01,568
2016-09-01,806
2016-10-01,2853
2016-11-01,1826
2016-12-01,1804
2017-01-01,856
2017-02-01,718
2017-03-01,2044
2017-04-01,5329
2017-05-01,2999
2017-06-01,1379
2017-07-01,1097
2017-08-01,1125
2017-09-01,1278
2017-10-01,2489
2017-11-01,1462
2017-12-01,2291
2018-01-01,1080
2018-02-01,952
2018-03-01,3597
2018-04-01,5460
2018-05-01,3481
2018-06-01,1421
2018-07-01,1222
2018-08-01,1120
2018-09-01,1187
2018-10-01,2689
2018-11-01,1672
2018-12-01,1969
2019-01-01,990
2019-02-01,748
2019-03-01,2121
2019-04-01,4863
2019-05-01,2592
2019-06-01,1191
2019-07-01,1359
2019-08-01,661
2019-09-01,802
2019-10-01,3488
2019-11-01,1727
2019-12-01,2413
2020-01-01,663
2020-02-01,647
2020-03-01,257
2020-04-01,2
2020-05-01,1
2020-06-01,4
2020-07-01,22
2020-08-01,30
2020-09-01,4
2020-10-01,13
2020-11-01,3
2020-12-01,2
2021-01-01,1
2021-02-01,4
2021-03-01,4
2021-04-01,19
2021-05-01,12
2021-06-01,10
2021-07-01,28
2021-08-01,30
2021-09-01,27
2021-10-01,64
2021-11-01,98
2021-12-01,592
2022-01-01,155
2022-02-01,122
2022-03-01,282
2022-04-01,1109
2022-05-01,687
2022-06-01,985
2022-07-01,1150
2022-08-01,914
2022-09-01,979
2022-10-01,2989
2022-11-01,1367
2022-12-01,1534
