time,value
2005-01-01,44
2005-02-01,12
2005-03-01,25
2005-04-01,187
2005-05-01,73
2005-06-01,133
2005-07-01,85
2005-08-01,51
2005-09-01,91
2005-10-01,35
2005-11-01,18
2005-12-01,20
2006-01-01,54
2006-02-01,63
2006-03-01,29
2006-04-01,70
2006-05-01,88
2006-06-01,96
2006-07-01,254
2006-08-01,124
2006-09-01,49
2006-10-01,111
2006-11-01,43
2006-12-01,51
2007-01-01,78
2007-02-01,11
2007-03-01,35
2007-04-01,37
2007-05-01,262
2007-06-01,225
2007-07-01,174
2007-08-01,441
2007-09-01,827
2007-10-01,61
2007-11-01,29
2007-12-01,44
2008-01-01,24
2008-02-01,49
2008-03-01,27
2008-04-01,41
2008-05-01,150
2008-06-01,92
2008-07-01,446
2008-08-01,182
2008-09-01,292
2008-10-01,55
2008-11-01,34
2008-12-01,54
2009-01-01,101
2009-02-01,73
2009-03-01,53
2009-04-01,33
2009-05-01,254
2009-06-01,377
2009-07-01,419
2009-08-01,226
2009-09-01,548
2009-10-01,23
2009-11-01,38
2009-12-01,17
2010-01-01,20
2010-02-01,75
2010-03-01,93
2010-04-01,54
2010-05-01,68
2010-06-01,135
2010-07-01,410
2010-08-01,175
2010-09-01,249
2010-10-01,28
2010-11-01,25
2010-12-01,44
2011-01-01,20
2011-02-01,157
2011-03-01,71
2011-04-01,66
2011-05-01,69
2011-06-01,217
2011-07-01,644
2011-08-01,606
2011-09-01,230
2011-10-01,103
2011-11-01,214
2011-12-01,95
2012-01-01,47
2012-02-01,111
2012-03-01,37
2012-04-01,31
2012-05-01,94
2012-06-01,47
2012-07-01,141
2012-08-01,212
2012-09-01,58
2012-10-01,34
2012-11-01,23
2012-12-01,12
2013-01-01,51
2013-02-01,92
2013-03-01,49
2013-04-01,81
2013-05-01,64
2013-06-01,62
2013-07-01,194
2013-08-01,109
2013-09-01,63
2013-10-01,121
2013-11-01,49
2013-12-01,32
2014-01-01,36
2014-02-01,96
2014-03-01,58
2014-04-01,30
2014-05-01,55
2014-06-01,67
2014-07-01,298
2014-08-01,92
2014-09-01,104
2014-10-01,43
2014-11-01,30
2014-12-01,18
2015-01-01,37
2015-02-01,91
2015-03-01,39
2015-04-01,38
2015-05-01,31
2015-06-01,55
2015-07-01,57
2015-08-01,114
2015-09-01,71
2015-10-01,100
2015-11-01,62
2015-12-01,36
2016-01-01,46
2016-02-01,59
2016-03-01,52
2016-04-01,49
2016-05-01,63
2016-06-01,80
2016-07-01,220
2016-08-01,40
2016-09-01,48
2016-10-01,55
2016-11-01,48
2016-12-01,32
2017-01-01,46
2017-02-01,27
2017-03-01,66
2017-04-01,53
2017-05-01,59
2017-06-01,84
2017-07-01,190
2017-08-01,120
2017-09-01,72
2017-10-01,77
2017-11-01,41
2017-12-01,15
2018-01-01,44
2018-02-01,73
2018-03-01,71
2018-04-01,37
2018-05-01,54
2018-06-01,101
2018-07-01,164
2018-08-01,74
2018-09-01,102
2018-10-01,42
2018-11-01,45
2018-12-01,132
2019-01-01,77
2019-02-01,100
2019-03-01,47
2019-04-01,64
2019-05-01,75
2019-06-01,88
2019-07-01,261
2019-08-01,87
2019-09-01,89
2019-10-01,74
2019-11-01,77
2019-12-01,23
2020-01-01,29
2020-02-01,51
2020-03-01,6
2020-04-01,0
2020-05-01,0
2020-06-01,20
2020-07-01,85
2020-08-01,24
2020-09-01,35
2020-10-01,18
2020-11-01,13
2020-12-01,14
2021-01-01,3
2021-02-01,2
2021-03-01,1
2021-04-01,13
2021-05-01,29
2021-06-01,32
2021-07-01,53
2021-08-01,81
2021-09-01,47
2021-10-01,52
2021-11-01,71
2021-12-01,22
2022-01-01,28
2022-02-01,46
2022-03-01,19
2022-04-01,52
2022-05-01,63
2022-06-01,136
2022-07-01,367
2022-08-01,98
2022-09-01,41
2022-10-01,40
2022-11-01,39
2022-12-01,21
2023-01-01,40
2023-02-01,51
2023-03-01,68
2023-04-01,32
2023-05-01,71
2023-06-01,139
2023-07-01,556
2023-08-01,129
2023-09-01,164
2023-10-01,42
2023-11-01,34
2023-12-01,23
2024-01-01,47
2024-02-01,66
2024-03-01,42
2024-04-01,65
2024-05-01,91
2024-06-01,104
2024-07-01,487
2024-08-01,111
2024-09-01,166
2024-10-01,32
