time,value
2005-01-01,224
2005-02-01,303
2005-03-01,162
2005-04-01,250
2005-05-01,111
2005-06-01,123
2005-07-01,146
2005-08-01,218
2005-09-01,208
2005-10-01,128
2005-11-01,302
2005-12-01,309
2006-01-01,246
2006-02-01,342
2006-03-01,321
2006-04-01,181
2006-05-01,155
2006-06-01,369
2006-07-01,494
2006-08-01,487
2006-09-01,283
2006-10-01,258
2006-11-01,244
2006-12-01,370
2007-01-01,177
2007-02-01,171
2007-03-01,173
2007-04-01,288
2007-05-01,432
2007-06-01,181
2007-07-01,216
2007-08-01,442
2007-09-01,304
2007-10-01,151
2007-11-01,186
2007-12-01,139
2008-01-01,327
2008-02-01,324
2008-03-01,192
2008-04-01,222
2008-05-01,273
2008-06-01,262
2008-07-01,274
2008-08-01,303
2008-09-01,348
2008-10-01,192
2008-11-01,175
2008-12-01,206
2009-01-01,252
2009-02-01,198
2009-03-01,232
2009-04-01,224
2009-05-01,320
2009-06-01,192
2009-07-01,400
2009-08-01,422
2009-09-01,191
2009-10-01,69
2009-11-01,129
2009-12-01,52
2010-01-01,359
2010-02-01,629
2010-03-01,146
2010-04-01,68
2010-05-01,132
2010-06-01,260
2010-07-01,724
2010-08-01,366
2010-09-01,229
2010-10-01,150
2010-11-01,121
2010-12-01,187
2011-01-01,264
2011-02-01,544
2011-03-01,291
2011-04-01,158
2011-05-01,425
2011-06-01,235
2011-07-01,237
2011-08-01,354
2011-09-01,272
2011-10-01,218
2011-11-01,239
2011-12-01,249
2012-01-01,297
2012-02-01,496
2012-03-01,290
2012-04-01,196
2012-05-01,352
2012-06-01,393
2012-07-01,313
2012-08-01,298
2012-09-01,435
2012-10-01,105
2012-11-01,81
2012-12-01,91
2013-01-01,95
2013-02-01,414
2013-03-01,4057
2013-04-01,377
2013-05-01,255
2013-06-01,245
2013-07-01,355
2013-08-01,318
2013-09-01,109
2013-10-01,162
2013-11-01,101
2013-12-01,115
2014-01-01,250
2014-02-01,397
2014-03-01,342
2014-04-01,213
2014-05-01,145
2014-06-01,215
2014-07-01,288
2014-08-01,230
2014-09-01,164
2014-10-01,173
2014-11-01,110
2014-12-01,105
2015-01-01,119
2015-02-01,275
2015-03-01,302
2015-04-01,114
2015-05-01,87
2015-06-01,181
2015-07-01,358
2015-08-01,270
2015-09-01,177
2015-10-01,188
2015-11-01,82
2015-12-01,114
2016-01-01,304
2016-02-01,242
2016-03-01,161
2016-04-01,99
2016-05-01,125
2016-06-01,307
2016-07-01,228
2016-08-01,440
2016-09-01,200
2016-10-01,82
2016-11-01,94
2016-12-01,54
2017-01-01,205
2017-02-01,296
2017-03-01,267
2017-04-01,142
2017-05-01,114
2017-06-01,153
2017-07-01,195
2017-08-01,369
2017-09-01,121
2017-10-01,234
2017-11-01,143
2017-12-01,146
2018-01-01,268
2018-02-01,441
2018-03-01,219
2018-04-01,239
2018-05-01,89
2018-06-01,365
2018-07-01,321
2018-08-01,320
2018-09-01,278
2018-10-01,104
2018-11-01,114
2018-12-01,401
2019-01-01,246
2019-02-01,243
2019-03-01,196
2019-04-01,283
2019-05-01,200
2019-06-01,195
2019-07-01,319
2019-08-01,281
2019-09-01,178
2019-10-01,169
2019-11-01,103
2019-12-01,125
2020-01-01,366
2020-02-01,310
2020-03-01,59
2020-04-01,2
2020-05-01,27
2020-06-01,18
2020-07-01,71
2020-08-01,72
2020-09-01,57
2020-10-01,59
2020-11-01,151
2020-12-01,134
2021-01-01,75
2021-02-01,103
2021-03-01,87
2021-04-01,52
2021-05-01,58
2021-06-01,84
2021-07-01,240
2021-08-01,744
2021-09-01,225
2021-10-01,84
2021-11-01,80
2021-12-01,113
2022-01-01,180
2022-02-01,223
2022-03-01,75
2022-04-01,186
2022-05-01,154
2022-06-01,149
2022-07-01,382
2022-08-01,429
2022-09-01,192
2022-10-01,142
2022-11-01,92
2022-12-01,279
2023-01-01,394
2023-02-01,753
2023-03-01,364
2023-04-01,285
2023-05-01,374
2023-06-01,347
2023-07-01,764
2023-08-01,573
2023-09-01,495
2023-10-01,378
2023-11-01,185
2023-12-01,437
2024-01-01,419
2024-02-01,622
2024-03-01,370
2024-04-01,313
2024-05-01,378
2024-06-01,351
2024-07-01,698
2024-08-01,767
2024-09-01,316
2024-10-01,295
2024-11-01,196
2024-12-01,202
2025-01-01,265
2025-02-01,533
2025-03-01,213
2025-04-01,277
2025-05-01,356
2025-06-01,264
