time,value
2005-01-01,12096
2005-02-01,28385
2005-03-01,19477
2005-04-01,4029
2005-05-01,6360
2005-06-01,11983
2005-07-01,18535
2005-08-01,17318
2005-09-01,9184
2005-10-01,4750
2005-11-01,1992
2005-12-01,9799
2006-01-01,15414
2006-02-01,31306
2006-03-01,19461
2006-04-01,3899
2006-05-01,6601
2006-06-01,12274
2006-07-01,20207
2006-08-01,21245
2006-09-01,10851
2006-10-01,6104
2006-11-01,1654
2006-12-01,11822
2007-01-01,15510
2007-02-01,33139
2007-03-01,18540
2007-04-01,5291
2007-05-01,6899
2007-06-01,13761
2007-07-01,21616
2007-08-01,22967
2007-09-01,12087
2007-10-01,4816
2007-11-01,1682
2007-12-01,13491
2008-01-01,16476
2008-02-01,39690
2008-03-01,17216
2008-04-01,5527
2008-05-01,9121
2008-06-01,34296
2008-07-01,25127
2008-08-01,23526
2008-09-01,12256
2008-10-01,5150
2008-11-01,1860
2008-12-01,16560
2009-01-01,16594
2009-02-01,39625
2009-03-01,17627
2009-04-01,5796
2009-05-01,7709
2009-06-01,14040
2009-07-01,24910
2009-08-01,27565
2009-09-01,12973
2009-10-01,5828
2009-11-01,1824
2009-12-01,18048
2010-01-01,14328
2010-02-01,38033
2010-03-01,16661
2010-04-01,5899
2010-05-01,9257
2010-06-01,12926
2010-07-01,24193
2010-08-01,23859
2010-09-01,10783
2010-10-01,4783
2010-11-01,1801
2010-12-01,14179
2011-01-01,13786
2011-02-01,28901
2011-03-01,19867
2011-04-01,3314
2011-05-01,6955
2011-06-01,12109
2011-07-01,20000
2011-08-01,18190
2011-09-01,8656
2011-10-01,3917
2011-11-01,1707
2011-12-01,8455
2012-01-01,12861
2012-02-01,22853
2012-03-01,11042
2012-04-01,3815
2012-05-01,6519
2012-06-01,8546
2012-07-01,15671
2012-08-01,13720
2012-09-01,7511
2012-10-01,4619
2012-11-01,1256
2012-12-01,10375
2013-01-01,10395
2013-02-01,23021
2013-03-01,11749
2013-04-01,3462
2013-05-01,5472
2013-06-01,7138
2013-07-01,14170
2013-08-01,13714
2013-09-01,7937
2013-10-01,4122
2013-11-01,1835
2013-12-01,11034
2014-01-01,9120
2014-02-01,20164
2014-03-01,11737
2014-04-01,4161
2014-05-01,5155
2014-06-01,7543
2014-07-01,13258
2014-08-01,12795
2014-09-01,7344
2014-10-01,4221
2014-11-01,1513
2014-12-01,11304
2015-01-01,8100
2015-02-01,23151
2015-03-01,8295
2015-04-01,2729
2015-05-01,5080
2015-06-01,5140
2015-07-01,10781
2015-08-01,8501
2015-09-01,5477
2015-10-01,3241
2015-11-01,1358
2015-12-01,7003
2016-01-01,5491
2016-02-01,14885
2016-03-01,10719
2016-04-01,2818
2016-05-01,3831
2016-06-01,5730
2016-07-01,11197
2016-08-01,10414
2016-09-01,6003
2016-10-01,3557
2016-11-01,1900
2016-12-01,5267
2017-01-01,6316
2017-02-01,14490
2017-03-01,11025
2017-04-01,4787
2017-05-01,4892
2017-06-01,6890
2017-07-01,12030
2017-08-01,12348
2017-09-01,7158
2017-10-01,3666
2017-11-01,1720
2017-12-01,6248
2018-01-01,6510
2018-02-01,15160
2018-03-01,10046
2018-04-01,3329
2018-05-01,6383
2018-06-01,7068
2018-07-01,12718
2018-08-01,12607
2018-09-01,7530
2018-10-01,4090
2018-11-01,1803
2018-12-01,7806
2019-01-01,6684
2019-02-01,15933
2019-03-01,10489
2019-04-01,4029
2019-05-01,5760
2019-06-01,8036
2019-07-01,11973
2019-08-01,12088
2019-09-01,7918
2019-10-01,6195
2019-11-01,1668
2019-12-01,8098
2020-01-01,7793
2020-02-01,20888
2020-03-01,3746
2020-04-01,26
2020-05-01,300
2020-06-01,1920
2020-07-01,12610
2020-08-01,17539
2020-09-01,9869
2020-10-01,735
2020-11-01,264
2020-12-01,2955
2021-01-01,1153
2021-02-01,532
2021-03-01,801
2021-04-01,600
2021-05-01,664
2021-06-01,1570
2021-07-01,11270
2021-08-01,21954
2021-09-01,11508
2021-10-01,5727
2021-11-01,1594
2021-12-01,6199
2022-01-01,13119
2022-02-01,15224
2022-03-01,12633
2022-04-01,4010
2022-05-01,7190
2022-06-01,9123
2022-07-01,19397
2022-08-01,21249
2022-09-01,9829
2022-10-01,5914
2022-11-01,2048
2022-12-01,7132
2023-01-01,8523
2023-02-01,13016
2023-03-01,9749
2023-04-01,6347
2023-05-01,8550
2023-06-01,10411
2023-07-01,17030
2023-08-01,19022
2023-09-01,9577
2023-10-01,6020
2023-11-01,2209
2023-12-01,8071
2024-01-01,9315
2024-02-01,18476
2024-03-01,7354
2024-04-01,5260
2024-05-01,9168
2024-06-01,10650
2024-07-01,18010
2024-08-01,19320
2024-09-01,9788
2024-10-01,5703
2024-11-01,2315
2024-12-01,8938
