time,value
2005-01-01,632
2005-02-01,654
2005-03-01,694
2005-04-01,651
2005-05-01,652
2005-06-01,773
2005-07-01,559
2005-08-01,682
2005-09-01,710
2005-10-01,701
2005-11-01,709
2005-12-01,538
2006-01-01,619
2006-02-01,705
2006-03-01,832
2006-04-01,635
2006-05-01,656
2006-06-01,754
2006-07-01,689
2006-08-01,579
2006-09-01,757
2006-10-01,833
2006-11-01,795
2006-12-01,668
2007-01-01,651
2007-02-01,746
2007-03-01,836
2007-04-01,783
2007-05-01,859
2007-06-01,939
2007-07-01,852
2007-08-01,731
2007-09-01,847
2007-10-01,919
2007-11-01,880
2007-12-01,739
2008-01-01,842
2008-02-01,872
2008-03-01,959
2008-04-01,842
2008-05-01,825
2008-06-01,1122
2008-07-01,928
2008-08-01,779
2008-09-01,1030
2008-10-01,903
2008-11-01,825
2008-12-01,698
2009-01-01,809
2009-02-01,757
2009-03-01,1056
2009-04-01,897
2009-05-01,818
2009-06-01,939
2009-07-01,931
2009-08-01,740
2009-09-01,978
2009-10-01,850
2009-11-01,843
2009-12-01,707
2010-01-01,767
2010-02-01,745
2010-03-01,1021
2010-04-01,703
2010-05-01,900
2010-06-01,965
2010-07-01,847
2010-08-01,836
2010-09-01,954
2010-10-01,845
2010-11-01,780
2010-12-01,524
2011-01-01,727
2011-02-01,780
2011-03-01,797
2011-04-01,757
2011-05-01,916
2011-06-01,1002
2011-07-01,796
2011-08-01,801
2011-09-01,947
2011-10-01,791
2011-11-01,911
2011-12-01,607
2012-01-01,816
2012-02-01,763
2012-03-01,974
2012-04-01,805
2012-05-01,795
2012-06-01,842
2012-07-01,714
2012-08-01,591
2012-09-01,879
2012-10-01,835
2012-11-01,841
2012-12-01,693
2013-01-01,683
2013-02-01,859
2013-03-01,822
2013-04-01,877
2013-05-01,772
2013-06-01,938
2013-07-01,834
2013-08-01,747
2013-09-01,963
2013-10-01,752
2013-11-01,690
2013-12-01,624
2014-01-01,578
2014-02-01,615
2014-03-01,895
2014-04-01,638
2014-05-01,709
2014-06-01,815
2014-07-01,678
2014-08-01,700
2014-09-01,901
2014-10-01,800
2014-11-01,784
2014-12-01,553
2015-01-01,638
2015-02-01,614
2015-03-01,880
2015-04-01,610
2015-05-01,591
2015-06-01,799
2015-07-01,658
2015-08-01,576
2015-09-01,781
2015-10-01,704
2015-11-01,708
2015-12-01,548
2016-01-01,658
2016-02-01,741
2016-03-01,884
2016-04-01,686
2016-05-01,703
2016-06-01,760
2016-07-01,643
2016-08-01,550
2016-09-01,768
2016-10-01,725
2016-11-01,772
2016-12-01,532
2017-01-01,648
2017-02-01,726
2017-03-01,705
2017-04-01,591
2017-05-01,703
2017-06-01,823
2017-07-01,616
2017-08-01,755
2017-09-01,756
2017-10-01,699
2017-11-01,747
2017-12-01,546
2018-01-01,566
2018-02-01,616
2018-03-01,694
2018-04-01,528
2018-05-01,607
2018-06-01,838
2018-07-01,671
2018-08-01,908
2018-09-01,896
2018-10-01,914
2018-11-01,679
2018-12-01,731
2019-01-01,570
2019-02-01,582
2019-03-01,782
2019-04-01,710
2019-05-01,773
2019-06-01,868
2019-07-01,754
2019-08-01,761
2019-09-01,804
2019-10-01,737
2019-11-01,665
2019-12-01,599
2020-01-01,641
2020-02-01,683
2020-03-01,253
2020-04-01,12
2020-05-01,58
2020-06-01,239
2020-07-01,366
2020-08-01,385
2020-09-01,405
2020-10-01,279
2020-11-01,209
2020-12-01,183
2021-01-01,172
2021-02-01,197
2021-03-01,180
2021-04-01,232
2021-05-01,312
2021-06-01,402
2021-07-01,508
2021-08-01,594
2021-09-01,617
2021-10-01,535
2021-11-01,666
