time,value
2010-01-01,1398
2010-02-01,788
2010-03-01,801
2010-04-01,1701
2010-05-01,5542
2010-06-01,6428
2010-07-01,6527
2010-08-01,5683
2010-09-01,7559
2010-10-01,3909
2010-11-01,1311
2010-12-01,3137
2011-01-01,1647
2011-02-01,509
2011-03-01,1255
2011-04-01,2404
2011-05-01,5532
2011-06-01,5549
2011-07-01,5892
2011-08-01,4802
2011-09-01,6683
2011-10-01,3493
2011-11-01,994
2011-12-01,2596
2012-01-01,1497
2012-02-01,633
2012-03-01,1201
2012-04-01,3630
2012-05-01,5762
2012-06-01,6759
2012-07-01,6211
2012-08-01,3702
2012-09-01,6499
2012-10-01,4086
2012-11-01,1156
2012-12-01,2648
2013-01-01,2130
2013-02-01,619
2013-03-01,991
2013-04-01,3082
2013-05-01,6589
2013-06-01,6974
2013-07-01,8803
2013-08-01,6087
2013-09-01,8889
2013-10-01,4886
2013-11-01,1718
2013-12-01,3911
2014-01-01,2074
2014-02-01,550
2014-03-01,1011
2014-04-01,3066
2014-05-01,6115
2014-06-01,6868
2014-07-01,8451
2014-08-01,6356
2014-09-01,8403
2014-10-01,4467
2014-11-01,1549
2014-12-01,3943
2015-01-01,2668
2015-02-01,821
2015-03-01,1351
2015-04-01,2896
2015-05-01,6179
2015-06-01,7476
2015-07-01,9304
2015-08-01,6546
2015-09-01,8352
2015-10-01,4096
2015-11-01,1452
2015-12-01,3733
2016-01-01,2035
2016-02-01,840
2016-03-01,1138
2016-04-01,2466
2016-05-01,5322
2016-06-01,6065
2016-07-01,6688
2016-08-01,5308
2016-09-01,6397
2016-10-01,3268
2016-11-01,1453
2016-12-01,4222
2017-01-01,2251
2017-02-01,849
2017-03-01,1164
2017-04-01,2198
2017-05-01,5351
2017-06-01,6932
2017-07-01,8255
2017-08-01,5938
2017-09-01,7567
2017-10-01,4560
2017-11-01,2125
2017-12-01,5884
2018-01-01,3987
2018-02-01,1276
2018-03-01,1459
2018-04-01,2804
2018-05-01,5493
2018-06-01,7168
2018-07-01,10181
2018-08-01,6726
2018-09-01,7831
2018-10-01,4993
2018-11-01,2158
2018-12-01,5932
2019-01-01,4144
2019-02-01,959
2019-03-01,1436
2019-04-01,3707
2019-05-01,5846
2019-06-01,6073
2019-07-01,7963
2019-08-01,5990
2019-09-01,8022
2019-10-01,5060
2019-11-01,1985
2019-12-01,5591
2020-01-01,3644
2020-02-01,932
2020-03-01,591
2020-04-01,2
2020-05-01,4
2020-06-01,27
2020-07-01,47
2020-08-01,42
2020-09-01,27
2020-10-01,61
2020-11-01,36
2020-12-01,36
2021-01-01,40
2021-02-01,11
2021-03-01,17
2021-04-01,8
2021-05-01,12
2021-06-01,36
2021-07-01,102
2021-08-01,78
2021-09-01,60
2021-10-01,86
2021-11-01,95
2021-12-01,86
2022-01-01,90
2022-02-01,70
2022-03-01,305
2022-04-01,617
2022-05-01,1005
2022-06-01,1737
2022-07-01,3477
2022-08-01,2235
2022-09-01,2824
2022-10-01,2289
2022-11-01,1174
2022-12-01,3044
2023-01-01,2395
2023-02-01,1153
2023-03-01,962
2023-04-01,2679
2023-05-01,4754
2023-06-01,5600
2023-07-01,6228
2023-08-01,5155
2023-09-01,6104
2023-10-01,4768
2023-11-01,1804
2023-12-01,4662
2024-01-01,2808
2024-02-01,942
2024-03-01,1408
2024-04-01,2586
2024-05-01,4906
2024-06-01,5440
2024-07-01,4983
2024-08-01,4283
2024-09-01,5843
2024-10-01,4861
2024-11-01,2243
2024-12-01,6292
2025-01-01,3970
2025-02-01,1260
2025-03-01,1159
2025-04-01,3457
2025-05-01,4806
2025-06-01,4942
2025-07-01,4802
