time,value
2011-01-01,152
2011-02-01,135
2011-03-01,132
2011-04-01,192
2011-05-01,154
2011-06-01,259
2011-07-01,316
2011-08-01,212
2011-09-01,223
2011-10-01,130
2011-11-01,152
2011-12-01,132
2012-01-01,49
2012-02-01,37
2012-03-01,178
2012-04-01,205
2012-05-01,191
2012-06-01,162
2012-07-01,328
2012-08-01,279
2012-09-01,223
2012-10-01,140
2012-11-01,82
2012-12-01,118
2013-01-01,32
2013-02-01,91
2013-03-01,172
2013-04-01,83
2013-05-01,176
2013-06-01,283
2013-07-01,265
2013-08-01,174
2013-09-01,298
2013-10-01,150
2013-11-01,96
2013-12-01,150
2014-01-01,62
2014-02-01,72
2014-03-01,139
2014-04-01,121
2014-05-01,170
2014-06-01,261
2014-07-01,313
2014-08-01,285
2014-09-01,168
2014-10-01,169
2014-11-01,112
2014-12-01,78
2015-01-01,94
2015-02-01,47
2015-03-01,112
2015-04-01,96
2015-05-01,138
2015-06-01,396
2015-07-01,303
2015-08-01,177
2015-09-01,235
2015-10-01,171
2015-11-01,48
2015-12-01,69
2016-01-01,51
2016-02-01,87
2016-03-01,70
2016-04-01,143
2016-05-01,263
2016-06-01,272
2016-07-01,260
2016-08-01,148
2016-09-01,171
2016-10-01,127
2016-11-01,84
2016-12-01,131
2017-01-01,51
2017-02-01,64
2017-03-01,110
2017-04-01,115
2017-05-01,188
2017-06-01,239
2017-07-01,406
2017-08-01,412
2017-09-01,214
2017-10-01,216
2017-11-01,126
2017-12-01,123
2018-01-01,67
2018-02-01,50
2018-03-01,90
2018-04-01,141
2018-05-01,270
2018-06-01,219
2018-07-01,276
2018-08-01,165
2018-09-01,208
2018-10-01,180
2018-11-01,130
2018-12-01,94
2019-01-01,57
2019-02-01,71
2019-03-01,120
2019-04-01,163
2019-05-01,237
2019-06-01,223
2019-07-01,297
2019-08-01,283
2019-09-01,250
2019-10-01,165
2019-11-01,112
2019-12-01,180
2020-01-01,61
2020-02-01,36
2020-03-01,16
2020-04-01,0
2020-05-01,22
2020-06-01,17
2020-07-01,97
2020-08-01,83
2020-09-01,82
2020-10-01,21
2020-11-01,28
2020-12-01,19
2021-01-01,2
2021-02-01,7
2021-03-01,15
2021-04-01,34
2021-05-01,99
2021-06-01,93
2021-07-01,176
2021-08-01,161
2021-09-01,142
2021-10-01,120
2021-11-01,111
2021-12-01,103
2022-01-01,72
2022-02-01,54
2022-03-01,46
2022-04-01,108
2022-05-01,191
2022-06-01,138
2022-07-01,328
2022-08-01,341
2022-09-01,263
2022-10-01,197
2022-11-01,46
2022-12-01,91
2023-01-01,103
2023-02-01,87
2023-03-01,69
2023-04-01,342
2023-05-01,222
2023-06-01,299
2023-07-01,323
2023-08-01,417
2023-09-01,229
2023-10-01,210
2023-11-01,95
2023-12-01,101
2024-01-01,77
2024-02-01,49
2024-03-01,154
2024-04-01,185
