time,value
2005-01-01,26
2005-02-01,23
2005-03-01,16
2005-04-01,44
2005-05-01,46
2005-06-01,49
2005-07-01,65
2005-08-01,24
2005-09-01,61
2005-10-01,26
2005-11-01,50
2005-12-01,20
2006-01-01,36
2006-02-01,31
2006-03-01,50
2006-04-01,19
2006-05-01,46
2006-06-01,32
2006-07-01,32
2006-08-01,42
2006-09-01,44
2006-10-01,48
2006-11-01,25
2006-12-01,16
2007-01-01,28
2007-02-01,38
2007-03-01,75
2007-04-01,64
2007-05-01,26
2007-06-01,50
2007-07-01,43
2007-08-01,72
2007-09-01,45
2007-10-01,45
2007-11-01,37
2007-12-01,33
2008-01-01,25
2008-02-01,40
2008-03-01,46
2008-04-01,48
2008-05-01,49
2008-06-01,33
2008-07-01,76
2008-08-01,47
2008-09-01,69
2008-10-01,52
2008-11-01,67
2008-12-01,12
2009-01-01,25
2009-02-01,20
2009-03-01,37
2009-04-01,35
2009-05-01,55
2009-06-01,51
2009-07-01,61
2009-08-01,60
2009-09-01,35
2009-10-01,18
2009-11-01,35
2009-12-01,22
2010-01-01,13
2010-02-01,10
2010-03-01,29
2010-04-01,19
2010-05-01,31
2010-06-01,30
2010-07-01,31
2010-08-01,115
2010-09-01,66
2010-10-01,34
2010-11-01,49
2010-12-01,17
2011-01-01,16
2011-02-01,24
2011-03-01,34
2011-04-01,24
2011-05-01,43
2011-06-01,48
2011-07-01,65
2011-08-01,43
2011-09-01,40
2011-10-01,46
2011-11-01,41
2011-12-01,24
2012-01-01,26
2012-02-01,34
2012-03-01,40
2012-04-01,38
2012-05-01,28
2012-06-01,39
2012-07-01,33
2012-08-01,34
2012-09-01,44
2012-10-01,55
2012-11-01,39
2012-12-01,49
2013-01-01,12
2013-02-01,20
2013-03-01,35
2013-04-01,26
2013-05-01,29
2013-06-01,60
2013-07-01,45
2013-08-01,63
2013-09-01,65
2013-10-01,54
2013-11-01,49
2013-12-01,21
2014-01-01,24
2014-02-01,41
2014-03-01,30
2014-04-01,22
2014-05-01,66
2014-06-01,55
2014-07-01,36
2014-08-01,64
2014-09-01,63
2014-10-01,28
2014-11-01,33
2014-12-01,13
2015-01-01,18
2015-02-01,17
2015-03-01,30
2015-04-01,20
2015-05-01,37
2015-06-01,44
2015-07-01,53
2015-08-01,25
2015-09-01,35
2015-10-01,36
2015-11-01,39
2015-12-01,32
2016-01-01,14
2016-02-01,41
2016-03-01,52
2016-04-01,32
2016-05-01,31
2016-06-01,84
2016-07-01,46
2016-08-01,62
2016-09-01,121
2016-10-01,54
2016-11-01,46
2016-12-01,20
2017-01-01,33
2017-02-01,47
2017-03-01,87
2017-04-01,106
2017-05-01,161
2017-06-01,191
2017-07-01,383
2017-08-01,243
2017-09-01,162
2017-10-01,76
2017-11-01,43
2017-12-01,52
2018-01-01,35
2018-02-01,32
2018-03-01,47
2018-04-01,47
2018-05-01,33
2018-06-01,67
2018-07-01,59
2018-08-01,71
2018-09-01,29
2018-10-01,48
2018-11-01,40
2018-12-01,28
2019-01-01,23
2019-02-01,24
2019-03-01,28
2019-04-01,114
2019-05-01,50
2019-06-01,26
2019-07-01,38
2019-08-01,70
2019-09-01,68
2019-10-01,43
2019-11-01,41
2019-12-01,42
2020-01-01,18
2020-02-01,43
2020-03-01,18
2020-04-01,5
2020-05-01,7
2020-06-01,9
2020-07-01,26
