time,value
2005-01-01,15
2005-02-01,17
2005-03-01,24
2005-04-01,23
2005-05-01,96
2005-06-01,34
2005-07-01,65
2005-08-01,12
2005-09-01,36
2005-10-01,45
2005-11-01,75
2005-12-01,60
2006-01-01,4
2006-02-01,31
2006-03-01,67
2006-04-01,64
2006-05-01,85
2006-06-01,8
2006-07-01,32
2006-08-01,32
2006-09-01,87
2006-10-01,27
2006-11-01,21
2006-12-01,19
2007-01-01,14
2007-02-01,8
2007-03-01,36
2007-04-01,57
2007-05-01,41
2007-06-01,19
2007-07-01,22
2007-08-01,9
2007-09-01,27
2007-10-01,14
2007-11-01,36
2007-12-01,16
2008-01-01,21
2008-02-01,31
2008-03-01,39
2008-04-01,18
2008-05-01,17
2008-06-01,33
2008-07-01,14
2008-08-01,38
2008-09-01,26
2008-10-01,37
2008-11-01,8
2008-12-01,6
2009-01-01,12
2009-02-01,68
2009-03-01,41
2009-04-01,43
2009-05-01,45
2009-06-01,76
2009-07-01,58
2009-08-01,97
2009-09-01,95
2009-10-01,16
2009-11-01,7
2009-12-01,23
2010-01-01,53
2010-02-01,47
2010-03-01,69
2010-04-01,73
2010-05-01,43
2010-06-01,57
2010-07-01,51
2010-08-01,44
2010-09-01,75
2010-10-01,56
2010-11-01,39
2010-12-01,44
2011-01-01,29
2011-02-01,52
2011-03-01,87
2011-04-01,13
2011-05-01,40
2011-06-01,19
2011-07-01,83
2011-08-01,71
2011-09-01,74
2011-10-01,39
2011-11-01,44
2011-12-01,17
2012-01-01,114
2012-02-01,88
2012-03-01,76
2012-04-01,83
2012-05-01,60
2012-06-01,59
2012-07-01,14
2012-08-01,25
2012-09-01,23
2012-10-01,50
2012-11-01,43
2012-12-01,68
2013-01-01,250
2013-02-01,73
2013-03-01,82
2013-04-01,119
2013-05-01,137
2013-06-01,118
2013-07-01,129
2013-08-01,92
2013-09-01,211
2013-10-01,162
2013-11-01,153
2013-12-01,201
2014-01-01,204
2014-02-01,171
2014-03-01,186
2014-04-01,113
2014-05-01,155
2014-06-01,94
2014-07-01,134
2014-08-01,59
2014-09-01,82
2014-10-01,113
2014-11-01,129
2014-12-01,91
2015-01-01,107
2015-02-01,22
2015-03-01,126
2015-04-01,65
2015-05-01,80
2015-06-01,59
2015-07-01,15
2015-08-01,62
2015-09-01,66
2015-10-01,50
2015-11-01,103
2015-12-01,127
2016-01-01,65
2016-02-01,108
2016-03-01,109
2016-04-01,115
2016-05-01,90
2016-06-01,135
2016-07-01,107
2016-08-01,100
2016-09-01,133
2016-10-01,149
2016-11-01,69
2016-12-01,129
2017-01-01,101
2017-02-01,114
2017-03-01,171
2017-04-01,105
2017-05-01,65
2017-06-01,66
2017-07-01,53
2017-08-01,66
2017-09-01,76
2017-10-01,142
2017-11-01,51
2017-12-01,56
2018-01-01,62
2018-02-01,65
2018-03-01,65
2018-04-01,36
2018-05-01,61
2018-06-01,41
2018-07-01,54
2018-08-01,85
2018-09-01,54
2018-10-01,60
2018-11-01,78
2018-12-01,55
2019-01-01,15
2019-02-01,37
2019-03-01,22
2019-04-01,31
2019-05-01,54
2019-06-01,45
2019-07-01,46
2019-08-01,40
2019-09-01,62
2019-10-01,71
2019-11-01,65
2019-12-01,14
2020-01-01,23
2020-02-01,25
2020-03-01,4
2020-04-01,0
2020-05-01,1
2020-06-01,19
2020-07-01,0
2020-08-01,34
2020-09-01,0
2020-10-01,8
2020-11-01,1
2020-12-01,0
2021-01-01,1
2021-02-01,2
2021-03-01,8
