time,value
2005-01-01,119
2005-02-01,51
2005-03-01,97
2005-04-01,76
2005-05-01,148
2005-06-01,106
2005-07-01,86
2005-08-01,169
2005-09-01,153
2005-10-01,85
2005-11-01,90
2005-12-01,36
2006-01-01,118
2006-02-01,130
2006-03-01,100
2006-04-01,108
2006-05-01,88
2006-06-01,122
2006-07-01,115
2006-08-01,222
2006-09-01,191
2006-10-01,218
2006-11-01,109
2006-12-01,41
2007-01-01,81
2007-02-01,39
2007-03-01,80
2007-04-01,110
2007-05-01,119
2007-06-01,183
2007-07-01,433
2007-08-01,180
2007-09-01,90
2007-10-01,128
2007-11-01,138
2007-12-01,43
2008-01-01,82
2008-02-01,162
2008-03-01,174
2008-04-01,159
2008-05-01,117
2008-06-01,109
2008-07-01,82
2008-08-01,142
2008-09-01,185
2008-10-01,141
2008-11-01,99
2008-12-01,81
2009-01-01,95
2009-02-01,98
2009-03-01,116
2009-04-01,102
2009-05-01,90
2009-06-01,93
2009-07-01,80
2009-08-01,112
2009-09-01,114
2009-10-01,164
2009-11-01,66
2009-12-01,79
2010-01-01,58
2010-02-01,43
2010-03-01,71
2010-04-01,86
2010-05-01,162
2010-06-01,157
2010-07-01,597
2010-08-01,355
2010-09-01,104
2010-10-01,110
2010-11-01,102
2010-12-01,103
2011-01-01,93
2011-02-01,81
2011-03-01,104
2011-04-01,81
2011-05-01,103
2011-06-01,134
2011-07-01,114
2011-08-01,203
2011-09-01,226
2011-10-01,61
2011-11-01,156
2011-12-01,87
2012-01-01,108
2012-02-01,83
2012-03-01,82
2012-04-01,84
2012-05-01,117
2012-06-01,115
2012-07-01,177
2012-08-01,136
2012-09-01,254
2012-10-01,114
2012-11-01,113
2012-12-01,98
2013-01-01,73
2013-02-01,98
2013-03-01,87
2013-04-01,107
2013-05-01,92
2013-06-01,148
2013-07-01,152
2013-08-01,153
2013-09-01,85
2013-10-01,95
2013-11-01,90
2013-12-01,90
2014-01-01,80
2014-02-01,66
2014-03-01,120
2014-04-01,114
2014-05-01,158
2014-06-01,97
2014-07-01,153
2014-08-01,134
2014-09-01,119
2014-10-01,76
2014-11-01,72
2014-12-01,70
2015-01-01,70
2015-02-01,77
2015-03-01,113
2015-04-01,78
2015-05-01,94
2015-06-01,112
2015-07-01,102
2015-08-01,173
2015-09-01,185
2015-10-01,57
2015-11-01,66
2015-12-01,70
2016-01-01,49
2016-02-01,84
2016-03-01,84
2016-04-01,97
2016-05-01,183
2016-06-01,169
2016-07-01,86
2016-08-01,90
2016-09-01,168
2016-10-01,52
2016-11-01,95
2016-12-01,64
2017-01-01,123
2017-02-01,71
2017-03-01,66
2017-04-01,105
2017-05-01,146
2017-06-01,121
2017-07-01,144
2017-08-01,136
2017-09-01,195
2017-10-01,194
2017-11-01,101
2017-12-01,71
2018-01-01,64
2018-02-01,88
2018-03-01,93
2018-04-01,137
2018-05-01,105
2018-06-01,138
2018-07-01,102
2018-08-01,98
2018-09-01,94
2018-10-01,140
2018-11-01,180
2018-12-01,71
2019-01-01,124
2019-02-01,104
2019-03-01,178
2019-04-01,146
2019-05-01,123
2019-06-01,118
2019-07-01,98
2019-08-01,122
2019-09-01,115
2019-10-01,196
2019-11-01,174
2019-12-01,53
2020-01-01,61
2020-02-01,88
2020-03-01,22
2020-04-01,0
2020-05-01,10
2020-06-01,8
2020-07-01,73
2020-08-01,82
2020-09-01,94
2020-10-01,7
2020-11-01,21
2020-12-01,10
2021-01-01,6
2021-02-01,89
2021-03-01,176
2021-04-01,71
2021-05-01,111
