time,value
2005-01-01,20
2005-02-01,4
2005-03-01,16
2005-04-01,19
2005-05-01,20
2005-06-01,39
2005-07-01,11
2005-08-01,24
2005-09-01,60
2005-10-01,38
2005-11-01,189
2005-12-01,16
2006-01-01,34
2006-02-01,35
2006-03-01,8
2006-04-01,27
2006-05-01,21
2006-06-01,26
2006-07-01,86
2006-08-01,80
2006-09-01,65
2006-10-01,44
2006-11-01,16
2006-12-01,20
2007-01-01,113
2007-02-01,78
2007-03-01,71
2007-04-01,40
2007-05-01,42
2007-06-01,137
2007-07-01,93
2007-08-01,24
2007-09-01,14
2007-10-01,21
2007-11-01,24
2007-12-01,10
2008-01-01,25
2008-02-01,34
2008-03-01,45
2008-04-01,43
2008-05-01,154
2008-06-01,49
2008-07-01,85
2008-08-01,18
2008-09-01,57
2008-10-01,76
2008-11-01,27
2008-12-01,25
2009-01-01,9
2009-02-01,40
2009-03-01,63
2009-04-01,157
2009-05-01,16
2009-06-01,84
2009-07-01,31
2009-08-01,47
2009-09-01,54
2009-10-01,20
2009-11-01,31
2009-12-01,28
2010-01-01,33
2010-02-01,16
2010-03-01,40
2010-04-01,64
2010-05-01,9
2010-06-01,47
2010-07-01,51
2010-08-01,40
2010-09-01,46
2010-10-01,49
2010-11-01,38
2010-12-01,27
2011-01-01,179
2011-02-01,109
2011-03-01,124
2011-04-01,57
2011-05-01,32
2011-06-01,68
2011-07-01,21
2011-08-01,53
2011-09-01,65
2011-10-01,44
2011-11-01,108
2011-12-01,17
2012-01-01,18
2012-02-01,182
2012-03-01,39
2012-04-01,56
2012-05-01,47
2012-06-01,35
2012-07-01,29
2012-08-01,40
2012-09-01,58
2012-10-01,27
2012-11-01,17
2012-12-01,24
2013-01-01,7
2013-02-01,47
2013-03-01,19
2013-04-01,70
2013-05-01,60
2013-06-01,45
2013-07-01,104
2013-08-01,95
2013-09-01,33
2013-10-01,79
2013-11-01,26
2013-12-01,35
2014-01-01,25
2014-02-01,64
2014-03-01,38
2014-04-01,48
2014-05-01,57
2014-06-01,36
2014-07-01,37
2014-08-01,82
2014-09-01,33
2014-10-01,38
2014-11-01,11
2014-12-01,7
2015-01-01,13
2015-02-01,21
2015-03-01,25
2015-04-01,45
2015-05-01,64
2015-06-01,63
2015-07-01,37
2015-08-01,25
2015-09-01,25
2015-10-01,60
2015-11-01,29
2015-12-01,51
2016-01-01,32
2016-02-01,97
2016-03-01,92
2016-04-01,45
2016-05-01,58
2016-06-01,35
2016-07-01,49
2016-08-01,260
2016-09-01,31
2016-10-01,30
2016-11-01,40
2016-12-01,39
2017-01-01,28
2017-02-01,26
2017-03-01,38
2017-04-01,42
2017-05-01,26
2017-06-01,34
2017-07-01,22
2017-08-01,53
2017-09-01,33
2017-10-01,49
2017-11-01,12
2017-12-01,32
2018-01-01,4
2018-02-01,18
2018-03-01,12
2018-04-01,24
2018-05-01,33
2018-06-01,36
2018-07-01,26
2018-08-01,42
2018-09-01,29
2018-10-01,39
2018-11-01,29
2018-12-01,25
2019-01-01,11
2019-02-01,47
2019-03-01,17
2019-04-01,32
2019-05-01,35
2019-06-01,24
2019-07-01,123
2019-08-01,30
2019-09-01,33
2019-10-01,9
2019-11-01,35
2019-12-01,16
2020-01-01,12
2020-02-01,29
2020-03-01,1
2020-04-01,0
2020-05-01,0
2020-06-01,2
2020-07-01,14
2020-08-01,20
2020-09-01,0
2020-10-01,0
2020-11-01,31
2020-12-01,0
2021-01-01,9
2021-02-01,0
2021-03-01,1
2021-04-01,8
2021-05-01,4
2021-06-01,8
2021-07-01,8
2021-08-01,46
2021-09-01,4
2021-10-01,18
2021-11-01,29
2021-12-01,8
2022-01-01,11
2022-02-01,15
2022-03-01,8
2022-04-01,38
2022-05-01,42
2022-06-01,46
2022-07-01,32
2022-08-01,24
2022-09-01,43
2022-10-01,23
2022-11-01,23
2022-12-01,23
2023-01-01,7
2023-02-01,27
2023-03-01,32
2023-04-01,9
2023-05-01,34
2023-06-01,53
2023-07-01,37
2023-08-01,33
2023-09-01,32
2023-10-01,26
2023-11-01,17
2023-12-01,35
2024-01-01,28
2024-02-01,21
2024-03-01,42
2024-04-01,28
2024-05-01,22
2024-06-01,44
2024-07-01,37
2024-08-01,92
2024-09-01,55
2024-10-01,31
2024-11-01,10
2024-12-01,19
2025-01-01,5
2025-02-01,23
2025-03-01,4
2025-04-01,23
2025-05-01,38
2025-06-01,37
2025-07-01,28
