time,value
2005-01-01,18
2005-02-01,10
2005-03-01,11
2005-04-01,13
2005-05-01,21
2005-06-01,66
2005-07-01,43
2005-08-01,43
2005-09-01,49
2005-10-01,12
2005-11-01,44
2005-12-01,654
2006-01-01,5
2006-02-01,27
2006-03-01,25
2006-04-01,48
2006-05-01,22
2006-06-01,36
2006-07-01,24
2006-08-01,29
2006-09-01,29
2006-10-01,31
2006-11-01,48
2006-12-01,43
2007-01-01,2
2007-02-01,16
2007-03-01,22
2007-04-01,13
2007-05-01,17
2007-06-01,67
2007-07-01,90
2007-08-01,56
2007-09-01,62
2007-10-01,19
2007-11-01,22
2007-12-01,8
2008-01-01,11
2008-02-01,15
2008-03-01,18
2008-04-01,15
2008-05-01,48
2008-06-01,87
2008-07-01,72
2008-08-01,73
2008-09-01,45
2008-10-01,25
2008-11-01,31
2008-12-01,28
2009-01-01,21
2009-02-01,67
2009-03-01,9
2009-04-01,8
2009-05-01,44
2009-06-01,54
2009-07-01,32
2009-08-01,144
2009-09-01,36
2009-10-01,29
2009-11-01,52
2009-12-01,2
2010-01-01,11
2010-02-01,15
2010-03-01,11
2010-04-01,34
2010-05-01,11
2010-06-01,34
2010-07-01,61
2010-08-01,70
2010-09-01,118
2010-10-01,25
2010-11-01,15
2010-12-01,13
2011-01-01,31
2011-02-01,21
2011-03-01,25
2011-04-01,11
2011-05-01,93
2011-06-01,52
2011-07-01,132
2011-08-01,220
2011-09-01,56
2011-10-01,22
2011-11-01,17
2011-12-01,26
2012-01-01,44
2012-02-01,77
2012-03-01,68
2012-04-01,137
2012-05-01,63
2012-06-01,131
2012-07-01,92
2012-08-01,138
2012-09-01,85
2012-10-01,59
2012-11-01,76
2012-12-01,26
2013-01-01,21
2013-02-01,92
2013-03-01,28
2013-04-01,78
2013-05-01,68
2013-06-01,48
2013-07-01,113
2013-08-01,79
2013-09-01,84
2013-10-01,78
2013-11-01,37
2013-12-01,62
2014-01-01,61
2014-02-01,136
2014-03-01,77
2014-04-01,102
2014-05-01,117
2014-06-01,123
2014-07-01,103
2014-08-01,144
2014-09-01,69
2014-10-01,49
2014-11-01,33
2014-12-01,31
2015-01-01,48
2015-02-01,41
2015-03-01,65
2015-04-01,58
2015-05-01,57
2015-06-01,75
2015-07-01,52
2015-08-01,57
2015-09-01,142
2015-10-01,27
2015-11-01,45
2015-12-01,24
2016-01-01,25
2016-02-01,43
2016-03-01,51
2016-04-01,34
2016-05-01,12
2016-06-01,62
2016-07-01,54
2016-08-01,102
2016-09-01,81
2016-10-01,31
2016-11-01,35
2016-12-01,12
2017-01-01,15
2017-02-01,45
2017-03-01,11
2017-04-01,46
2017-05-01,29
2017-06-01,57
2017-07-01,74
2017-08-01,58
2017-09-01,57
2017-10-01,30
2017-11-01,55
2017-12-01,51
2018-01-01,41
2018-02-01,48
2018-03-01,26
2018-04-01,64
2018-05-01,60
2018-06-01,40
2018-07-01,61
2018-08-01,100
2018-09-01,71
2018-10-01,49
2018-11-01,57
2018-12-01,38
2019-01-01,26
2019-02-01,50
2019-03-01,33
2019-04-01,56
2019-05-01,45
2019-06-01,64
2019-07-01,87
2019-08-01,119
2019-09-01,56
2019-10-01,36
2019-11-01,58
2019-12-01,41
2020-01-01,44
2020-02-01,30
2020-03-01,17
2020-04-01,10
2020-05-01,12
2020-06-01,18
2020-07-01,28
2020-08-01,31
2020-09-01,53
2020-10-01,3
2020-11-01,14
2020-12-01,30
2021-01-01,21
2021-02-01,6
2021-03-01,27
2021-04-01,15
2021-05-01,19
2021-06-01,37
2021-07-01,27
2021-08-01,106
2021-09-01,106
2021-10-01,31
2021-11-01,32
2021-12-01,10
2022-01-01,83
2022-02-01,18
2022-03-01,30
2022-04-01,48
2022-05-01,32
2022-06-01,40
2022-07-01,57
2022-08-01,58
2022-09-01,45
2022-10-01,35
