time,value
2005-01-01,51
2005-02-01,87
2005-03-01,116
2005-04-01,96
2005-05-01,214
2005-06-01,123
2005-07-01,156
2005-08-01,143
2005-09-01,161
2005-10-01,94
2005-11-01,35
2005-12-01,5
2006-01-01,24
2006-02-01,22
2006-03-01,100
2006-04-01,56
2006-05-01,128
2006-06-01,107
2006-07-01,89
2006-08-01,45
2006-09-01,12
2006-10-01,6
2006-11-01,9
2006-12-01,85
2007-01-01,53
2007-02-01,52
2007-03-01,14
2007-04-01,10
2007-05-01,83
2007-06-01,32
2007-07-01,73
2007-08-01,68
2007-09-01,38
2007-10-01,22
2007-11-01,26
2007-12-01,34
2008-01-01,9
2008-02-01,8
2008-03-01,9
2008-04-01,39
2008-05-01,54
2008-06-01,49
2008-07-01,21
2008-08-01,21
2008-09-01,6
2008-10-01,4
2008-11-01,12
2008-12-01,23
2009-01-01,4
2009-02-01,7
2009-03-01,20
2009-04-01,8
2009-05-01,52
2009-06-01,22
2009-07-01,102
2009-08-01,88
2009-09-01,28
2009-10-01,45
2009-11-01,31
2009-12-01,26
2010-01-01,13
2010-02-01,24
2010-03-01,89
2010-04-01,39
2010-05-01,29
2010-06-01,28
2010-07-01,74
2010-08-01,111
2010-09-01,38
2010-10-01,15
2010-11-01,65
2010-12-01,27
2011-01-01,22
2011-02-01,44
2011-03-01,53
2011-04-01,35
2011-05-01,56
2011-06-01,27
2011-07-01,18
2011-08-01,49
2011-09-01,46
2011-10-01,14
2011-11-01,7
2011-12-01,18
2012-01-01,21
2012-02-01,15
2012-03-01,10
2012-04-01,86
2012-05-01,5
2012-06-01,41
2012-07-01,34
2012-08-01,23
2012-09-01,21
2012-10-01,18
2012-11-01,9
2012-12-01,25
2013-01-01,8
2013-02-01,12
2013-03-01,17
2013-04-01,65
2013-05-01,15
2013-06-01,29
2013-07-01,7
2013-08-01,14
2013-09-01,16
2013-10-01,8
2013-11-01,13
2013-12-01,4
2014-01-01,7
2014-02-01,7
2014-03-01,7
2014-04-01,76
2014-05-01,13
2014-06-01,19
2014-07-01,19
2014-08-01,25
2014-09-01,30
2014-10-01,12
2014-11-01,7
2014-12-01,10
2015-01-01,13
2015-02-01,29
2015-03-01,3
2015-04-01,66
2015-05-01,5
2015-06-01,4
2015-07-01,11
2015-08-01,10
2015-09-01,21
2015-10-01,18
2015-11-01,3
2015-12-01,10
2016-01-01,10
2016-02-01,19
2016-03-01,14
2016-04-01,40
2016-05-01,10
2016-06-01,180
2016-07-01,32
2016-08-01,42
2016-09-01,52
2016-10-01,34
2016-11-01,25
2016-12-01,18
2017-01-01,23
2017-02-01,33
2017-03-01,56
2017-04-01,119
2017-05-01,62
2017-06-01,137
2017-07-01,118
2017-08-01,122
2017-09-01,119
2017-10-01,108
2017-11-01,46
2017-12-01,14
2018-01-01,7
2018-02-01,71
2018-03-01,116
2018-04-01,42
2018-05-01,23
2018-06-01,68
2018-07-01,31
2018-08-01,46
2018-09-01,133
2018-10-01,24
2018-11-01,108
2018-12-01,18
2019-01-01,34
2019-02-01,73
2019-03-01,78
2019-04-01,65
2019-05-01,64
2019-06-01,33
2019-07-01,54
2019-08-01,17
2019-09-01,30
2019-10-01,13
2019-11-01,20
2019-12-01,7
2020-01-01,20
2020-02-01,9
2020-03-01,3
2020-04-01,0
2020-05-01,4
2020-06-01,6
2020-07-01,5
2020-08-01,11
2020-09-01,4
2020-10-01,6
2020-11-01,1
2020-12-01,5
2021-01-01,2
2021-02-01,3
2021-03-01,3
2021-04-01,5
2021-05-01,7
2021-06-01,8
2021-07-01,3
2021-08-01,10
2021-09-01,10
2021-10-01,11
2021-11-01,10
2021-12-01,7
2022-01-01,10
2022-02-01,11
2022-03-01,22
2022-04-01,12
2022-05-01,16
2022-06-01,19
2022-07-01,3
2022-08-01,37
2022-09-01,17
2022-10-01,18
