time,value
2005-01-01,7
2005-02-01,0
2005-03-01,15
2005-04-01,212
2005-05-01,276
2005-06-01,289
2005-07-01,255
2005-08-01,157
2005-09-01,278
2005-10-01,128
2005-11-01,91
2005-12-01,63
2006-01-01,76
2006-02-01,131
2006-03-01,137
2006-04-01,246
2006-05-01,563
2006-06-01,101
2006-07-01,290
2006-08-01,90
2006-09-01,189
2006-10-01,179
2006-11-01,125
2006-12-01,44
2007-01-01,51
2007-02-01,89
2007-03-01,193
2007-04-01,128
2007-05-01,102
2007-06-01,225
2007-07-01,257
2007-08-01,344
2007-09-01,545
2007-10-01,153
2007-11-01,52
2007-12-01,54
2008-01-01,140
2008-02-01,145
2008-03-01,82
2008-04-01,80
2008-05-01,174
2008-06-01,108
2008-07-01,106
2008-08-01,100
2008-09-01,184
2008-10-01,148
2008-11-01,52
2008-12-01,82
2009-01-01,106
2009-02-01,70
2009-03-01,111
2009-04-01,106
2009-05-01,221
2009-06-01,170
2009-07-01,162
2009-08-01,145
2009-09-01,187
2009-10-01,145
2009-11-01,124
2009-12-01,114
2010-01-01,87
2010-02-01,68
2010-03-01,227
2010-04-01,178
2010-05-01,239
2010-06-01,134
2010-07-01,153
2010-08-01,142
2010-09-01,169
2010-10-01,97
2010-11-01,173
2010-12-01,72
2011-01-01,86
2011-02-01,122
2011-03-01,170
2011-04-01,132
2011-05-01,155
2011-06-01,105
2011-07-01,120
2011-08-01,170
2011-09-01,284
2011-10-01,54
2011-11-01,68
2011-12-01,76
2012-01-01,87
2012-02-01,63
2012-03-01,258
2012-04-01,162
2012-05-01,179
2012-06-01,149
2012-07-01,165
2012-08-01,128
2012-09-01,192
2012-10-01,118
2012-11-01,79
2012-12-01,108
2013-01-01,168
2013-02-01,146
2013-03-01,169
2013-04-01,181
2013-05-01,185
2013-06-01,299
2013-07-01,137
2013-08-01,38
2013-09-01,203
2013-10-01,175
2013-11-01,158
2013-12-01,84
2014-01-01,8
2014-02-01,65
2014-03-01,138
2014-04-01,5
2014-05-01,260
2014-06-01,187
2014-07-01,230
2014-08-01,229
2014-09-01,180
2014-10-01,215
2014-11-01,93
2014-12-01,79
2015-01-01,108
2015-02-01,144
2015-03-01,186
2015-04-01,207
2015-05-01,273
2015-06-01,181
2015-07-01,127
2015-08-01,143
2015-09-01,6
2015-10-01,81
2015-11-01,71
2015-12-01,59
2016-01-01,23
2016-02-01,121
2016-03-01,77
2016-04-01,90
2016-05-01,123
2016-06-01,58
2016-07-01,114
2016-08-01,151
2016-09-01,121
2016-10-01,69
2016-11-01,72
2016-12-01,66
2017-01-01,3
2017-02-01,5
2017-03-01,1
2017-04-01,5
2017-05-01,13
2017-06-01,29
2017-07-01,56
2017-08-01,31
2017-09-01,39
2017-10-01,8
2017-11-01,14
2017-12-01,11
2018-01-01,20
2018-02-01,25
2018-03-01,16
2018-04-01,24
2018-05-01,93
2018-06-01,126
2018-07-01,221
2018-08-01,194
2018-09-01,106
2018-10-01,49
2018-11-01,12
2018-12-01,7
2019-01-01,13
2019-02-01,14
2019-03-01,4
2019-04-01,7
2019-05-01,20
2019-06-01,10
2019-07-01,203
2019-08-01,227
2019-09-01,38
2019-10-01,26
2019-11-01,16
2019-12-01,0
2020-01-01,16
2020-02-01,6
2020-03-01,0
2020-04-01,0
2020-05-01,0
2020-06-01,4
2020-07-01,11
2020-08-01,18
2020-09-01,6
2020-10-01,4
2020-11-01,7
2020-12-01,6
2021-01-01,4
2021-02-01,1
2021-03-01,5
2021-04-01,1
2021-05-01,4
2021-06-01,0
2021-07-01,2
2021-08-01,11
2021-09-01,9
2021-10-01,23
2021-11-01,4
2021-12-01,17
2022-01-01,6
2022-02-01,10
2022-03-01,6
2022-04-01,10
2022-05-01,15
2022-06-01,11
2022-07-01,51
2022-08-01,24
2022-09-01,27
2022-10-01,28
2022-11-01,13
2022-12-01,23
2023-01-01,6
2023-02-01,12
2023-03-01,6
2023-04-01,17
2023-05-01,31
2023-06-01,17
2023-07-01,90
2023-08-01,22
2023-09-01,47
2023-10-01,23
2023-11-01,19
2023-12-01,17
2024-01-01,11
2024-02-01,8
2024-03-01,19
2024-04-01,14
2024-05-01,14
2024-06-01,49
2024-07-01,57
2024-08-01,21
2024-09-01,11
2024-10-01,15
2024-11-01,56
2024-12-01,34
2025-01-01,12
2025-02-01,16
2025-03-01,14
2025-04-01,12
2025-05-01,17
2025-06-01,20
2025-07-01,41
2025-08-01,51
