time,value
2005-01-01,24089
2005-02-01,29858
2005-03-01,27574
2005-04-01,27605
2005-05-01,31595
2005-06-01,28052
2005-07-01,38927
2005-08-01,37842
2005-09-01,35637
2005-10-01,36342
2005-11-01,25687
2005-12-01,23556
2006-01-01,26926
2006-02-01,34281
2006-03-01,28778
2006-04-01,29052
2006-05-01,29837
2006-06-01,32500
2006-07-01,37596
2006-08-01,34396
2006-09-01,37993
2006-10-01,34796
2006-11-01,25585
2006-12-01,23587
2007-01-01,24906
2007-02-01,31337
2007-03-01,27852
2007-04-01,29933
2007-05-01,31414
2007-06-01,34214
2007-07-01,40991
2007-08-01,39696
2007-09-01,39322
2007-10-01,39041
2007-11-01,26732
2007-12-01,25273
2008-01-01,28533
2008-02-01,36506
2008-03-01,30011
2008-04-01,29246
2008-05-01,34197
2008-06-01,31876
2008-07-01,37810
2008-08-01,38356
2008-09-01,38865
2008-10-01,38849
2008-11-01,25580
2008-12-01,24254
2009-01-01,25860
2009-02-01,32940
2009-03-01,25680
2009-04-01,27108
2009-05-01,31197
2009-06-01,29730
2009-07-01,36062
2009-08-01,36904
2009-09-01,38834
2009-10-01,38717
2009-11-01,24793
2009-12-01,23954
2010-01-01,25891
2010-02-01,34022
2010-03-01,27039
2010-04-01,30276
2010-05-01,33694
2010-06-01,37323
2010-07-01,37685
2010-08-01,38272
2010-09-01,37371
2010-10-01,39553
2010-11-01,25217
2010-12-01,22479
2011-01-01,28001
2011-02-01,31559
2011-03-01,27994
2011-04-01,29358
2011-05-01,30447
2011-06-01,37248
2011-07-01,38448
2011-08-01,37183
2011-09-01,37762
2011-10-01,38340
2011-11-01,25626
2011-12-01,23603
2012-01-01,27334
2012-02-01,33904
2012-03-01,25527
2012-04-01,29973
2012-05-01,31592
2012-06-01,31556
2012-07-01,34782
2012-08-01,34260
2012-09-01,37547
2012-10-01,38931
2012-11-01,25906
2012-12-01,24947
2013-01-01,28305
2013-02-01,32510
2013-03-01,29741
2013-04-01,30880
2013-05-01,31828
2013-06-01,34587
2013-07-01,37727
2013-08-01,38918
2013-09-01,35570
2013-10-01,37193
2013-11-01,25828
2013-12-01,24219
2014-01-01,25362
2014-02-01,30924
2014-03-01,27546
2014-04-01,29191
2014-05-01,31207
2014-06-01,33815
2014-07-01,34882
2014-08-01,38433
2014-09-01,35561
2014-10-01,38985
2014-11-01,25616
2014-12-01,25366
2015-01-01,27789
2015-02-01,32806
2015-03-01,25816
2015-04-01,29412
2015-05-01,34387
2015-06-01,31098
2015-07-01,36527
2015-08-01,38649
2015-09-01,36180
2015-10-01,39033
2015-11-01,22710
2015-12-01,25738
2016-01-01,25794
2016-02-01,33853
2016-03-01,28628
2016-04-01,29739
2016-05-01,30946
2016-06-01,30381
2016-07-01,37170
2016-08-01,35242
2016-09-01,33131
2016-10-01,38577
2016-11-01,23458
2016-12-01,22120
2017-01-01,25138
2017-02-01,32701
2017-03-01,24007
2017-04-01,30147
2017-05-01,29799
2017-06-01,32680
2017-07-01,34377
2017-08-01,34642
2017-09-01,33390
2017-10-01,38320
2017-11-01,23083
2017-12-01,24126
2018-01-01,26529
2018-02-01,32481
2018-03-01,28211
2018-04-01,30254
2018-05-01,33061
2018-06-01,33268
2018-07-01,38458
2018-08-01,36604
2018-09-01,34693
2018-10-01,37053
2018-11-01,24939
2018-12-01,25053
2019-01-01,25520
2019-02-01,32163
2019-03-01,26048
2019-04-01,30340
2019-05-01,30450
2019-06-01,34871
2019-07-01,38013
2019-08-01,37376
2019-09-01,34865
2019-10-01,38452
2019-11-01,26108
2019-12-01,23981
2020-01-01,27045
2020-02-01,31786
2020-03-01,10639
2020-04-01,1639
2020-05-01,17251
2020-06-01,29815
2020-07-01,53351
2020-08-01,44954
2020-09-01,43261
2020-10-01,40916
2020-11-01,20029
2020-12-01,23116
2021-01-01,22128
2021-02-01,36772
2021-03-01,33427
2021-04-01,45829
2021-05-01,49944
2021-06-01,43827
2021-07-01,53318
2021-08-01,51822
2021-09-01,41044
2021-10-01,46663
2021-11-01,28378
2021-12-01,34567
2022-01-01,25470
2022-02-01,36453
2022-03-01,33313
2022-04-01,39720
2022-05-01,36105
2022-06-01,39310
2022-07-01,48306
2022-08-01,45002
2022-09-01,40819
2022-10-01,46377
2022-11-01,26884
2022-12-01,29507
2023-01-01,30902
2023-02-01,39825
2023-03-01,29317
2023-04-01,33526
2023-05-01,36009
2023-06-01,37233
2023-07-01,44328
2023-08-01,42915
2023-09-01,43662
2023-10-01,46081
2023-11-01,28110
2023-12-01,33705
2024-01-01,32158
