time,value
2005-01-01,30045
2005-02-01,30900
2005-03-01,44250
2005-04-01,53827
2005-05-01,74358
2005-06-01,88637
2005-07-01,97917
2005-08-01,89970
2005-09-01,85657
2005-10-01,63814
2005-11-01,46477
2005-12-01,43633
2006-01-01,37814
2006-02-01,35743
2006-03-01,47609
2006-04-01,62796
2006-05-01,81631
2006-06-01,94171
2006-07-01,103393
2006-08-01,98473
2006-09-01,94241
2006-10-01,72055
2006-11-01,50983
2006-12-01,51678
2007-01-01,38408
2007-02-01,42796
2007-03-01,54793
2007-04-01,70312
2007-05-01,84164
2007-06-01,104590
2007-07-01,111405
2007-08-01,106846
2007-09-01,98702
2007-10-01,81367
2007-11-01,57957
2007-12-01,59057
2008-01-01,42786
2008-02-01,44547
2008-03-01,58078
2008-04-01,69082
2008-05-01,96821
2008-06-01,93893
2008-07-01,108663
2008-08-01,108166
2008-09-01,95659
2008-10-01,76213
2008-11-01,55632
2008-12-01,56017
2009-01-01,47169
2009-02-01,41529
2009-03-01,52969
2009-04-01,67512
2009-05-01,84471
2009-06-01,87624
2009-07-01,106720
2009-08-01,109959
2009-09-01,95402
2009-10-01,74654
2009-11-01,54557
2009-12-01,59879
2010-01-01,41824
2010-02-01,48282
2010-03-01,58840
2010-04-01,67607
2010-05-01,90858
2010-06-01,103573
2010-07-01,118017
2010-08-01,113175
2010-09-01,104788
2010-10-01,85073
2010-11-01,59771
2010-12-01,59018
2011-01-01,45533
2011-02-01,49200
2011-03-01,63016
2011-04-01,77383
2011-05-01,91223
2011-06-01,106380
2011-07-01,115870
2011-08-01,110908
2011-09-01,101115
2011-10-01,84223
2011-11-01,60732
2011-12-01,61623
2012-01-01,50008
2012-02-01,41944
2012-03-01,61383
2012-04-01,74368
2012-05-01,95481
2012-06-01,106811
2012-07-01,114220
2012-08-01,115154
2012-09-01,104730
2012-10-01,88363
2012-11-01,63319
2012-12-01,64069
2013-01-01,43550
2013-02-01,49246
2013-03-01,65796
2013-04-01,76564
2013-05-01,96942
2013-06-01,111628
2013-07-01,122971
2013-08-01,125639
2013-09-01,107248
2013-10-01,88335
2013-11-01,65641
2013-12-01,67611
2014-01-01,51030
2014-02-01,49413
2014-03-01,65798
2014-04-01,81371
2014-05-01,104915
2014-06-01,116867
2014-07-01,128346
2014-08-01,135670
2014-09-01,112048
2014-10-01,100056
2014-11-01,70024
2014-12-01,73790
2015-01-01,53533
2015-02-01,62267
2015-03-01,69428
2015-04-01,84619
2015-05-01,111115
2015-06-01,127684
2015-07-01,144796
2015-08-01,142500
2015-09-01,120669
2015-10-01,104982
2015-11-01,69283
2015-12-01,71151
2016-01-01,51806
2016-02-01,59519
2016-03-01,77079
2016-04-01,89772
2016-05-01,113309
2016-06-01,125304
2016-07-01,136404
2016-08-01,132953
2016-09-01,121115
2016-10-01,101751
2016-11-01,72405
2016-12-01,72178
2017-01-01,60608
2017-02-01,58842
2017-03-01,72790
2017-04-01,96768
2017-05-01,116485
2017-06-01,130358
2017-07-01,136753
2017-08-01,139297
2017-09-01,124547
2017-10-01,108941
2017-11-01,76672
2017-12-01,79282
2018-01-01,57768
2018-02-01,66524
2018-03-01,81148
2018-04-01,98128
2018-05-01,120293
2018-06-01,135004
2018-07-01,142627
2018-08-01,147568
2018-09-01,128494
2018-10-01,112065
2018-11-01,76843
2018-12-01,79320
2019-01-01,56695
2019-02-01,62474
2019-03-01,80552
2019-04-01,103691
2019-05-01,123315
2019-06-01,142296
2019-07-01,147312
2019-08-01,149057
2019-09-01,130677
2019-10-01,116621
2019-11-01,83241
2019-12-01,86514
2020-01-01,70601
2020-02-01,54051
2020-03-01,19802
2020-04-01,2921
2020-05-01,19464
2020-06-01,36477
2020-07-01,80381
2020-08-01,86953
2020-09-01,69545
2020-10-01,55967
2020-11-01,26419
2020-12-01,21778
2021-01-01,15573
2021-02-01,22292
2021-03-01,30142
2021-04-01,60083
2021-05-01,62385
2021-06-01,56305
2021-07-01,83103
2021-08-01,107677
2021-09-01,90588
2021-10-01,76317
2021-11-01,54043
2021-12-01,43798
2022-01-01,29783
2022-02-01,38237
2022-03-01,54459
2022-04-01,75166
2022-05-01,94788
2022-06-01,113161
2022-07-01,127407
2022-08-01,128298
2022-09-01,117596
2022-10-01,99022
2022-11-01,67856
2022-12-01,76584
2023-01-01,55989
2023-02-01,54826
2023-03-01,71667
2023-04-01,95746
2023-05-01,117551
2023-06-01,138387
2023-07-01,136842
