time,value
2005-01-01,8417
2005-02-01,12367
2005-03-01,15915
2005-04-01,16533
2005-05-01,19807
2005-06-01,19946
2005-07-01,21476
2005-08-01,22591
2005-09-01,20451
2005-10-01,16987
2005-11-01,9943
2005-12-01,9250
2006-01-01,9954
2006-02-01,13882
2006-03-01,14647
2006-04-01,19533
2006-05-01,19433
2006-06-01,20622
2006-07-01,19655
2006-08-01,20831
2006-09-01,21150
2006-10-01,17254
2006-11-01,10099
2006-12-01,8237
2007-01-01,8161
2007-02-01,10954
2007-03-01,15140
2007-04-01,15553
2007-05-01,17348
2007-06-01,22171
2007-07-01,22963
2007-08-01,25561
2007-09-01,21570
2007-10-01,16021
2007-11-01,9703
2007-12-01,8426
2008-01-01,8432
2008-02-01,12521
2008-03-01,15674
2008-04-01,13792
2008-05-01,21713
2008-06-01,17744
2008-07-01,22568
2008-08-01,21317
2008-09-01,19938
2008-10-01,15626
2008-11-01,10376
2008-12-01,9707
2009-01-01,9588
2009-02-01,10418
2009-03-01,15451
2009-04-01,14176
2009-05-01,19165
2009-06-01,21016
2009-07-01,21618
2009-08-01,22540
2009-09-01,21613
2009-10-01,15959
2009-11-01,10476
2009-12-01,8891
2010-01-01,10119
2010-02-01,10330
2010-03-01,15277
2010-04-01,14687
2010-05-01,18759
2010-06-01,19933
2010-07-01,21316
2010-08-01,22218
2010-09-01,20146
2010-10-01,13289
2010-11-01,9276
2010-12-01,8245
2011-01-01,9597
2011-02-01,10034
2011-03-01,12028
2011-04-01,13130
2011-05-01,19127
2011-06-01,20489
2011-07-01,19433
2011-08-01,20342
2011-09-01,17448
2011-10-01,13254
2011-11-01,8097
2011-12-01,7101
2012-01-01,7452
2012-02-01,7817
2012-03-01,12526
2012-04-01,10380
2012-05-01,16344
2012-06-01,16328
2012-07-01,17870
2012-08-01,17919
2012-09-01,18400
2012-10-01,11269
2012-11-01,7073
2012-12-01,6957
2013-01-01,6335
2013-02-01,8471
2013-03-01,12063
2013-04-01,10465
2013-05-01,14119
2013-06-01,15076
2013-07-01,16419
2013-08-01,17077
2013-09-01,16907
2013-10-01,11088
2013-11-01,7333
2013-12-01,7466
2014-01-01,7523
2014-02-01,8389
2014-03-01,12346
2014-04-01,11944
2014-05-01,14308
2014-06-01,15361
2014-07-01,17739
2014-08-01,18347
2014-09-01,16808
2014-10-01,11193
2014-11-01,7414
2014-12-01,6640
2015-01-01,5943
2015-02-01,7602
2015-03-01,12105
2015-04-01,11004
2015-05-01,13426
2015-06-01,13952
2015-07-01,14349
2015-08-01,14938
2015-09-01,13498
2015-10-01,9523
2015-11-01,7445
2015-12-01,7133
2016-01-01,6637
2016-02-01,8224
2016-03-01,10361
2016-04-01,11400
2016-05-01,12260
2016-06-01,13735
2016-07-01,15615
2016-08-01,16843
2016-09-01,14693
2016-10-01,10646
2016-11-01,8335
2016-12-01,7507
2017-01-01,8191
2017-02-01,7957
2017-03-01,13519
2017-04-01,11261
2017-05-01,14824
2017-06-01,15322
2017-07-01,16891
2017-08-01,21248
2017-09-01,16307
2017-10-01,10686
2017-11-01,8006
2017-12-01,6652
2018-01-01,6765
2018-02-01,7480
2018-03-01,12456
2018-04-01,10418
2018-05-01,14072
2018-06-01,15485
2018-07-01,20600
2018-08-01,21241
2018-09-01,17925
2018-10-01,11679
2018-11-01,7688
2018-12-01,7661
2019-01-01,6237
2019-02-01,6615
2019-03-01,10932
2019-04-01,11384
2019-05-01,14584
2019-06-01,18308
2019-07-01,19179
2019-08-01,20063
2019-09-01,17445
2019-10-01,11151
2019-11-01,7360
2019-12-01,9064
2020-01-01,8541
2020-02-01,7556
2020-03-01,2203
2020-04-01,289
2020-05-01,976
2020-06-01,3612
2020-07-01,11084
2020-08-01,14836
2020-09-01,6505
2020-10-01,2211
2020-11-01,1386
2020-12-01,1450
2021-01-01,2011
2021-02-01,1472
2021-03-01,2369
2021-04-01,3129
2021-05-01,6231
2021-06-01,6554
2021-07-01,10839
2021-08-01,15939
2021-09-01,11152
2021-10-01,9341
2021-11-01,5458
2021-12-01,4243
2022-01-01,3243
2022-02-01,3737
2022-03-01,5275
2022-04-01,7001
2022-05-01,9589
2022-06-01,11967
2022-07-01,13588
2022-08-01,15305
2022-09-01,11069
2022-10-01,7984
2022-11-01,6212
2022-12-01,6234
2023-01-01,4925
2023-02-01,5475
2023-03-01,7266
2023-04-01,8196
2023-05-01,10192
2023-06-01,11174
2023-07-01,14115
2023-08-01,15126
2023-09-01,11647
2023-10-01,9339
2023-11-01,6273
2023-12-01,6028
2024-01-01,5420
2024-02-01,5878
2024-03-01,7623
2024-04-01,8240
2024-05-01,12336
2024-06-01,15666
2024-07-01,18632
2024-08-01,18993
2024-09-01,15023
2024-10-01,10344
2024-11-01,6956
2024-12-01,7476
2025-01-01,5412
2025-02-01,7169
2025-03-01,7067
2025-04-01,8597
2025-05-01,12666
2025-06-01,13191
