time,value
2005-01-01,11
2005-02-01,8
2005-03-01,11
2005-04-01,16
2005-05-01,17
2005-06-01,100
2005-07-01,27
2005-08-01,15
2005-09-01,32
2005-10-01,17
2005-11-01,21
2005-12-01,15
2006-01-01,13
2006-02-01,4
2006-03-01,19
2006-04-01,18
2006-05-01,27
2006-06-01,24
2006-07-01,37
2006-08-01,35
2006-09-01,41
2006-10-01,26
2006-11-01,33
2006-12-01,12
2007-01-01,17
2007-02-01,17
2007-03-01,16
2007-04-01,34
2007-05-01,22
2007-06-01,35
2007-07-01,39
2007-08-01,42
2007-09-01,44
2007-10-01,37
2007-11-01,20
2007-12-01,12
2008-01-01,32
2008-02-01,19
2008-03-01,34
2008-04-01,39
2008-05-01,50
2008-06-01,36
2008-07-01,44
2008-08-01,25
2008-09-01,29
2008-10-01,24
2008-11-01,29
2008-12-01,17
2009-01-01,24
2009-02-01,15
2009-03-01,9
2009-04-01,20
2009-05-01,33
2009-06-01,30
2009-07-01,43
2009-08-01,42
2009-09-01,32
2009-10-01,22
2009-11-01,20
2009-12-01,19
2010-01-01,15
2010-02-01,28
2010-03-01,39
2010-04-01,37
2010-05-01,42
2010-06-01,43
2010-07-01,159
2010-08-01,27
2010-09-01,40
2010-10-01,31
2010-11-01,33
2010-12-01,31
2011-01-01,30
2011-02-01,32
2011-03-01,60
2011-04-01,148
2011-05-01,156
2011-06-01,146
2011-07-01,122
2011-08-01,107
2011-09-01,112
2011-10-01,51
2011-11-01,43
2011-12-01,39
2012-01-01,47
2012-02-01,25
2012-03-01,61
2012-04-01,85
2012-05-01,326
2012-06-01,156
2012-07-01,136
2012-08-01,302
2012-09-01,66
2012-10-01,62
2012-11-01,54
2012-12-01,16
2013-01-01,38
2013-02-01,27
2013-03-01,59
2013-04-01,163
2013-05-01,638
2013-06-01,363
2013-07-01,357
2013-08-01,448
2013-09-01,56
2013-10-01,38
2013-11-01,52
2013-12-01,37
2014-01-01,40
2014-02-01,21
2014-03-01,58
2014-04-01,284
2014-05-01,601
2014-06-01,443
2014-07-01,271
2014-08-01,355
2014-09-01,135
2014-10-01,141
2014-11-01,78
2014-12-01,17
2015-01-01,34
2015-02-01,47
2015-03-01,83
2015-04-01,151
2015-05-01,974
2015-06-01,513
2015-07-01,755
2015-08-01,511
2015-09-01,249
2015-10-01,166
2015-11-01,89
2015-12-01,64
2016-01-01,42
2016-02-01,44
2016-03-01,114
2016-04-01,261
2016-05-01,925
2016-06-01,603
2016-07-01,389
2016-08-01,368
2016-09-01,172
2016-10-01,62
2016-11-01,39
2016-12-01,66
2017-01-01,32
2017-02-01,27
2017-03-01,107
2017-04-01,320
2017-05-01,1108
2017-06-01,775
2017-07-01,926
2017-08-01,830
2017-09-01,469
2017-10-01,542
2017-11-01,169
2017-12-01,181
2018-01-01,52
2018-02-01,69
2018-03-01,281
2018-04-01,651
2018-05-01,2283
2018-06-01,1872
2018-07-01,1349
2018-08-01,1325
2018-09-01,438
2018-10-01,576
2018-11-01,204
2018-12-01,122
2019-01-01,54
2019-02-01,83
2019-03-01,389
2019-04-01,839
2019-05-01,2227
2019-06-01,1653
2019-07-01,1175
2019-08-01,815
2019-09-01,540
2019-10-01,251
2019-11-01,116
2019-12-01,253
2020-01-01,82
2020-02-01,72
2020-03-01,17
2020-04-01,0
2020-05-01,0
2020-06-01,5
2020-07-01,1
2020-08-01,0
2020-09-01,2
2020-10-01,5
2020-11-01,3
2020-12-01,0
2021-01-01,0
2021-02-01,1
2021-03-01,0
2021-04-01,0
2021-05-01,1
2021-06-01,0
2021-07-01,22
2021-08-01,11
2021-09-01,22
2021-10-01,41
2021-11-01,26
2021-12-01,4
2022-01-01,9
2022-02-01,7
2022-03-01,22
2022-04-01,27
2022-05-01,71
2022-06-01,55
2022-07-01,38
2022-08-01,39
2022-09-01,51
2022-10-01,43
2022-11-01,52
2022-12-01,12
2023-01-01,31
2023-02-01,51
2023-03-01,69
2023-04-01,102
2023-05-01,178
2023-06-01,49
2023-07-01,112
2023-08-01,77
2023-09-01,43
2023-10-01,67
2023-11-01,38
2023-12-01,38
2024-01-01,22
2024-02-01,37
2024-03-01,36
2024-04-01,145
2024-05-01,92
2024-06-01,109
2024-07-01,48
2024-08-01,40
2024-09-01,71
2024-10-01,56
2024-11-01,24
2024-12-01,31
2025-01-01,27
2025-02-01,46
2025-03-01,55
2025-04-01,37
2025-05-01,87
2025-06-01,157
2025-07-01,123
2025-08-01,53
