time,value
2005-01-01,202
2005-02-01,172
2005-03-01,86
2005-04-01,121
2005-05-01,401
2005-06-01,210
2005-07-01,260
2005-08-01,283
2005-09-01,116
2005-10-01,197
2005-11-01,72
2005-12-01,70
2006-01-01,146
2006-02-01,59
2006-03-01,54
2006-04-01,322
2006-05-01,183
2006-06-01,322
2006-07-01,365
2006-08-01,146
2006-09-01,190
2006-10-01,374
2006-11-01,154
2006-12-01,72
2007-01-01,110
2007-02-01,188
2007-03-01,111
2007-04-01,222
2007-05-01,333
2007-06-01,232
2007-07-01,399
2007-08-01,235
2007-09-01,217
2007-10-01,251
2007-11-01,165
2007-12-01,64
2008-01-01,113
2008-02-01,209
2008-03-01,399
2008-04-01,389
2008-05-01,701
2008-06-01,326
2008-07-01,787
2008-08-01,248
2008-09-01,484
2008-10-01,296
2008-11-01,210
2008-12-01,72
2009-01-01,137
2009-02-01,113
2009-03-01,218
2009-04-01,406
2009-05-01,346
2009-06-01,357
2009-07-01,575
2009-08-01,244
2009-09-01,192
2009-10-01,247
2009-11-01,149
2009-12-01,69
2010-01-01,160
2010-02-01,154
2010-03-01,242
2010-04-01,193
2010-05-01,221
2010-06-01,442
2010-07-01,659
2010-08-01,257
2010-09-01,431
2010-10-01,229
2010-11-01,109
2010-12-01,61
2011-01-01,121
2011-02-01,187
2011-03-01,115
2011-04-01,164
2011-05-01,330
2011-06-01,275
2011-07-01,428
2011-08-01,235
2011-09-01,422
2011-10-01,307
2011-11-01,149
2011-12-01,54
2012-01-01,160
2012-02-01,148
2012-03-01,146
2012-04-01,285
2012-05-01,536
2012-06-01,323
2012-07-01,317
2012-08-01,291
2012-09-01,462
2012-10-01,198
2012-11-01,249
2012-12-01,136
2013-01-01,127
2013-02-01,199
2013-03-01,255
2013-04-01,278
2013-05-01,349
2013-06-01,415
2013-07-01,397
2013-08-01,252
2013-09-01,259
2013-10-01,271
2013-11-01,162
2013-12-01,103
2014-01-01,104
2014-02-01,130
2014-03-01,169
2014-04-01,184
2014-05-01,261
2014-06-01,454
2014-07-01,444
2014-08-01,298
2014-09-01,317
2014-10-01,208
2014-11-01,178
2014-12-01,144
2015-01-01,113
2015-02-01,165
2015-03-01,179
2015-04-01,305
2015-05-01,236
2015-06-01,298
2015-07-01,486
2015-08-01,264
2015-09-01,350
2015-10-01,540
2015-11-01,179
2015-12-01,112
2016-01-01,96
2016-02-01,232
2016-03-01,337
2016-04-01,249
2016-05-01,349
2016-06-01,343
2016-07-01,331
2016-08-01,502
2016-09-01,231
2016-10-01,309
2016-11-01,105
2016-12-01,140
2017-01-01,121
2017-02-01,144
2017-03-01,159
2017-04-01,180
2017-05-01,277
2017-06-01,352
2017-07-01,410
2017-08-01,188
2017-09-01,253
2017-10-01,303
2017-11-01,265
2017-12-01,98
2018-01-01,194
2018-02-01,154
2018-03-01,178
2018-04-01,197
2018-05-01,419
2018-06-01,388
2018-07-01,433
2018-08-01,178
2018-09-01,160
2018-10-01,257
2018-11-01,105
2018-12-01,146
2019-01-01,155
2019-02-01,159
2019-03-01,107
2019-04-01,137
2019-05-01,329
2019-06-01,243
2019-07-01,490
2019-08-01,331
2019-09-01,293
2019-10-01,184
2019-11-01,112
2019-12-01,136
2020-01-01,101
2020-02-01,149
2020-03-01,88
2020-04-01,0
2020-05-01,11
2020-06-01,4
2020-07-01,70
2020-08-01,59
2020-09-01,16
2020-10-01,16
2020-11-01,7
2020-12-01,6
2021-01-01,6
2021-02-01,0
2021-03-01,4
2021-04-01,18
2021-05-01,95
2021-06-01,18
2021-07-01,87
2021-08-01,105
2021-09-01,191
2021-10-01,201
2021-11-01,111
2021-12-01,40
2022-01-01,29
