time,value
2005-01-01,172
2005-02-01,352
2005-03-01,96
2005-04-01,143
2005-05-01,184
2005-06-01,143
2005-07-01,182
2005-08-01,289
2005-09-01,188
2005-10-01,233
2005-11-01,130
2005-12-01,102
2006-01-01,57
2006-02-01,315
2006-03-01,166
2006-04-01,201
2006-05-01,206
2006-06-01,102
2006-07-01,424
2006-08-01,159
2006-09-01,282
2006-10-01,176
2006-11-01,213
2006-12-01,54
2007-01-01,138
2007-02-01,126
2007-03-01,213
2007-04-01,212
2007-05-01,190
2007-06-01,208
2007-07-01,174
2007-08-01,185
2007-09-01,200
2007-10-01,197
2007-11-01,151
2007-12-01,200
2008-01-01,165
2008-02-01,120
2008-03-01,288
2008-04-01,353
2008-05-01,418
2008-06-01,116
2008-07-01,404
2008-08-01,222
2008-09-01,145
2008-10-01,161
2008-11-01,162
2008-12-01,243
2009-01-01,169
2009-02-01,141
2009-03-01,228
2009-04-01,148
2009-05-01,201
2009-06-01,283
2009-07-01,334
2009-08-01,391
2009-09-01,358
2009-10-01,253
2009-11-01,214
2009-12-01,162
