time,value
2005-01-01,227
2005-02-01,330
2005-03-01,558
2005-04-01,366
2005-05-01,347
2005-06-01,376
2005-07-01,467
2005-08-01,366
2005-09-01,361
2005-10-01,446
2005-11-01,353
2005-12-01,387
2006-01-01,426
2006-02-01,399
2006-03-01,495
2006-04-01,924
2006-05-01,424
2006-06-01,423
2006-07-01,576
2006-08-01,504
2006-09-01,452
2006-10-01,384
2006-11-01,432
2006-12-01,430
2007-01-01,459
2007-02-01,672
2007-03-01,939
2007-04-01,598
2007-05-01,467
2007-06-01,655
2007-07-01,599
2007-08-01,688
2007-09-01,541
2007-10-01,503
2007-11-01,517
2007-12-01,490
2008-01-01,389
2008-02-01,558
2008-03-01,569
2008-04-01,383
2008-05-01,527
2008-06-01,1003
2008-07-01,493
2008-08-01,477
2008-09-01,435
2008-10-01,382
2008-11-01,412
2008-12-01,447
2009-01-01,491
2009-02-01,499
2009-03-01,751
2009-04-01,609
2009-05-01,500
2009-06-01,644
2009-07-01,428
2009-08-01,424
2009-09-01,568
2009-10-01,484
2009-11-01,501
2009-12-01,413
2010-01-01,361
2010-02-01,418
2010-03-01,500
2010-04-01,447
2010-05-01,489
2010-06-01,613
2010-07-01,434
2010-08-01,498
2010-09-01,494
2010-10-01,518
2010-11-01,484
2010-12-01,433
2011-01-01,439
2011-02-01,489
2011-03-01,618
2011-04-01,545
2011-05-01,521
2011-06-01,706
2011-07-01,570
2011-08-01,469
2011-09-01,509
2011-10-01,537
2011-11-01,541
2011-12-01,445
2012-01-01,434
2012-02-01,528
2012-03-01,642
2012-04-01,501
2012-05-01,570
2012-06-01,800
2012-07-01,620
2012-08-01,532
2012-09-01,703
2012-10-01,682
2012-11-01,659
2012-12-01,588
2013-01-01,562
2013-02-01,605
2013-03-01,730
2013-04-01,682
2013-05-01,904
2013-06-01,614
2013-07-01,488
2013-08-01,547
2013-09-01,711
2013-10-01,741
2013-11-01,609
2013-12-01,588
2014-01-01,550
2014-02-01,585
2014-03-01,665
2014-04-01,681
2014-05-01,685
2014-06-01,728
2014-07-01,611
2014-08-01,741
2014-09-01,634
2014-10-01,652
2014-11-01,623
2014-12-01,570
2015-01-01,480
2015-02-01,571
2015-03-01,715
2015-04-01,572
2015-05-01,637
2015-06-01,676
2015-07-01,520
2015-08-01,559
2015-09-01,569
2015-10-01,567
2015-11-01,675
2015-12-01,664
2016-01-01,477
2016-02-01,582
2016-03-01,630
2016-04-01,635
2016-05-01,687
2016-06-01,742
2016-07-01,711
2016-08-01,658
2016-09-01,587
2016-10-01,694
2016-11-01,656
2016-12-01,634
2017-01-01,523
2017-02-01,642
2017-03-01,740
2017-04-01,662
2017-05-01,688
2017-06-01,661
2017-07-01,744
2017-08-01,711
2017-09-01,735
2017-10-01,589
2017-11-01,627
2017-12-01,709
2018-01-01,614
2018-02-01,568
2018-03-01,731
2018-04-01,727
2018-05-01,656
2018-06-01,647
2018-07-01,530
2018-08-01,780
2018-09-01,681
2018-10-01,578
2018-11-01,637
2018-12-01,604
2019-01-01,567
2019-02-01,571
2019-03-01,729
2019-04-01,699
2019-05-01,615
2019-06-01,649
2019-07-01,588
2019-08-01,601
2019-09-01,697
2019-10-01,539
2019-11-01,676
2019-12-01,672
2020-01-01,509
2020-02-01,624
2020-03-01,220
2020-04-01,20
2020-05-01,102
2020-06-01,160
2020-07-01,297
2020-08-01,377
2020-09-01,265
2020-10-01,169
2020-11-01,136
2020-12-01,194
2021-01-01,180
2021-02-01,137
2021-03-01,194
2021-04-01,230
2021-05-01,240
2021-06-01,246
2021-07-01,367
2021-08-01,300
2021-09-01,490
2021-10-01,456
2021-11-01,427
2021-12-01,319
2022-01-01,316
2022-02-01,429
2022-03-01,499
2022-04-01,579
2022-05-01,645
2022-06-01,690
2022-07-01,485
2022-08-01,515
2022-09-01,571
2022-10-01,579
2022-11-01,553
2022-12-01,641
2023-01-01,450
2023-02-01,676
2023-03-01,562
2023-04-01,694
2023-05-01,509
2023-06-01,678
2023-07-01,597
2023-08-01,541
2023-09-01,614
2023-10-01,666
2023-11-01,719
2023-12-01,939
2024-01-01,583
2024-02-01,735
2024-03-01,787
2024-04-01,703
2024-05-01,753
2024-06-01,947
2024-07-01,659
2024-08-01,815
2024-09-01,1026
2024-10-01,687
2024-11-01,879
2024-12-01,885
2025-01-01,570
