time,value
2005-01-01,152
2005-02-01,159
2005-03-01,107
2005-04-01,141
2005-05-01,129
2005-06-01,191
2005-07-01,131
2005-08-01,90
2005-09-01,136
2005-10-01,120
2005-11-01,225
2005-12-01,153
2006-01-01,211
2006-02-01,157
2006-03-01,209
2006-04-01,118
2006-05-01,242
2006-06-01,193
2006-07-01,153
2006-08-01,149
2006-09-01,157
2006-10-01,227
2006-11-01,101
2006-12-01,126
2007-01-01,119
2007-02-01,170
2007-03-01,185
2007-04-01,186
2007-05-01,303
2007-06-01,283
2007-07-01,333
2007-08-01,205
2007-09-01,225
2007-10-01,191
2007-11-01,165
2007-12-01,178
2008-01-01,273
2008-02-01,253
2008-03-01,274
2008-04-01,279
2008-05-01,258
2008-06-01,995
2008-07-01,247
2008-08-01,130
2008-09-01,159
2008-10-01,162
2008-11-01,170
2008-12-01,159
2009-01-01,256
2009-02-01,156
2009-03-01,171
2009-04-01,143
2009-05-01,268
2009-06-01,212
2009-07-01,172
2009-08-01,159
2009-09-01,225
2009-10-01,154
2009-11-01,228
2009-12-01,137
2010-01-01,209
2010-02-01,195
2010-03-01,206
2010-04-01,246
2010-05-01,217
2010-06-01,223
2010-07-01,242
2010-08-01,148
2010-09-01,293
2010-10-01,174
2010-11-01,278
2010-12-01,109
2011-01-01,219
2011-02-01,210
2011-03-01,217
2011-04-01,186
2011-05-01,212
2011-06-01,194
2011-07-01,213
2011-08-01,194
2011-09-01,164
2011-10-01,186
2011-11-01,216
2011-12-01,167
2012-01-01,211
2012-02-01,210
2012-03-01,243
2012-04-01,202
2012-05-01,195
2012-06-01,255
2012-07-01,230
2012-08-01,222
2012-09-01,209
2012-10-01,244
2012-11-01,164
2012-12-01,161
2013-01-01,192
2013-02-01,271
2013-03-01,199
2013-04-01,216
2013-05-01,298
2013-06-01,347
2013-07-01,216
2013-08-01,311
2013-09-01,203
2013-10-01,320
2013-11-01,115
2013-12-01,172
2014-01-01,216
2014-02-01,176
2014-03-01,218
2014-04-01,193
2014-05-01,306
2014-06-01,298
2014-07-01,291
2014-08-01,185
2014-09-01,246
2014-10-01,258
2014-11-01,233
2014-12-01,175
2015-01-01,272
2015-02-01,235
2015-03-01,245
2015-04-01,223
2015-05-01,362
2015-06-01,286
2015-07-01,259
2015-08-01,174
2015-09-01,354
2015-10-01,227
2015-11-01,312
2015-12-01,165
2016-01-01,212
2016-02-01,228
2016-03-01,218
2016-04-01,177
2016-05-01,405
2016-06-01,281
2016-07-01,280
2016-08-01,197
2016-09-01,308
2016-10-01,305
2016-11-01,358
2016-12-01,226
2017-01-01,255
2017-02-01,198
2017-03-01,289
2017-04-01,234
2017-05-01,438
2017-06-01,384
2017-07-01,294
2017-08-01,243
2017-09-01,377
2017-10-01,237
2017-11-01,251
2017-12-01,182
2018-01-01,185
2018-02-01,203
2018-03-01,279
2018-04-01,382
2018-05-01,254
2018-06-01,308
2018-07-01,282
2018-08-01,340
2018-09-01,361
2018-10-01,181
2018-11-01,202
2018-12-01,119
2019-01-01,162
2019-02-01,159
2019-03-01,294
2019-04-01,184
2019-05-01,331
2019-06-01,297
2019-07-01,200
2019-08-01,295
2019-09-01,292
2019-10-01,167
2019-11-01,192
2019-12-01,166
2020-01-01,194
2020-02-01,194
2020-03-01,55
2020-04-01,4
2020-05-01,8
2020-06-01,12
2020-07-01,33
2020-08-01,30
2020-09-01,19
2020-10-01,19
2020-11-01,14
2020-12-01,12
2021-01-01,18
2021-02-01,9
2021-03-01,19
2021-04-01,21
2021-05-01,51
2021-06-01,29
2021-07-01,43
2021-08-01,62
2021-09-01,104
2021-10-01,113
2021-11-01,132
2021-12-01,61
2022-01-01,60
2022-02-01,73
2022-03-01,115
2022-04-01,111
2022-05-01,153
2022-06-01,195
2022-07-01,180
2022-08-01,104
2022-09-01,231
2022-10-01,170
2022-11-01,211
2022-12-01,197
2023-01-01,180
2023-02-01,107
2023-03-01,238
2023-04-01,231
2023-05-01,278
2023-06-01,257
2023-07-01,291
2023-08-01,215
2023-09-01,236
2023-10-01,209
2023-11-01,219
2023-12-01,285
2024-01-01,177
2024-02-01,145
2024-03-01,228
2024-04-01,338
2024-05-01,229
2024-06-01,311
2024-07-01,483
2024-08-01,251
