time,value
2010-01-01,60
2010-02-01,43
2010-03-01,60
2010-04-01,2
2010-05-01,2
2010-06-01,38
2010-07-01,29
2010-08-01,17
2010-09-01,6
2010-10-01,3
2010-11-01,4
2010-12-01,23
2011-01-01,52
2011-02-01,51
2011-03-01,61
2011-04-01,20
2011-05-01,4
2011-06-01,5
2011-07-01,58
2011-08-01,9
2011-09-01,8
2011-10-01,2
2011-11-01,2
2011-12-01,109
2012-01-01,61
2012-02-01,32
2012-03-01,25
2012-04-01,21
2012-05-01,43
2012-06-01,8
2012-07-01,16
2012-08-01,38
2012-09-01,12
2012-10-01,2
2012-11-01,4
2012-12-01,47
2013-01-01,44
2013-02-01,73
2013-03-01,99
2013-04-01,7
2013-05-01,15
2013-06-01,14
2013-07-01,57
2013-08-01,13
2013-09-01,2
2013-10-01,6
2013-11-01,4
2013-12-01,57
2014-01-01,120
2014-02-01,99
2014-03-01,63
2014-04-01,19
2014-05-01,13
2014-06-01,11
2014-07-01,44
2014-08-01,9
2014-09-01,42
2014-10-01,8
2014-11-01,7
2014-12-01,73
2015-01-01,68
2015-02-01,56
2015-03-01,56
2015-04-01,14
2015-05-01,4
2015-06-01,24
2015-07-01,25
2015-08-01,18
2015-09-01,15
2015-10-01,40
2015-11-01,9
2015-12-01,35
2016-01-01,74
2016-02-01,90
2016-03-01,76
2016-04-01,2
2016-05-01,8
2016-06-01,17
2016-07-01,16
2016-08-01,18
2016-09-01,6
2016-10-01,14
2016-11-01,0
2016-12-01,71
2017-01-01,88
2017-02-01,58
2017-03-01,104
2017-04-01,22
2017-05-01,3
2017-06-01,21
2017-07-01,20
2017-08-01,23
2017-09-01,19
2017-10-01,39
2017-11-01,10
2017-12-01,120
2018-01-01,78
2018-02-01,98
2018-03-01,128
2018-04-01,7
2018-05-01,12
2018-06-01,14
2018-07-01,24
2018-08-01,20
2018-09-01,11
2018-10-01,17
2018-11-01,8
2018-12-01,65
2019-01-01,77
2019-02-01,62
2019-03-01,93
2019-04-01,24
2019-05-01,9
2019-06-01,7
2019-07-01,25
2019-08-01,31
2019-09-01,23
2019-10-01,13
2019-11-01,7
2019-12-01,62
2020-01-01,93
2020-02-01,80
2020-03-01,23
2020-04-01,0
2020-05-01,2
2020-06-01,1
2020-07-01,8
2020-08-01,11
2020-09-01,3
2020-10-01,5
2020-11-01,7
2020-12-01,39
2021-01-01,75
2021-02-01,30
2021-03-01,18
2021-04-01,0
2021-05-01,4
2021-06-01,9
2021-07-01,26
2021-08-01,42
2021-09-01,26
2021-10-01,8
2021-11-01,24
2021-12-01,71
2022-01-01,87
2022-02-01,76
2022-03-01,74
2022-04-01,8
2022-05-01,9
2022-06-01,34
2022-07-01,44
2022-08-01,30
2022-09-01,33
2022-10-01,29
2022-11-01,17
2022-12-01,58
2023-01-01,117
2023-02-01,106
2023-03-01,90
2023-04-01,26
2023-05-01,49
2023-06-01,35
2023-07-01,54
2023-08-01,39
2023-09-01,39
2023-10-01,21
2023-11-01,14
2023-12-01,64
2024-01-01,102
2024-02-01,81
2024-03-01,99
2024-04-01,33
2024-05-01,15
2024-06-01,26
2024-07-01,18
2024-08-01,44
2024-09-01,19
2024-10-01,9
2024-11-01,20
2024-12-01,76
2025-01-01,146
2025-02-01,141
