time,value
2005-01-01,138
2005-02-01,199
2005-03-01,204
2005-04-01,85
2005-05-01,57
2005-06-01,76
2005-07-01,163
2005-08-01,191
2005-09-01,195
2005-10-01,130
2005-11-01,40
2005-12-01,292
2006-01-01,500
2006-02-01,181
2006-03-01,162
2006-04-01,102
2006-05-01,53
2006-06-01,63
2006-07-01,115
2006-08-01,337
2006-09-01,90
2006-10-01,10
2006-11-01,2
2006-12-01,281
2007-01-01,239
2007-02-01,160
2007-03-01,300
2007-04-01,37
2007-05-01,22
2007-06-01,42
2007-07-01,72
2007-08-01,150
2007-09-01,70
2007-10-01,69
2007-11-01,17
2007-12-01,230
2008-01-01,1077
2008-02-01,211
2008-03-01,177
2008-04-01,13
2008-05-01,31
2008-06-01,119
2008-07-01,169
2008-08-01,238
2008-09-01,104
2008-10-01,67
2008-11-01,9
2008-12-01,250
2009-01-01,354
2009-02-01,216
2009-03-01,205
2009-04-01,58
2009-05-01,39
2009-06-01,69
2009-07-01,207
2009-08-01,183
2009-09-01,53
2009-10-01,24
2009-11-01,9
2009-12-01,297
2010-01-01,478
2010-02-01,292
2010-03-01,139
2010-04-01,130
2010-05-01,70
2010-06-01,154
2010-07-01,148
2010-08-01,104
2010-09-01,109
2010-10-01,85
2010-11-01,8
2010-12-01,203
2011-01-01,298
2011-02-01,367
2011-03-01,271
2011-04-01,66
2011-05-01,41
2011-06-01,165
2011-07-01,91
2011-08-01,139
2011-09-01,125
2011-10-01,275
2011-11-01,5
2011-12-01,442
2012-01-01,403
2012-02-01,186
2012-03-01,146
2012-04-01,65
2012-05-01,20
2012-06-01,139
2012-07-01,166
2012-08-01,356
2012-09-01,37
2012-10-01,34
2012-11-01,24
2012-12-01,177
2013-01-01,281
2013-02-01,137
2013-03-01,144
2013-04-01,74
2013-05-01,26
2013-06-01,57
2013-07-01,101
2013-08-01,233
2013-09-01,29
2013-10-01,208
2013-11-01,50
2013-12-01,168
2014-01-01,520
2014-02-01,202
2014-03-01,192
2014-04-01,136
2014-05-01,11
2014-06-01,40
2014-07-01,159
2014-08-01,160
2014-09-01,27
2014-10-01,29
2014-11-01,150
2014-12-01,106
2015-01-01,499
2015-02-01,148
2015-03-01,244
2015-04-01,22
2015-05-01,37
2015-06-01,43
2015-07-01,104
2015-08-01,116
2015-09-01,81
2015-10-01,141
2015-11-01,4
2015-12-01,126
2016-01-01,338
2016-02-01,123
2016-03-01,141
2016-04-01,67
2016-05-01,65
2016-06-01,50
2016-07-01,266
2016-08-01,151
2016-09-01,43
2016-10-01,61
2016-11-01,6
2016-12-01,116
2017-01-01,308
2017-02-01,189
2017-03-01,160
2017-04-01,46
2017-05-01,16
2017-06-01,104
2017-07-01,222
2017-08-01,182
2017-09-01,56
2017-10-01,16
2017-11-01,19
2017-12-01,201
2018-01-01,528
2018-02-01,563
2018-03-01,147
2018-04-01,97
2018-05-01,16
2018-06-01,117
2018-07-01,100
2018-08-01,153
2018-09-01,66
2018-10-01,18
2018-11-01,33
2018-12-01,221
2019-01-01,492
2019-02-01,345
2019-03-01,267
2019-04-01,59
2019-05-01,37
2019-06-01,114
2019-07-01,166
2019-08-01,187
2019-09-01,91
2019-10-01,53
2019-11-01,42
2019-12-01,183
2020-01-01,579
2020-02-01,102
2020-03-01,50
2020-04-01,0
2020-05-01,12
2020-06-01,23
2020-07-01,96
2020-08-01,92
2020-09-01,36
2020-10-01,14
2020-11-01,12
2020-12-01,107
2021-01-01,43
2021-02-01,24
2021-03-01,28
2021-04-01,23
2021-05-01,6
2021-06-01,15
2021-07-01,42
2021-08-01,55
2021-09-01,36
2021-10-01,58
2021-11-01,33
2021-12-01,248
2022-01-01,131
2022-02-01,175
2022-03-01,548
2022-04-01,51
2022-05-01,334
2022-06-01,56
2022-07-01,149
2022-08-01,124
2022-09-01,79
2022-10-01,49
2022-11-01,31
2022-12-01,230
2023-01-01,407
2023-02-01,302
2023-03-01,212
2023-04-01,115
2023-05-01,39
2023-06-01,52
2023-07-01,176
2023-08-01,115
2023-09-01,44
2023-10-01,50
2023-11-01,43
2023-12-01,525
2024-01-01,595
2024-02-01,442
2024-03-01,319
2024-04-01,46
2024-05-01,53
2024-06-01,130
2024-07-01,177
2024-08-01,170
2024-09-01,142
2024-10-01,59
2024-11-01,53
2024-12-01,353
2025-01-01,590
2025-02-01,360
2025-03-01,419
2025-04-01,44
2025-05-01,192
2025-06-01,92
2025-07-01,130
