time,value
2005-01-01,8037
2005-02-01,9500
2005-03-01,11497
2005-04-01,11045
2005-05-01,13843
2005-06-01,12626
2005-07-01,10081
2005-08-01,12285
2005-09-01,14939
2005-10-01,12012
2005-11-01,6535
2005-12-01,6482
2006-01-01,5816
2006-02-01,6305
2006-03-01,7475
2006-04-01,8413
2006-05-01,9713
2006-06-01,11039
2006-07-01,10378
2006-08-01,11819
2006-09-01,12491
2006-10-01,11304
2006-11-01,6850
2006-12-01,7975
2007-01-01,5222
2007-02-01,6096
2007-03-01,7629
2007-04-01,8384
2007-05-01,10257
2007-06-01,11668
2007-07-01,10206
2007-08-01,11441
2007-09-01,12528
2007-10-01,10778
2007-11-01,6792
2007-12-01,7438
2008-01-01,5155
2008-02-01,6037
2008-03-01,8175
2008-04-01,8133
2008-05-01,11542
2008-06-01,10288
2008-07-01,10964
2008-08-01,13296
2008-09-01,13431
2008-10-01,12095
2008-11-01,7360
2008-12-01,7392
2009-01-01,6050
2009-02-01,6456
2009-03-01,7404
2009-04-01,9466
2009-05-01,11210
2009-06-01,10511
2009-07-01,11522
2009-08-01,13404
2009-09-01,13995
2009-10-01,11167
2009-11-01,6464
2009-12-01,6348
2010-01-01,4562
2010-02-01,6392
2010-03-01,7069
2010-04-01,8895
2010-05-01,11158
2010-06-01,10172
2010-07-01,11007
2010-08-01,12248
2010-09-01,12500
2010-10-01,10801
2010-11-01,6906
2010-12-01,6282
2011-01-01,4984
2011-02-01,5637
2011-03-01,6082
2011-04-01,7449
2011-05-01,9375
2011-06-01,12331
2011-07-01,10761
2011-08-01,11728
2011-09-01,11498
2011-10-01,10650
2011-11-01,5820
2011-12-01,5458
2012-01-01,4433
2012-02-01,5698
2012-03-01,5752
2012-04-01,6834
2012-05-01,9854
2012-06-01,8755
2012-07-01,8736
2012-08-01,9536
2012-09-01,10168
2012-10-01,8733
2012-11-01,6485
2012-12-01,5728
2013-01-01,4952
2013-02-01,5457
2013-03-01,5167
2013-04-01,5972
2013-05-01,8369
2013-06-01,8360
2013-07-01,9943
2013-08-01,11391
2013-09-01,9716
2013-10-01,8246
2013-11-01,6227
2013-12-01,6116
2014-01-01,4878
2014-02-01,5014
2014-03-01,5305
2014-04-01,6314
2014-05-01,8612
2014-06-01,9085
2014-07-01,9838
2014-08-01,11732
2014-09-01,10962
2014-10-01,10642
2014-11-01,6576
2014-12-01,5419
2015-01-01,4303
2015-02-01,4970
2015-03-01,5070
2015-04-01,6783
2015-05-01,8123
2015-06-01,8846
2015-07-01,8576
2015-08-01,11451
2015-09-01,9976
2015-10-01,9477
2015-11-01,6640
2015-12-01,6196
2016-01-01,5651
2016-02-01,5081
2016-03-01,6632
2016-04-01,6936
2016-05-01,8595
2016-06-01,9635
2016-07-01,8615
2016-08-01,9543
2016-09-01,10509
2016-10-01,9635
2016-11-01,6813
2016-12-01,5807
2017-01-01,6274
2017-02-01,4273
2017-03-01,5602
2017-04-01,6593
2017-05-01,8325
2017-06-01,9281
2017-07-01,9446
2017-08-01,9891
2017-09-01,10294
2017-10-01,10053
2017-11-01,6374
2017-12-01,6214
2018-01-01,5324
2018-02-01,4783
2018-03-01,5741
2018-04-01,6550
2018-05-01,7971
2018-06-01,8818
2018-07-01,9586
2018-08-01,9436
2018-09-01,11267
2018-10-01,8684
2018-11-01,7252
2018-12-01,6166
2019-01-01,4599
2019-02-01,4753
2019-03-01,4971
2019-04-01,5151
2019-05-01,7266
2019-06-01,9375
2019-07-01,7810
2019-08-01,9798
2019-09-01,9563
2019-10-01,7910
2019-11-01,7285
2019-12-01,5894
2020-01-01,5449
2020-02-01,5174
2020-03-01,2647
2020-04-01,1003
2020-05-01,3606
2020-06-01,7799
2020-07-01,12435
2020-08-01,11802
2020-09-01,12839
2020-10-01,9392
2020-11-01,5532
2020-12-01,5378
2021-01-01,3983
2021-02-01,6648
2021-03-01,6918
2021-04-01,9607
2021-05-01,10959
2021-06-01,11775
2021-07-01,12588
2021-08-01,12165
2021-09-01,11282
2021-10-01,9710
2021-11-01,6400
2021-12-01,6184
2022-01-01,3765
2022-02-01,4843
2022-03-01,4821
2022-04-01,7077
2022-05-01,8450
2022-06-01,9426
2022-07-01,10191
2022-08-01,10290
2022-09-01,10164
2022-10-01,10959
2022-11-01,7977
2022-12-01,6614
2023-01-01,5750
2023-02-01,5837
