time,value
2005-01-01,22
2005-02-01,10
2005-03-01,6
2005-04-01,44
2005-05-01,42
2005-06-01,149
2005-07-01,10
2005-08-01,21
2005-09-01,54
2005-10-01,31
2005-11-01,110
2005-12-01,65
2006-01-01,29
2006-02-01,62
2006-03-01,32
2006-04-01,18
2006-05-01,86
2006-06-01,40
2006-07-01,44
2006-08-01,46
2006-09-01,78
2006-10-01,16
2006-11-01,104
2006-12-01,23
2007-01-01,40
2007-02-01,4
2007-03-01,59
2007-04-01,191
2007-05-01,49
2007-06-01,36
2007-07-01,71
2007-08-01,81
2007-09-01,85
2007-10-01,87
2007-11-01,65
2007-12-01,13
2008-01-01,30
2008-02-01,45
2008-03-01,29
2008-04-01,62
2008-05-01,40
2008-06-01,87
2008-07-01,34
2008-08-01,19
2008-09-01,37
2008-10-01,119
2008-11-01,122
2008-12-01,24
2009-01-01,37
2009-02-01,38
2009-03-01,41
2009-04-01,102
2009-05-01,18
2009-06-01,19
2009-07-01,58
2009-08-01,38
2009-09-01,51
2009-10-01,134
2009-11-01,50
2009-12-01,16
2010-01-01,45
2010-02-01,39
2010-03-01,27
2010-04-01,34
2010-05-01,64
2010-06-01,75
2010-07-01,33
2010-08-01,17
2010-09-01,21
2010-10-01,152
2010-11-01,141
2010-12-01,66
2011-01-01,7
2011-02-01,16
2011-03-01,7
2011-04-01,18
2011-05-01,59
2011-06-01,46
2011-07-01,70
2011-08-01,3
2011-09-01,48
2011-10-01,22
2011-11-01,49
2011-12-01,19
2012-01-01,17
2012-02-01,60
2012-03-01,31
2012-04-01,43
2012-05-01,23
2012-06-01,26
2012-07-01,40
2012-08-01,11
2012-09-01,29
2012-10-01,17
2012-11-01,167
2012-12-01,93
2013-01-01,18
2013-02-01,42
2013-03-01,6
2013-04-01,60
2013-05-01,68
2013-06-01,160
2013-07-01,62
2013-08-01,33
2013-09-01,63
2013-10-01,94
2013-11-01,56
2013-12-01,39
2014-01-01,54
2014-02-01,60
2014-03-01,30
2014-04-01,35
2014-05-01,16
2014-06-01,71
2014-07-01,11
2014-08-01,14
2014-09-01,32
2014-10-01,58
2014-11-01,65
2014-12-01,10
2015-01-01,31
2015-02-01,39
2015-03-01,51
2015-04-01,57
2015-05-01,22
2015-06-01,29
2015-07-01,42
2015-08-01,25
2015-09-01,20
2015-10-01,50
2015-11-01,44
2015-12-01,29
2016-01-01,17
2016-02-01,98
2016-03-01,28
2016-04-01,54
2016-05-01,104
2016-06-01,30
2016-07-01,47
2016-08-01,51
2016-09-01,59
2016-10-01,14
2016-11-01,38
2016-12-01,36
2017-01-01,16
2017-02-01,42
2017-03-01,13
2017-04-01,11
2017-05-01,37
2017-06-01,13
2017-07-01,56
2017-08-01,10
2017-09-01,31
2017-10-01,11
2017-11-01,44
2017-12-01,14
2018-01-01,160
2018-02-01,26
2018-03-01,132
2018-04-01,50
2018-05-01,13
2018-06-01,13
2018-07-01,101
2018-08-01,14
2018-09-01,97
2018-10-01,59
2018-11-01,61
2018-12-01,49
2019-01-01,34
2019-02-01,135
2019-03-01,40
2019-04-01,11
2019-05-01,187
2019-06-01,260
2019-07-01,24
2019-08-01,35
2019-09-01,47
2019-10-01,120
2019-11-01,52
2019-12-01,25
2020-01-01,18
2020-02-01,29
2020-03-01,7
2020-04-01,0
2020-05-01,3
2020-06-01,1
2020-07-01,0
2020-08-01,3
2020-09-01,5
2020-10-01,16
2020-11-01,1
2020-12-01,0
2021-01-01,0
2021-02-01,2
2021-03-01,0
2021-04-01,2
2021-05-01,0
2021-06-01,2
2021-07-01,0
2021-08-01,0
2021-09-01,5
2021-10-01,0
2021-11-01,30
2021-12-01,0
2022-01-01,21
2022-02-01,100
2022-03-01,69
2022-04-01,7
2022-05-01,6
2022-06-01,35
2022-07-01,21
2022-08-01,28
2022-09-01,590
2022-10-01,99
2022-11-01,81
2022-12-01,52
2023-01-01,3
2023-02-01,5
2023-03-01,21
2023-04-01,30
2023-05-01,6
2023-06-01,111
2023-07-01,46
2023-08-01,16
2023-09-01,54
2023-10-01,22
2023-11-01,20
2023-12-01,60
2024-01-01,3
2024-02-01,82
2024-03-01,75
2024-04-01,46
2024-05-01,23
2024-06-01,53
2024-07-01,8
2024-08-01,27
2024-09-01,53
2024-10-01,118
2024-11-01,16
