time,value
2005-01-01,30
2005-02-01,3
2005-03-01,8
2005-04-01,8
2005-05-01,2
2005-06-01,17
2005-07-01,408
2005-08-01,343
2005-09-01,6
2005-10-01,4
2005-11-01,23
2005-12-01,16
2006-01-01,0
2006-02-01,5
2006-03-01,7
2006-04-01,35
2006-05-01,8
2006-06-01,25
2006-07-01,313
2006-08-01,312
2006-09-01,101
2006-10-01,16
2006-11-01,37
2006-12-01,26
2007-01-01,18
2007-02-01,332
2007-03-01,13
2007-04-01,12
2007-05-01,31
2007-06-01,63
2007-07-01,324
2007-08-01,811
2007-09-01,88
2007-10-01,63
2007-11-01,2
2007-12-01,27
2008-01-01,1
2008-02-01,70
2008-03-01,19
2008-04-01,13
2008-05-01,28
2008-06-01,95
2008-07-01,280
2008-08-01,296
2008-09-01,108
2008-10-01,90
2008-11-01,33
2008-12-01,12
2009-01-01,7
2009-02-01,11
2009-03-01,16
2009-04-01,34
2009-05-01,50
2009-06-01,33
2009-07-01,252
2009-08-01,212
2009-09-01,51
2009-10-01,72
2009-11-01,40
2009-12-01,11
2010-01-01,17
2010-02-01,32
2010-03-01,115
2010-04-01,17
2010-05-01,41
2010-06-01,96
2010-07-01,587
2010-08-01,209
2010-09-01,91
2010-10-01,29
2010-11-01,15
2010-12-01,28
