time,value
2005-01-01,228
2005-02-01,143
2005-03-01,99
2005-04-01,384
2005-05-01,484
2005-06-01,481
2005-07-01,466
2005-08-01,320
2005-09-01,467
2005-10-01,471
2005-11-01,305
2005-12-01,94
2006-01-01,81
2006-02-01,91
2006-03-01,113
2006-04-01,264
2006-05-01,442
2006-06-01,434
2006-07-01,492
2006-08-01,255
2006-09-01,306
2006-10-01,231
2006-11-01,196
2006-12-01,88
2007-01-01,161
2007-02-01,104
2007-03-01,176
2007-04-01,533
2007-05-01,396
2007-06-01,528
2007-07-01,595
2007-08-01,357
2007-09-01,323
2007-10-01,312
2007-11-01,203
2007-12-01,117
2008-01-01,158
2008-02-01,231
2008-03-01,185
2008-04-01,237
2008-05-01,310
2008-06-01,264
2008-07-01,388
2008-08-01,338
2008-09-01,406
2008-10-01,235
2008-11-01,175
2008-12-01,118
2009-01-01,101
2009-02-01,78
2009-03-01,138
2009-04-01,119
2009-05-01,248
2009-06-01,257
2009-07-01,293
2009-08-01,223
2009-09-01,309
2009-10-01,462
2009-11-01,273
2009-12-01,83
2010-01-01,93
2010-02-01,208
2010-03-01,269
2010-04-01,184
2010-05-01,285
2010-06-01,330
2010-07-01,384
2010-08-01,332
2010-09-01,435
2010-10-01,409
2010-11-01,148
2010-12-01,150
