time,value
2005-01-01,65
2005-02-01,50
2005-03-01,214
2005-04-01,281
2005-05-01,303
2005-06-01,256
2005-07-01,260
2005-08-01,276
2005-09-01,265
2005-10-01,174
2005-11-01,206
2005-12-01,147
2006-01-01,101
2006-02-01,170
2006-03-01,171
2006-04-01,131
2006-05-01,146
2006-06-01,159
2006-07-01,317
2006-08-01,304
2006-09-01,218
2006-10-01,159
2006-11-01,456
2006-12-01,345
2007-01-01,353
2007-02-01,438
2007-03-01,734
2007-04-01,686
2007-05-01,640
2007-06-01,681
2007-07-01,721
2007-08-01,576
2007-09-01,640
2007-10-01,722
2007-11-01,760
2007-12-01,497
2008-01-01,470
2008-02-01,556
2008-03-01,609
2008-04-01,283
2008-05-01,265
2008-06-01,318
2008-07-01,362
2008-08-01,581
2008-09-01,597
2008-10-01,252
2008-11-01,289
2008-12-01,234
2009-01-01,234
2009-02-01,262
2009-03-01,239
2009-04-01,215
2009-05-01,191
2009-06-01,214
2009-07-01,355
2009-08-01,304
2009-09-01,246
2009-10-01,255
2009-11-01,321
2009-12-01,216
2010-01-01,80
2010-02-01,119
2010-03-01,195
2010-04-01,205
2010-05-01,216
2010-06-01,176
2010-07-01,238
2010-08-01,325
2010-09-01,220
2010-10-01,204
2010-11-01,130
2010-12-01,89
2011-01-01,146
2011-02-01,130
2011-03-01,152
2011-04-01,158
2011-05-01,207
2011-06-01,170
2011-07-01,234
2011-08-01,179
2011-09-01,292
2011-10-01,372
2011-11-01,204
2011-12-01,137
2012-01-01,137
2012-02-01,130
2012-03-01,199
2012-04-01,144
2012-05-01,229
2012-06-01,196
2012-07-01,274
2012-08-01,306
2012-09-01,208
2012-10-01,219
2012-11-01,117
2012-12-01,101
2013-01-01,150
2013-02-01,103
2013-03-01,151
2013-04-01,180
2013-05-01,199
2013-06-01,184
2013-07-01,202
2013-08-01,278
2013-09-01,194
2013-10-01,217
2013-11-01,188
2013-12-01,108
2014-01-01,120
2014-02-01,159
2014-03-01,132
2014-04-01,171
2014-05-01,151
2014-06-01,207
2014-07-01,264
2014-08-01,198
2014-09-01,176
2014-10-01,236
2014-11-01,182
2014-12-01,113
2015-01-01,126
2015-02-01,139
2015-03-01,145
2015-04-01,160
2015-05-01,198
2015-06-01,167
2015-07-01,143
2015-08-01,168
2015-09-01,168
2015-10-01,155
2015-11-01,113
2015-12-01,138
2016-01-01,124
2016-02-01,121
2016-03-01,167
2016-04-01,167
2016-05-01,190
2016-06-01,204
2016-07-01,245
2016-08-01,332
2016-09-01,202
2016-10-01,176
2016-11-01,161
2016-12-01,138
2017-01-01,207
2017-02-01,135
2017-03-01,176
2017-04-01,181
2017-05-01,193
2017-06-01,139
2017-07-01,234
2017-08-01,271
2017-09-01,253
2017-10-01,223
2017-11-01,148
2017-12-01,139
2018-01-01,141
2018-02-01,164
2018-03-01,209
2018-04-01,215
2018-05-01,267
2018-06-01,247
2018-07-01,277
2018-08-01,340
2018-09-01,196
2018-10-01,206
2018-11-01,157
2018-12-01,133
2019-01-01,183
2019-02-01,177
2019-03-01,163
2019-04-01,318
2019-05-01,227
2019-06-01,236
2019-07-01,284
2019-08-01,394
2019-09-01,176
2019-10-01,195
2019-11-01,185
2019-12-01,140
2020-01-01,145
2020-02-01,120
2020-03-01,45
2020-04-01,0
2020-05-01,38
2020-06-01,69
2020-07-01,157
2020-08-01,201
2020-09-01,118
2020-10-01,112
2020-11-01,102
2020-12-01,50
2021-01-01,65
2021-02-01,63
2021-03-01,100
2021-04-01,156
2021-05-01,139
2021-06-01,155
2021-07-01,229
2021-08-01,220
2021-09-01,210
2021-10-01,190
2021-11-01,135
2021-12-01,111
2022-01-01,58
2022-02-01,120
2022-03-01,171
2022-04-01,189
2022-05-01,231
2022-06-01,281
2022-07-01,284
2022-08-01,390
2022-09-01,273
2022-10-01,194
2022-11-01,196
2022-12-01,163
2023-01-01,140
2023-02-01,148
2023-03-01,250
2023-04-01,298
2023-05-01,268
2023-06-01,241
2023-07-01,293
2023-08-01,392
2023-09-01,230
2023-10-01,282
2023-11-01,209
2023-12-01,150
