time,value
2005-01-01,158
2005-02-01,184
2005-03-01,229
2005-04-01,188
2005-05-01,210
2005-06-01,342
2005-07-01,222
2005-08-01,275
2005-09-01,227
2005-10-01,217
2005-11-01,265
2005-12-01,112
2006-01-01,179
2006-02-01,219
2006-03-01,239
2006-04-01,176
2006-05-01,206
2006-06-01,237
2006-07-01,180
2006-08-01,248
2006-09-01,261
2006-10-01,242
2006-11-01,239
2006-12-01,165
2007-01-01,176
2007-02-01,187
2007-03-01,233
2007-04-01,251
2007-05-01,253
2007-06-01,411
2007-07-01,222
2007-08-01,218
2007-09-01,223
2007-10-01,210
2007-11-01,206
2007-12-01,119
2008-01-01,175
2008-02-01,147
2008-03-01,189
2008-04-01,224
2008-05-01,170
2008-06-01,272
2008-07-01,199
2008-08-01,248
2008-09-01,233
2008-10-01,259
2008-11-01,231
2008-12-01,127
2009-01-01,147
2009-02-01,161
2009-03-01,195
2009-04-01,162
2009-05-01,172
2009-06-01,258
2009-07-01,179
2009-08-01,223
2009-09-01,219
2009-10-01,210
2009-11-01,193
2009-12-01,161
2010-01-01,147
2010-02-01,156
2010-03-01,235
2010-04-01,142
2010-05-01,183
2010-06-01,306
2010-07-01,258
2010-08-01,319
2010-09-01,633
2010-10-01,407
2010-11-01,189
2010-12-01,135
2011-01-01,146
2011-02-01,212
2011-03-01,243
2011-04-01,177
2011-05-01,242
2011-06-01,329
2011-07-01,249
2011-08-01,286
2011-09-01,285
2011-10-01,206
2011-11-01,176
2011-12-01,183
2012-01-01,175
2012-02-01,164
2012-03-01,278
2012-04-01,156
2012-05-01,187
2012-06-01,287
2012-07-01,244
2012-08-01,269
2012-09-01,202
2012-10-01,207
2012-11-01,221
2012-12-01,134
2013-01-01,179
2013-02-01,182
2013-03-01,211
2013-04-01,268
2013-05-01,208
2013-06-01,451
2013-07-01,369
2013-08-01,314
2013-09-01,219
2013-10-01,311
2013-11-01,235
2013-12-01,222
2014-01-01,170
2014-02-01,162
2014-03-01,259
2014-04-01,192
2014-05-01,263
2014-06-01,450
2014-07-01,277
2014-08-01,271
2014-09-01,428
2014-10-01,249
2014-11-01,241
2014-12-01,203
2015-01-01,200
2015-02-01,234
2015-03-01,320
2015-04-01,222
2015-05-01,290
2015-06-01,443
2015-07-01,299
2015-08-01,365
2015-09-01,405
2015-10-01,265
2015-11-01,293
2015-12-01,140
2016-01-01,264
2016-02-01,214
2016-03-01,279
2016-04-01,249
2016-05-01,704
2016-06-01,435
2016-07-01,368
2016-08-01,484
2016-09-01,303
2016-10-01,210
2016-11-01,179
2016-12-01,245
2017-01-01,152
2017-02-01,199
2017-03-01,327
2017-04-01,182
2017-05-01,310
2017-06-01,379
2017-07-01,288
2017-08-01,380
2017-09-01,236
2017-10-01,288
2017-11-01,305
2017-12-01,145
2018-01-01,180
2018-02-01,219
2018-03-01,282
2018-04-01,225
2018-05-01,219
2018-06-01,343
2018-07-01,273
2018-08-01,438
2018-09-01,306
2018-10-01,263
2018-11-01,177
2018-12-01,161
2019-01-01,140
2019-02-01,225
2019-03-01,320
2019-04-01,186
2019-05-01,241
2019-06-01,450
2019-07-01,420
2019-08-01,344
2019-09-01,435
2019-10-01,312
2019-11-01,406
2019-12-01,165
2020-01-01,143
2020-02-01,153
2020-03-01,37
2020-04-01,0
2020-05-01,0
2020-06-01,14
2020-07-01,76
2020-08-01,158
2020-09-01,32
2020-10-01,22
2020-11-01,18
2020-12-01,43
2021-01-01,11
2021-02-01,6
2021-03-01,8
2021-04-01,13
2021-05-01,18
2021-06-01,17
2021-07-01,30
2021-08-01,57
2021-09-01,97
2021-10-01,75
2021-11-01,42
2021-12-01,74
2022-01-01,42
2022-02-01,60
2022-03-01,106
2022-04-01,142
2022-05-01,175
2022-06-01,182
2022-07-01,201
2022-08-01,206
2022-09-01,179
2022-10-01,100
2022-11-01,100
2022-12-01,108
2023-01-01,111
2023-02-01,84
2023-03-01,217
2023-04-01,209
2023-05-01,441
2023-06-01,546
2023-07-01,372
2023-08-01,371
2023-09-01,438
2023-10-01,274
2023-11-01,347
2023-12-01,270
2024-01-01,216
2024-02-01,221
2024-03-01,295
2024-04-01,126
2024-05-01,455
2024-06-01,519
2024-07-01,384
2024-08-01,571
2024-09-01,473
2024-10-01,379
2024-11-01,390
